articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000000094E64,18,563,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「これまでのことはすべて、あなたにとっての冗談だったのですか？」
0x0100000000094E6C,18,564,Sordland/Turn02/A_AutocratBriefing,Player,en,「いや、ホーカーさん。私はあなたの意図を知りたかっただけだ。」
0x0100000000094E6C,18,564,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「いや、ホーカーさん。私はあなたの意図を知りたかっただけだ。」
0x0100000000094E74,18,565,Sordland/Turn02/A_AutocratBriefing,Player,en,「申し訳ない、ホーカーさん。だが、私はそうするつもりはない。」
0x0100000000094E74,18,565,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「申し訳ない、ホーカーさん。だが、私はそうするつもりはない。」
0x0100000000094E7C,18,566,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「なるほどです。」
0x0100000000094E83,18,567,Sordland/Turn02/A_AutocratBriefing,Narrator,en,彼は怒りを込めて私を見つめた。
0x0100000000094E8E,18,568,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領、改革のご成功をお祈り申し上げます。」
0x0100000000094E96,18,569,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領、あなたは重大な過ちを犯しました。」
0x0100000000094E9E,18,570,Sordland/Turn02/A_AutocratBriefing,Narrator,en,彼はすぐにソファから立ち上がり、ドアの方へと向かった。
0x0100000000094EAF,18,571,Sordland/Turn02/A_AutocratBriefing,Player,en,「ホーカーさん、さようならだ。」
0x0100000000094EAF,18,571,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「ホーカーさん、さようならだ。」
0x0100000000094EB7,18,572,Sordland/Turn02/A_AutocratBriefing,Player,en,「ホーカーさん、私を見捨てないでくれ。」
0x0100000000094EB7,18,572,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「ホーカーさん、私を見捨てないでくれ。」
0x0100000000094EBF,18,573,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領、それは既にご自身でなさったではありませんか。」
0x0100000000094EC7,18,574,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「良い夜をお過ごしください。」
0x0100000000094EDF,18,575,Sordland/Turn02/A_AutocratBriefing,Narrator,en,彼は部屋を出て行った。
0x0100000000094EE9,18,576,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「それは大変うれしく存じます。」
0x0100000000094EF1,18,577,Sordland/Turn02/A_AutocratBriefing,Narrator,en,彼はゆっくりとソファから立ち上がった。
0x0100000000094EFA,18,578,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領、お話しできて大変光栄でした。これからもご協力を心より楽しみにしております、大統領。」
0x0100000000094F02,18,579,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「レイン大統領、良い夜をお過ごしください。」
0x0100000000094F0A,18,580,Sordland/Turn02/A_AutocratBriefing,Narrator,en,我々は取引の際に握手を交わした。それは同時に、私が旧守備隊と不浄な同盟を結んだことも意味していた。
0x0100000000094F15,18,581,Sordland/Turn02/A_AutocratBriefing,Player,en,「こんばんは、ホーカーさん。」
0x0100000000094F15,18,581,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「こんばんは、ホーカーさん。」
0x0100000000094F1C,18,582,Sordland/Turn02/A_AutocratBriefing,Player,en,「私も同じだ。」
0x0100000000094F1C,18,582,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「私も同じだ。」
0x0100000000094F28,18,583,Sordland/Turn02/A_AutocratBriefing,Narrator,en,彼は部屋を出て行った。
0x0100000000094F31,18,584,Sordland/Turn02/A_AutocratBriefing,Narrator,en,彼が去った後、ルシアンを呼び寄せて改革を中止するという自分の決断について説明し、翌日に委員会を解体するようペトルに連絡を取った。
0x0100000000094F3A,18,585,Sordland/Turn02/A_AutocratBriefing,Narrator,en,これはもう戻れない局面だった。
0x01000000000973CD,18,586,Sordland/Turn02/A_AutocratBriefing,Heron Garaci,en,「大統領、お好きになさって構いません。ソードランドの敵の思う壺です。その結果――」
0x0100000000097406,18,587,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領は明らかに我々と話す気がないようです。司法機関をこれ以上侮辱する前に、しばらく距離を置いてあげましょう。」
0x010000000009740E,18,588,Sordland/Turn02/A_AutocratBriefing,Narrator,en,オルソとヘロンは二人とも自分たちの席から立ち上がった。
0x0100000000097417,18,589,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領、失礼いたします。貴重なお時間を割いてしまい、誠に申し訳ございません。」
0x010000000009741F,18,590,Sordland/Turn02/A_AutocratBriefing,Player,en,「では皆さん、気をつけて。」
0x010000000009741F,18,590,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「では皆さん、気をつけて。」
0x0100000000097427,18,591,Sordland/Turn02/A_AutocratBriefing,Player,en,「改革を進めるにあたり、あなたの支援を期待している。間違いを犯してはならない。」
0x0100000000097427,18,591,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「改革を進めるにあたり、あなたの支援を期待している。間違いを犯してはならない。」
0x010000000009742F,18,592,Sordland/Turn02/A_AutocratBriefing,Player,en,「最高裁長官、さらばだ。」
0x010000000009742F,18,592,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「最高裁長官、さらばだ。」
0x0100000000097437,18,593,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「もちろんです。」
0x010000000009743F,18,594,Sordland/Turn02/A_AutocratBriefing,Narrator,en,オルソは皮肉っぽく笑った。
0x0100000000097449,18,595,Sordland/Turn02/A_AutocratBriefing,Narrator,en,我々二人ともその部屋を出て行った。
0x0100000000097454,18,596,Sordland/Turn02/A_AutocratBriefing,Heron Garaci,en,「その通りです。」
0x010000000009745C,18,597,Sordland/Turn02/A_AutocratBriefing,Narrator,en,オルソとヘロンは二人とも自分たちの席から立ち上がった。
0x010000000009746B,18,598,Sordland/Turn02/A_AutocratBriefing,Heron Garaci,en,「大統領、お好きになさって構いません。ソードランドの敵の思う壺です。その結果――」
0x0100000000097471,18,599,Sordland/Turn02/A_AutocratBriefing,Narrator,en,我々二人とも、これ以上何も言わずにその部屋を出て行った。
0x0100000000097479,18,600,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領は明らかに我々と話す気がないようです。司法機関をこれ以上侮辱する前に、しばらく距離を置いてあげましょう。」
0x0100000000097480,18,601,Sordland/Turn02/A_AutocratBriefing,Narrator,en,オルソは皮肉っぽく笑った。
0x0100000000097488,18,602,Sordland/Turn02/A_AutocratBriefing,Player,en,「最高裁長官、さらばだ。」
0x0100000000097488,18,602,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「最高裁長官、さらばだ。」
0x010000000009748F,18,603,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「大統領、申し訳ございません。貴重なお時間を割いていただき、誠に恐れ入ります。」
0x0100000000097496,18,604,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「もちろんです。」
0x010000000009749D,18,605,Sordland/Turn02/A_AutocratBriefing,Player,en,「では皆さん、気をつけて。」
0x010000000009749D,18,605,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「では皆さん、気をつけて。」
0x01000000000974A4,18,606,Sordland/Turn02/A_AutocratBriefing,Heron Garaci,en,「その通りです。」
0x01000000000974AA,18,607,Sordland/Turn02/A_AutocratBriefing,Player,en,「改革を進めるにあたり、あなたの支援を期待している。間違いを犯してはならない。」
0x01000000000974AA,18,607,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「改革を進めるにあたり、あなたの支援を期待している。間違いを犯してはならない。」
0x01000000000974D3,18,611,Sordland/Turn02/A_AutocratBriefing,Lucian Galade,en,「それは良くありませんでした。明らかにあなたを脅そうとしたのです。」
0x01000000000974DB,18,612,Sordland/Turn02/A_AutocratBriefing,Player,en,「彼らを処理する必要がある。」
0x01000000000974DB,18,612,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「彼らを処理する必要がある。」
0x01000000000974E2,18,613,Sordland/Turn02/A_AutocratBriefing,Player,en,「我々の改革案が最高裁判所で承認されるよう、必ず手はずを整えなければならない。」
0x01000000000974E2,18,613,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「我々の改革案が最高裁判所で承認されるよう、必ず手はずを整えなければならない。」
0x01000000000974EB,18,614,Sordland/Turn02/A_AutocratBriefing,Player,en,「どうしてあのような口の利き方をするのだ？」
0x01000000000974EB,18,614,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「どうしてあのような口の利き方をするのだ？」
0x01000000000974F3,18,615,Sordland/Turn02/A_AutocratBriefing,Lucian Galade,en,「オルソはあなたを害するためなら何でもしようとします。」
0x01000000000974FA,18,616,Sordland/Turn02/A_AutocratBriefing,Player,en,「私は彼らを恐れていない。」
0x01000000000974FA,18,616,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「私は彼らを恐れていない。」
0x0100000000097506,18,617,Sordland/Turn02/A_AutocratBriefing,Lucian Galade,en,「慎重に行動しなければなりません。我々の党内には依然として多くの守旧派の支持者がおり、彼らに党を分裂させてはなりません。」
0x010000000009750E,18,618,Sordland/Turn02/A_AutocratBriefing,Lucian Galade,en,「彼は間違いなく試みるでしょう。」
0x0100000000097516,18,619,Sordland/Turn02/A_AutocratBriefing,Narrator,en,我々の置かれている状況を短時間で評価した後、ルシアンは私を大統領執務室に残して去っていった。
0x010000000009751F,18,620,Sordland/Turn02/A_AutocratBriefing,Narrator,en,近い将来、旧派閥が私の主なライバルとなることは明らかだった。
0x010000000009752A,18,621,Sordland/Turn02/A_AutocratBriefing,Player,en,「ホーカーさん、陰謀など存在しない。あるのはあなた方の陰謀だけだ。」
0x010000000009752A,18,621,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「ホーカーさん、陰謀など存在しない。あるのはあなた方の陰謀だけだ。」
0x0100000000097533,18,622,Sordland/Turn02/A_AutocratBriefing,Player,en,「お互いに怒り合う前に、会議を終えた方がよいと思う。」
0x0100000000097533,18,622,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「お互いに怒り合う前に、会議を終えた方がよいと思う。」
0x010000000009753C,18,623,Sordland/Turn02/A_AutocratBriefing,Player,en,「ホーカーさん、私は改革を推し進めなければならない。必ずそうする。」
0x010000000009753C,18,623,Sordland/Turn02/A_AutocratBriefing,Player,Menu Text en,「ホーカーさん、私は改革を推し進めなければならない。必ずそうする。」
0x0100000000097545,18,624,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「なんてことでしょう……」
0x010000000009754F,18,625,Sordland/Turn02/A_AutocratBriefing,Orso Hawker,en,「ソードランドの未来が暗いものでないことを願っています。」
0x010000520006D0C6,18,644,Sordland/Turn02/A_AutocratBriefing,Player,en,「ああ、ありがとう、ルシアン。もう行って構わない。」
0x010000520006D0CD,18,645,Sordland/Turn02/A_AutocratBriefing,Player,en,「ルシアンはどこにも行かない。この会議は終わりだ。」
0x0100000400008561,19,3,Sordland/Turn02/Personal_Funeral,Narrator,en,デイルの上空には暗雲が立ち込めていた。我々の車列が百年以上も歴史を持つ墓地に近づき始めると、その雲はますます威圧的に見えた。
0x0100000400008571,19,4,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「アントン。」
0x0100000400008576,19,5,Sordland/Turn02/Personal_Funeral,Serge Wolkner,en,「大統領、到着いたしました。」
0x0100000600001BB5,19,6,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「大統領。」
0x0100000600001BC0,19,7,Sordland/Turn02/Personal_Funeral,Narrator,en,雨が降りそうな天気だった。百年も続く墓地に我々の車列が近づくにつれ、その暗雲はますます威圧的に見えた。それは葬儀という場に実にふさわしい天候だった。
0x0100000600001BC7,19,8,Sordland/Turn02/Personal_Funeral,Narrator,en,予想通り、ベナード・シルカスの死は引き続きメディアの注目を集め、ソードランド全土がその葬儀に注目していた。特に私が今日行う演説で何を語るかに関心が寄せられていた。
0x0100000600001BE2,19,9,Sordland/Turn02/Personal_Funeral,Narrator,en,セルジュが私のドアを開けて頭上に傘を差し出してくれた時、雨粒が車の窓を伝って流れ落ちていた。外に出るやいなや、カメラのフラッシュ光が私の目を眩ませた。
0x0100000600001BE9,19,10,Sordland/Turn02/Personal_Funeral,Player,en,「大丈夫だ、セルジ。私が自分の傘を使う。」
0x0100000600001BE9,19,10,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「大丈夫だ、セルジ。私が自分の傘を使う。」
0x0100000600001BF1,19,11,Sordland/Turn02/Personal_Funeral,Player,en,「ありがとう。」
0x0100000600001BF1,19,11,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「ありがとう。」
0x0100000600001BF9,19,12,Sordland/Turn02/Personal_Funeral,Serge Wolkner,en,「かしこまりました、大統領。」
0x0100000600001C00,19,13,Sordland/Turn02/Personal_Funeral,Serge Wolkner,en,「それは私の職務です、大統領。」
0x0100000600001C07,19,14,Sordland/Turn02/Personal_Funeral,Narrator,en,彼は私に傘を渡し、自分の傘を持って車の横で待ち始めた。
0x0100000600001C0E,19,15,Sordland/Turn02/Personal_Funeral,Narrator,en,彼は黙って傘を持ったまま、私の後をついてき始めた。
0x0100000600001C15,19,16,Sordland/Turn02/Personal_Funeral,Narrator,en,ペトルとカールは護衛車列に乗っていた自分たちの車から降り、私のもとへやって来た。
0x0100000600001C29,19,17,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「周辺地域はすでに完全に警戒が敷かれ、安全が確保されております。我々の知らないうちに誰も出入りすることはありません。」
0x0100000600001C30,19,18,Sordland/Turn02/Personal_Funeral,Player,en,「同じようなことが再び起きるのは望まないね、そうだろう？」
0x0100000600001C30,19,18,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「同じようなことが再び起きるのは望まないね、そうだろう？」
0x0100000600001C37,19,19,Sordland/Turn02/Personal_Funeral,Player,en,「あなたのためにも、間違っていないことを願う。」
0x0100000600001C37,19,19,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「あなたのためにも、間違っていないことを願う。」
0x0100000600001C40,19,20,Sordland/Turn02/Personal_Funeral,Player,en,「よくやった。ありがとう、カール。」
0x0100000600001C40,19,20,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「よくやった。ありがとう、カール。」
0x0100000600001C48,19,21,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「私は必要な予防措置を講じました。自ら直接確認しましたので、我々全員が無事です。」
0x0100000600001C4E,19,22,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「断じてそのようなことはありません、大統領。同じ過ちが二度と起こることはございません。私が直接それを確実にしました。」
0x0100000600001C5C,19,23,Sordland/Turn02/Personal_Funeral,Narrator,en,カールは敬意を表して頭を下げた。
0x0100000600001C63,19,24,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「よろしい。もしアントンに何かあれば、お前は第一夫人に説明をしなければならないだろう。」
0x0100000600001C6C,19,25,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「大統領、私を信じてください。アルバレスもそんなことは望んでいません。」
0x0100000600001C73,19,26,Sordland/Turn02/Personal_Funeral,Narrator,en,ペトルは笑い声を上げ、それによって喪に服す参列者たちの中から何人かの注意が集まった。
0x0100000600001C7A,19,27,Sordland/Turn02/Personal_Funeral,Player,en,「ペトル、あなたは思いやりに欠けている。」
0x0100000600001C7A,19,27,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「ペトル、あなたは思いやりに欠けている。」
0x0100000600001C81,19,28,Sordland/Turn02/Personal_Funeral,Player,en,「我々の誰も、そんなことを望んでいる者はいないだろう。」
0x0100000600001C81,19,28,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「我々の誰も、そんなことを望んでいる者はいないだろう。」
0x0100000600001C8A,19,29,Sordland/Turn02/Personal_Funeral,Player_Italic,en,私はペトルに手振りで声を少し落とすよう合図した。
0x0100000600001C8A,19,29,Sordland/Turn02/Personal_Funeral,Player_Italic,Menu Text en,ペトルに声を落とすよう合図する
0x0100000600001C98,19,30,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「その通りです。申し訳ありません。」
0x0100000600001CA0,19,31,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「その通りです。申し訳ありません。」
0x0100000600001CA7,19,32,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「確かにその通りです。」
0x0100000600001CB7,19,33,Sordland/Turn02/Personal_Funeral,Narrator,en,雨が降り始めた。カールの無線機からは何か聞き取れない声がいくつも聞こえてきた。彼は応答するために外に出て、すぐに戻ってきた。
0x0100000600001CC0,19,34,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「大統領、少し問題が発生しております。」
0x0100000600001CC7,19,35,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「こちらには葬儀に参列するため、数名――正確には5名――の赤旗青年団員が来ております。彼らは倒れた仲間に敬意を表したいと言っているようです。」
0x0100000600001CCE,19,36,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「彼らを中に入れるべきでしょうか？」
0x0100000600001CD5,19,37,Sordland/Turn02/Personal_Funeral,Player,en,「彼らを中に入れなさい。」
0x0100000600001CD5,19,37,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「彼らを中に入れなさい。」
0x0100000600001CDC,19,38,Sordland/Turn02/Personal_Funeral,Player,en,「断じてだめだ。あまりにもリスクが高すぎる。」
0x0100000600001CDC,19,38,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「断じてだめだ。」
0x0100000600001CE3,19,39,Sordland/Turn02/Personal_Funeral,Player,en,「彼らが安全保障上の脅威となると思うか？」
0x0100000600001CE3,19,39,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「彼らが安全保障上の脅威となると思うか？」
0x0100000600001CED,19,40,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「いいえ。彼らは徹底的に検索されました。どうやら本当に葬儀に参列するためだけに来ているようです。」
0x0100000600001CF6,19,41,Sordland/Turn02/Personal_Funeral,Karl Greiser,en,「大統領のご命令の通りにいたします。」
0x0100000600001D0F,19,44,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「すぐに向かいましょう。もう間もなく始まります。」
0x0100000600001D16,19,45,Sordland/Turn02/Personal_Funeral,Narrator,en,我々は墓の周りに集まった人々の方へと歩いて行った。出席していた全員が喪に服し、黒い服を着ていた。その時、雨が激しく降り始めた。
0x0100000600001D1D,19,46,Sordland/Turn02/Personal_Funeral,Player,en,「彼らを中に入れなさい。ただし安全のため、数名の警備員をつけておきなさい。」
0x0100000600001D1D,19,46,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「彼らを中に入れてくれ、ただし安全のために数人の警備員を配置しておけ。」
0x0100000600001D2A,19,47,Sordland/Turn02/Personal_Funeral,Narrator,en,ベルナルドの未亡人と娘は最前列にいて、信じられない思いと混乱、そして何よりも冷たく容赦のない悲しみを込めて棺を見つめていた。
0x0100000600001D31,19,48,Sordland/Turn02/Personal_Funeral,Narrator,en,儀式を見守るための場所に着く前に、私はベルナルドの妻と娘に哀悼の意を表した。二人とも私を見つめていた。その娘の姿はディアナを思い出させた。
0x0100000600001D38,19,49,Sordland/Turn02/Personal_Funeral,Narrator,en,二人とも泣きすぎて目が真っ赤に腫れ上がっていた。
0x0100000600001D40,19,50,Sordland/Turn02/Personal_Funeral,Narrator,en,宗教的な儀式が終わると、司祭によって私がスピーチを行うよう頼まれた。私は壇上に立った。喉に塊が詰まったような気持ちだった。あの娘の目のことが頭から離れなかった。
0x0100000600001D47,19,51,Sordland/Turn02/Personal_Funeral,Player,en,「今日、我々はこの国の父であり夫であり、忠実な奉仕者でもあったベナード・シルカスを悼んでいる。」
0x0100000600001D47,19,51,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「今日、我々はこの国の父であり夫であり、忠実な奉仕者でもあったベナード・シルカスを悼んでいる。」
0x0100000600001D4F,19,52,Sordland/Turn02/Personal_Funeral,Narrator,en,群衆の後方に目を向けると、赤いシャツを着て腕に黒い喪章をつけた赤旗青年団のメンバーたちが見えた。彼らは規律正しく、敬意を表して頭を下げていた。
0x0100000600001D5D,19,56,Sordland/Turn02/Personal_Funeral,Narrator,en,雨粒の音以外には完全な静寂が漂っていた。
0x0100000600001D64,19,57,Sordland/Turn02/Personal_Funeral,Player,en,「彼の思想が何であれ、これは善良な人間に対して行われた憎むべき行為だ。我々は今こそこの暴力の連鎖を断ち切らなければならない。」
0x0100000600001D64,19,57,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「彼の思想が何であれ、これは善良な人間に対して行われた卑劣な行為だ。我々は今こそこの暴力の連鎖を断ち切らなければならない。」
0x0100000600001D7D,19,58,Sordland/Turn02/Personal_Funeral,Player,en,「私はこの攻撃をソードランドに対する攻撃であり、ひいては私個人に対する攻撃だと解釈している。」
0x0100000600001D7D,19,58,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「私はこの攻撃をソードランドに対する攻撃であり、ひいては私個人に対する攻撃だと解釈している。」
0x0100000600001D84,19,59,Sordland/Turn02/Personal_Funeral,Player,en,「このような不幸な出来事が二度と起こらないように必ず対処する。」
0x0100000600001D84,19,59,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「このような不幸な出来事が二度と起こらないように必ずしまう。」
0x0100000600001D93,19,60,Sordland/Turn02/Personal_Funeral,Player,en,「彼は真の同志であり、生涯を通じて自らが信じるもの、すなわちソードランドに対する理想の姿のために戦い続けた。我々は彼から学ばなければならない。」
0x0100000600001D93,19,60,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「彼は真の同志であり、生涯を通じて自らが信じるもの、つまりソードランドに対する理想のビジョンのために戦い続けた。」
0x0100000600001D9E,19,61,Sordland/Turn02/Personal_Funeral,Player,en,「少々の沈黙をお願いする。」
0x0100000600001D9E,19,61,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「少々の沈黙をお願いする。」
0x0100000600001DA5,19,62,Sordland/Turn02/Personal_Funeral,Player,en,「ありがとう。」
0x0100000600001DA5,19,62,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「ありがとう。」
0x0100000600001DB9,19,63,Sordland/Turn02/Personal_Funeral,Player,en,「今、彼が我々に残していった詩の一節を朗読させていただく。」
0x0100000600001DB9,19,63,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「今、彼が我々に残してくれた詩の一節を朗読したいと思う。」
0x0100000600001DC2,19,64,Sordland/Turn02/Personal_Funeral,Player,en,「我々の唯一の力とは、滅びる運命にあることを悟りながらも生き延びようとする意志だけであり、それ以上の絶対的なものは何もないのだ。」
0x0100000600001DC2,19,64,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「我々の唯一の力とは、滅びる運命にあることを悟りながらも生き延びようとする意志だけであり、それ以上の絶対的なものは何もないのだ。」
0x0100000600001D6B,19,65,Sordland/Turn02/Personal_Funeral,Player,en,「私が約束する。ベルナルドの血はソードランドの神聖な地に留まることはない。」
0x0100000600001D6B,19,65,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「私が約束する。ベルナルドの血はソードランドの神聖な地に留まることはない。」
0x0100000600001DCE,19,66,Sordland/Turn02/Personal_Funeral,Narrator,en,静寂の中で聞こえていたのはカラスの鳴き声だけだった。
0x0100000600001DD5,19,67,Sordland/Turn02/Personal_Funeral,Narrator,en,一部の参列者は拍手を始め、別の人々は泣き出した。
0x0100000600001DDE,19,68,Sordland/Turn02/Personal_Funeral,Narrator,en,墓守たちによって棺が墓穴の中へと降ろされた。数分後、ベナード・シルカスはもはやこの世にいなくなり、土に埋もれてしまった。
0x0100000600001DE5,19,69,Sordland/Turn02/Personal_Funeral,Narrator,en,我々が別れる前に、未亡人は弱々しく打ちひしがれた声で私に感謝の言葉を述べた。
0x0100000600001DEC,19,70,Sordland/Turn02/Personal_Funeral,Narrator,en,車に戻る途中、依然としてベルナルド・シルカスの娘の目や、彼の妻の震える声を頭から追い払うことができなかった。もし私に何かあれば、ディアナ、モニカ、フランクも同じように思うだろうか？
0x0100000600001DF4,19,71,Sordland/Turn02/Personal_Funeral,Narrator,en,ペトルは私の肩に手を置いた。
0x0100000600001DFB,19,72,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「その演説は実に素晴らしいものでした。」
0x0100000600001E02,19,73,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「さあ、もう出発の時間です。」
0x0100000600001E09,19,74,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「我々にはやるべき仕事があります。」
0x0100000600001E10,19,75,Sordland/Turn02/Personal_Funeral,Narrator,en,私は彼の声から敬意だけを感じ取ることができた。
0x0100000600001E1F,19,76,Sordland/Turn02/Personal_Funeral,Narrator,en,彼の言う通りだった。我々にはやるべき仕事があった。まだ成し遂げなければならないことが山ほどあったのだ。
0x0100000600001E35,19,78,Sordland/Turn02/Personal_Funeral,Player,en,「ありがとう。心からだ。」
0x0100000600001E35,19,78,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「ありがとう。心からだ。」
0x0100000600001E42,19,79,Sordland/Turn02/Personal_Funeral,Petr Vectern,en,「大統領、ご苦労様です。私もそれを承知しております。」
0x0100000600001E5E,19,80,Sordland/Turn02/Personal_Funeral,Narrator,en,私は雨が止んだことに気づき、顔を上げた。
0x0100000600001E66,19,81,Sordland/Turn02/Personal_Funeral,Narrator,en,黒い雲はゆっくりと散っていき、太陽の光が我々の周囲を照らし始めた。
0x010000060000469A,19,82,Sordland/Turn02/Personal_Funeral,Player,en,「これは我々全員、そして我が国にとって大変な損失だ。」
0x010000060000469A,19,82,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「これは我々全員にとって大きな損失だ。」
0x01000006000055AC,19,83,Sordland/Turn02/Personal_Funeral,Player,en,「ベルナルドに別れを告げるにあたり、すべてのソードランド人が守ってきた言葉で締めくくりたいと思う。『A モルグナ wes core』だ！」
0x01000006000055AC,19,83,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「ベルナルドに別れを告げるにあたり、すべてのソードランド人が守ってきた言葉で締めくくりたいと思う。『A モルグナ wes core』だ！」
0x01000006000055B3,19,84,Sordland/Turn02/Personal_Funeral,Player_Italic,en,私は壇上から降りた。もう去る時刻だった。
0x01000006000055B3,19,84,Sordland/Turn02/Personal_Funeral,Player_Italic,Menu Text en,壇上から降りる
0x01000006000055BD,19,85,Sordland/Turn02/Personal_Funeral,Narrator,en,皆が「ベクターン sis da！」と答えた。勝利はもうすぐだった。
0x01000006000055C4,19,86,Sordland/Turn02/Personal_Funeral,Narrator,en,拍手に包まれながら、私は壇上から降りた。もう去る時刻だった。
0x01000006000055CC,19,87,Sordland/Turn02/Personal_Funeral,Narrator,en,かつて誰かが言ったように、「どんなに暗い夜でも終わりが来て、太陽が昇るものだ」。
0x01000006000055ED,19,88,Sordland/Turn02/Personal_Funeral,Player_Italic,en,私はうなずいた。
0x01000006000055ED,19,88,Sordland/Turn02/Personal_Funeral,Player_Italic,Menu Text en,うなずく
0x01000006000055F6,19,89,Sordland/Turn02/Personal_Funeral,Player,en,「彼が残した家族の涙には支払われなければならない代償がある。その代償が全額支払われるまで、私は止まない。」
0x01000006000055F6,19,89,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「彼が残した家族の涙には支払われなければならない代償がある。その代償が全額支払われるまで、私は止まない。」
0x0100000600005605,19,90,Sordland/Turn02/Personal_Funeral,Player,en,「我々は皆でベナード・シルカスの逝去を悼み、彼のことをしっかりと忘れないようにしよう。」
0x0100000600005605,19,90,Sordland/Turn02/Personal_Funeral,Player,Menu Text en,「我々は皆でベナード・シルカスの逝去を悼み、彼のことをしっかりと忘れないようにしよう。」
