articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000600089CA4,245,32,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,en,私は彼女にその書類を渡した。
0x0100000600089CA4,245,32,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,Menu Text en,彼女に書類を渡す
0x0100000600089CAD,245,33,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「まあ、やめてください。そんな子供っぽい振る舞いは。」
0x0100000600089CB6,245,34,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「お願いだと言っただろう。」
0x0100000600089CB6,245,34,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「お願いだと言っただろう。」
0x0100000600089CC8,245,35,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「お願いです……書類を私に渡してください、レイン大統領。」
0x0100000600089CD2,245,36,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,ベアトリス女王は怒りながら署名を書き、ペンを置いてその文書を渡した。私はその協定に署名し、部下に手渡した。
0x0100000600089CD8,245,37,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「レイン条約」と呼ばれる協定に署名するため、証人たちが呼び出された。
0x0100000600089CE1,245,38,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「こちらです。ご満足いただけましたか？」
0x0100000600089CEA,245,39,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「ああ、満足している。」
0x0100000600089CEA,245,39,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「ああ、満足している。」
0x0100000600089CF4,245,40,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「もし私の立場にいたら、あなたも同じように振る舞うでしょう。」
0x0100000600089CFD,245,41,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「私はここに、お前はもう去ってしまえと宣言する。」
0x0100000600089D05,245,42,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「もう二度とあなたの顔を見たくない。」
0x0100000600089D05,245,42,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「もう二度とあなたの顔を見たくない。」
0x0100000600089D0D,245,43,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ご安心ください。二度とその顔を見ることはありません。」
0x0100000600089D18,245,44,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「出発される前に、もう一つだけある。」
0x0100000600089D18,245,44,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「出発される前に、もう一つだけある。」
0x0100000600089D23,245,45,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「何だろうか？」
0x0100000600089D2C,245,46,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「ご自身の主君が誰であるか、決して忘れてはならない。」
0x0100000600089D2C,245,46,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「ご自身の主君が誰であるか、決して忘れてはならない。」
0x0100000600089D35,245,47,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「私は決して忘れません。」
0x0100000600089D42,245,48,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,彼女は一瞬間止まり、激しい怒りの目で私をにらみつけた。
0x0100000600089D51,245,49,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ああ、私を信じてください……」
0x01000006000A1347,245,52,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,マルーン列車がエストードの木々に覆われた郊外を高速で走行する間、私の乗っている客室は静かに揺れていた。
0x01000006000A134D,245,53,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,助手が勢いよくノックをし、その後ドアを押して開けた。彼は私のデスクまで近づき、その日の新聞と手紙を私に渡した。
0x01000006000A1354,245,54,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私が最初に目にしたのは、巨大な文字で書かれた見出し「征服者レイン」だった。
0x01000006000A1360,245,56,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,en,私は新聞をちらりと見た。
0x01000006000A1360,245,56,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,Menu Text en,新聞を読む
0x01000006000A1368,245,57,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,en,私はその手紙を開けた。
0x01000006000A1368,245,57,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,Menu Text en,手紙を開ける
0x01000006000A138F,245,67,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私は読み続けた。
0x01000006000A1396,245,68,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「…我々の兵士たちが勝利を収めた後、レイン大統領はホルソードで彼らを故郷に迎え入れた。国中がルンブルクの敗北を祝って盛り上がっていた…」
0x01000006000A13A8,245,75,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「……国防大臣のヨセフ・ランチェアは、その過激な挟撃作戦によって敵を不意打ちにし、その時代の最も注目される人物となった。我々の部隊はすぐに陣形を解き、ルンブルクの首都へ向かって進軍を開始した……」
0x01000006000A13B0,245,76,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,国防大臣のヨセフ・ランチェアはその時最も注目を集めた人物で、彼自身が「マラドゥネン・シュリウム」と名付けた過激な計画によって敵を不意打ちにしたのだ。我々の軍隊はすぐに陣形を解き、ルンブルクの首都へ向かって進軍し始めた…
0x01000006000A13B7,245,77,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「国防大臣のヨセフ・ランチェアは、優れた戦略によって敵軍の士気を打ち砕き、その時代の最も注目される人物となった。我々の部隊は攻撃において勝利を収め、状況を我々に有利な方向へと導いた。その直後、彼らはルンブルクの首都へ向けて出発した...」
0x01000006000A13BE,245,78,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,専門家たちは依然としてこの勝利の詳細を分析しているが、彼らが一致して認めている事実が一つある。それは、ソーンバラ包囲戦がルンブルクを現在の状況へと追い込んだ転換点だったということであり、「完全かつ無条件の降伏」……だった。
0x01000006000A13C7,245,79,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「……レイン大統領は現在、降伏協定に署名するため向かっているところだ。この歴史的な瞬間は、15日戦争の停戦合意が結ばれたまさに同じ場所で行われる予定だ。10月の森……」
0x01000006000A13CE,245,80,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私はコーヒーを一口飲もうと、手にしていた紙を置いた。
0x01000006000A13D6,245,81,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私はすぐにフランクの筆跡だと分かった。
0x01000006000A13DD,245,82,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「親愛なる父上。この手紙が届いた時、父上が無事でおられることを願っている。」
0x01000006000A1408,245,83,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「我々はルンブルクに対する勝利をあなたに祝いたかったのだ。我々が相手をどれほど侮ってはいけない存在かを思い知らせてやった。」
0x01000006000A141C,245,84,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「それが年配の方々の言い方なのか？電話をかけることもできたはずだが、このような場合は手紙の方が適切だと思ったのだ。」
0x01000006000A1432,245,88,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「アルカシアでは皆がここの戦争について話している。私は、勝利した側の最高司令官の息子であることが実に素晴らしいと感じていた。」
0x01000006000A143E,245,92,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「コンタナ連邦では皆がここの15日戦争について話している。私は、勝利した側の最高司令官の息子であることが実に素晴らしいと感じていた。」
0x01000006000A1458,245,96,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「学校ではみんながこの戦争のことを話している。時々あなたの息子でいることがどれほど大変かと文句を言ってきたけれど、今はとても気持ちが良いと感じざるを得ない。」
0x01000006000A146F,245,97,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「そうは言っても……亡くなった人たちのことを考えずにはいられない。あそこで死んでいたのは私かもしれないのだ。試験でひどく落第した私からすれば、実際に死んでいたのは私の方が当然だったろう。」
0x01000006000A1480,245,98,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「しかし、今となってはそのどれを変えることも私にはできないのだ。」
0x01000006000A1487,245,99,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「私が頼むことはただ一つだ。女王様にお会いしたら、私の代わりに彼女に大きな中指を見せてあげてください。」
0x01000006000A148E,245,100,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「敬具、フランク・レイン。」
0x01000006000A1495,245,101,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「追伸：お母さんは元気で、ディアナには恋人がいるかもしれない。」
0x01000006000A14A3,245,105,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私は微笑みながら、その書類を机の端に押しやった。すると再びドアをノックする音が聞こえた。
0x01000006000A14BC,245,106,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,助手から、我々が目的地にほぼ到着したという連絡を受けた。
0x01000006000A14C5,245,107,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私は自分の客室から出て馬車を降り、貴重な来賓たちを迎えるために外へ向かった。
0x01000006000A14D2,245,111,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私は自分の客室から出て馬車を降り、ベアトリス・リヴィングストン女王を迎えるために待っていた。
0x01000006000A15E3,245,112,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,ベアトリス女王は最前部の車両から降りてきた。
0x01000006000A15EB,245,113,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,我々は握手を交わし、女王の到着を静かに待っていた。
0x01000006000A1602,245,114,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,我々が署名式が行われる列車の客室に入ると、そこは磨き上げられたマホガニー製の執務机が中心となっていた。私はその机の一方に座り、女王はもう一方に座った。
0x01000006000A2016,245,115,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「私は前線にいる友人たちや仲間たちのことを思わず考えてしまう。ホルソードに配属されられた自分が幸運だと分かってはいるが、心のどこかでは彼らと共に戦えていたらと願っている。」
0x01000006000A201C,245,116,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「それでも……あなたやホルソードにいる他の高官たちは、この戦争がもたらした真の代償を理解しているのか疑問だ。私が死ぬ可能性があっただけではない。私が行ったいくつかの行動のおかげで、むしろ死んでいればよかったとさえ思うほどだ。」
0x01000006000A2022,245,117,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「私や他の仲間たちは夜になると眠るのが難しかった。時間が経てばその記憶も消え去ってくれることを願うしかなかった。」
0x01000006000A2033,245,121,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「ストロングアーム基地の全員が当然ながら15日戦争について話しており、私のことも話題にしている。もちろん良い意味でではない。」
0x0100001700009FAA,245,125,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「この歴史的な瞬間を思い出していただくため、このペンをお受け取りください。」
0x0100001700009FAA,245,125,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「この歴史的な瞬間を思い出していただくため、このペンをお受け取りください。」
0x0100001700009FBA,245,129,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「アルカシアでは皆がここの戦争について話している。我々が勝利した連合の一員でいられることは、実に素晴らしい気分だった。」
0x0100001700009FC7,245,133,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「コンタナ連邦では皆がここの15日戦争について話している。我々が勝利した連合の一員でいられることは、実に素晴らしい気分だったのだ。」
0x01000006000B43B0,245,137,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「…どんな状況であれ、我々が困難に直面した時、ヴェーレンは必ずソードランドを助けてくれた。ヴィクトル・スモラクは、これこそがこの地域における新しく永続的な同盟の始まりだと宣言した…」
0x01000006000B43C9,245,144,Sordland/Turn11/SnO_RumburgWarWin,Patricio Alvarez,en,「レイン大統領、できるだけ早くこれを終わらせましょう。」
0x01000006000B43D1,245,145,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,パトリシオ・アルバレスは私の隣にある馬車から降りてきた。
0x01000006000B43DA,245,146,Sordland/Turn11/SnO_RumburgWarWin,Emmerich Hegel,en,「レイン大統領、できるだけ早くこれを終わらせましょう。」
0x01000006000B43E2,245,147,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,エメリッヒ・ヘーゲルは私の隣にある馬車から降りてきた。
0x01000006000B43F8,245,154,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,マールティン・ファン・ホールテンは線路の近くにある開けた場所に到着した。
0x01000006000B4400,245,155,Sordland/Turn11/SnO_RumburgWarWin,Maartin Van Hoorten,en,「大統領。ついにその時が来ました。」
0x01000006000B440B,245,156,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,ヴィクトル・スモラクは両腕を広げて歩いてきた。彼は微笑んでいた。
0x01000006000B4419,245,160,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「彼女の顔に浮かぶ敗北の表情を早く見てみたいものです。」
0x01000006000B4421,245,161,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「アントン！友よ！長い道のりでしたが、やっとここにたどり着きました。」
0x01000006000B442B,245,162,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「アントン！友よ！長い道のりでしたが、やっとここにたどり着きました。」
0x01000006000B4443,245,169,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「...勝利パレードが終わった後、レスピアの指導者であるパトリシオ・アルバレスは団結を示すためにレイン大統領と共に拳を挙げた...」
0x01000006000B444A,245,170,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「……勝利パレードが終わった後、ヴァルグスランドの指導者であるエメリッヒ・ヘーゲルは団結を示すためにレイン大統領と共に拳を挙げた……」
0x01000006000B4459,245,174,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「...マールティン・ファン・ホールテン首相が、東メルコパについに平和が訪れたと宣言した...」
0x01000006000B4462,245,175,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,私はあの歓喜に満ちた迎え入れの儀式を思い出し、微笑んだ。そしてページをめくった。
0x0100002F00000A4C,245,179,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「第一部……第二節……賠償について……」
0x0100002F00000A5B,245,183,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「エストード条約」と呼ばれる協定に署名するため、証人たちが呼び出された。
0x0100002F00000A63,245,184,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ソードランド政府は、その被害の発生におけるルンブルク側の責任を認め、ルンブルクもそれを受け入れています……」
0x0100002F00000A6C,245,185,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「あなたが始めた戦争の賠償を、我々に払わせようというのですか！」
0x0100002F00000A84,245,189,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「第V部……ソードランドの戦線……」
0x0100002F00000A8E,245,190,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「これは許し難い暴挙です！」
0x0100002F00000A99,245,191,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ルンブルクは直ちにツァルスボーグ市、ドーム市、およびそれらを取り巻く周辺地域を降伏させるでしょう...」
0x0100002F00000AA2,245,192,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「南にある我々の二大都市を欲しいと？それではこれから長年にわたり我々は立ち直れなくなってしまうでしょう。」
0x0100002F00000AAB,245,193,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「リヴィングストンさん、あなたは状況を十分に理解していないようだね。私が要求しているわけではない！」
0x0100002F00000AAB,245,193,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「リヴィングストンさん、あなたは状況を十分に理解していないようだね。私が要求しているわけではない！」
0x0100002F00000AB3,245,194,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「リヴィングストンさん、こちらで条約に署名するために引き続きソーンバラへ進軍し続ける方がよろしいか？」
0x0100002F00000AB3,245,194,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「リヴィングストンさん、こちらで条約に署名するために引き続きソーンバラへ進軍し続ける方がよろしいか？」
0x0100002F00000ABB,245,195,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「交渉をする立場にあるとは思えない。」
0x0100002F00000ABB,245,195,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「交渉をする立場にあるとは思えない。」
0x0100002F00000ACD,245,199,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「リヴィングストンさん、あなたの代わりに他の人を立てて、その人に条約に署名させることもできる。」
0x0100002F00000ACD,245,199,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「リヴィングストンさん、あなたの代わりに他の人を立てて、その人に条約に署名させることもできる。」
0x0100002F00000AD6,245,200,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「私はこれを忘れません。ルンブルクも必ず覚えているでしょう。」
0x0100002F00000AE3,245,201,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「第一部……第二節……賠償金……」
0x0100002F00000AEB,245,202,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ソードランド政府およびその同盟国は責任を認め、ルンブルクも損失や被害の発生についての責任を受け入れています...」
0x0100002F00000AF3,245,203,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「第V部……ソードランドの戦線……」
0x0100002F00000AFB,245,204,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「あなたが始めた戦争の賠償を、我々に払わせようというのですか！」
0x0100002F00000B08,245,208,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「これは許し難い暴挙です！」
0x0100002F00000B17,245,209,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ルンブルクは直ちにツァルスボーグ市、ドーム市、およびそれらを取り巻く周辺地域をソードランド共和国に引き渡すだろう。」
0x0100002F00000B1F,245,210,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「南にある我々の二大都市を欲しいと？それではこれから長年にわたり我々は立ち直れなくなってしまうでしょう。」
0x0100002F00000B35,245,214,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ルンブルクは直ちにツァルスボーグ市及びその周辺地域をソードランド共和国に引き渡すだろう。」
0x0100002F00000B3D,245,215,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「1921年にルンブルクがアグノリアの権利やドームの住民たちの願いに対して犯した過ちを正すという道徳的義務を認識し、……」
0x0100002F00000B46,245,216,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「第七章……ドーム……」
0x0100002F00000B50,245,217,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「これらの領土はアグノリア共和国に返還されるべきです……」
0x0100002F00000B59,245,218,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「南にある我々の二大都市を欲しいと？それではこれから長年にわたり我々は立ち直れなくなってしまうでしょう。」
0x0100002F00000B62,245,219,Sordland/Turn11/SnO_RumburgWarWin,Maartin Van Hoorten,en,「我々から奪ったものを返すのは当然のことです。」
0x0100002F00000B71,245,223,Sordland/Turn11/SnO_RumburgWarWin,Maartin Van Hoorten,en,「ドームの民はついに、あなたの専制的な支配から解放されるでしょう。」
0x0100002F00000B7B,245,224,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「ああ、まだ完了していませんよ、*私の女王様*。」
0x0100002F00000B84,245,225,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「第九節をご覧ください。タイトルは『ヘウゼクの民』だと思います。」
0x0100002F00000B8D,245,226,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ルンブルクは、これらの地域に住むヴェゼクの人々の願いに従い、直ちにデイトフォート周辺の領土をヴェーレンに引き渡すでしょう。」
0x0100002F00000B96,245,227,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「これは一体どうした狂気だ？そこに住むルンブルク人やブルディア人たちはどうなるのですか？」
0x0100002F00000B9F,245,228,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「それはあなたには関係のないことです。」
0x0100002F00000BAE,245,232,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「私と友人のアントンなら、以前と同様の合意に再び達することができるはずです。」
0x0100002F00000BB7,245,233,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「私とレイン大統領なら、以前のような合意に再び達することができるはずです。」
0x0100002F00000BC0,245,234,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「あなたはブルディア人だけでなく、ルンブルク人に対してもジェノサイドを犯そうと企んでいたのですね。私はこれを決して容認しません。」
0x0100002F00000BCA,245,235,Sordland/Turn11/SnO_RumburgWarWin,Wiktor Smolak,en,「それは彼らの振る舞い次第でしょう？そう思いませんか？」
0x0100002F00000BDA,245,239,Sordland/Turn11/SnO_RumburgWarWin,Emmerich Hegel,en,「そのようなことを心配する状況にはなりません。」
0x0100002F00000BE3,245,240,Sordland/Turn11/SnO_RumburgWarWin,Emmerich Hegel,en,「もはや、あなたの専制的な支配からルンブルクの人々を解放する時が来ました。労働者革命が間もなく始まろうとしています。」
0x0100002F00000BF5,245,241,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「X部門……人民革命……ルンブルクの女王は直ちに退位し、その権力を国民によって選出される新たな国家解放委員会へ移譲するでしょう。」
0x0100002F00000BFE,245,242,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「ヴァルグスランド共和国はコンタナ条約機構の代表として、この権力移行を助言し監督するため、ルンブルクの新政府と緊密に協力します。」
0x0100002F00000C07,245,243,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「あなたの有害な思想でルンブルクを破壊しようとしているのですね。」
0x0100002F00000C19,245,244,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「交渉をする立場にあるとは思えない。」
0x0100002F00000C19,245,244,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「交渉をする立場にあるとは思えない。」
0x0100002F00000C21,245,245,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「リヴィングストンさん、あなたは状況を十分に理解していないようだね。我々が頼んでいるわけではない！」
0x0100002F00000C21,245,245,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「リヴィングストンさん、あなたは状況を十分に理解していないようだね。我々が頼んでいるわけではない！」
0x0100002F00000C29,245,246,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「リヴィングストンさん、こちらで条約に署名するためにトーンバーグへの進軍を続ける方がよろしいか？」
0x0100002F00000C29,245,246,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「リヴィングストンさん、こちらで条約に署名するためにトーンバーグへの進軍を続ける方がよろしいか？」
0x0100002F00000C36,245,250,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「私はこれを忘れません。ルンブルクも必ず覚えているでしょう。」
0x0100002F00000C3E,245,251,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「リヴィングストンさん、あなたの代わりに他の人を選び、その人に条約に署名させることはいつでも可能だ。」
0x0100002F00000C3E,245,251,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「リヴィングストンさん、あなたの代わりに他の人を選び、その人に条約に署名させることはいつでも可能だ。」
0x0100002F00000C53,245,255,Sordland/Turn11/SnO_RumburgWarWin,Patricio Alvarez,en,「リヴィングストンさん、我々はこの地域に平和をもたらすだけです。」
0x0100002F00000C65,245,257,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「第X条……兵力配置協定について……本条約が発効した際、ルンブルクはアルカシア条約機構の陸海空軍をルンブルク内外に配備する権利を与え、アルカシア条約機構はそれを受け入れるものとする。」
0x0100002F00000C6E,245,258,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「その権利を行使する際……私は、アルカシア条約機構の事前同意なしに、いかなる第三国に対しても、基地や駐留・機動の権利、あるいは陸海空軍隊の移動に関連する一切の権限や権力を与えることはない。」
0x0100002F00000C77,245,259,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「これが我々にどんな影響を及ぼすか、ご理解いただけますか？我々は自由も、自衛の力も、経済的独立性も失ってしまうでしょう……」
0x0100002F00000C80,245,260,Sordland/Turn11/SnO_RumburgWarWin,Patricio Alvarez,en,「それだけではありません。第2節の『賠償』について、いくつかポイントを見落としています。こちらで要約させてください。」
0x0100002F00000C89,245,261,Sordland/Turn11/SnO_RumburgWarWin,Patricio Alvarez,en,「第2節によれば、ルンブルクはルンブルク領内で販売されるレスピア製品のあらゆる関税を撤廃することになっています。」
0x0100002F00000C92,245,262,Sordland/Turn11/SnO_RumburgWarWin,Patricio Alvarez,en,「レスピア共和国は、ルンブルクの市場への優先的なアクセス権を得ることになります。」
0x0100002F00000CA4,245,263,Sordland/Turn11/SnO_RumburgWarWin,Patricio Alvarez,en,「さらに、ルンブルクの領土内に設立されたすべてのレスピア系企業は、10年間の免税期間が適用されます。」
0x0100003000001C1B,245,264,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「待ってください、これは何ですか？」
0x0100003000001C25,245,265,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「待ってください、これは何ですか？」
0x0100003100003A3B,245,269,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,en,私は女王の顔に中指を立てた。
0x0100003100003A3B,245,269,Sordland/Turn11/SnO_RumburgWarWin,Player_Italic,Menu Text en,彼女に中指を立てる
0x0100003100003A43,245,270,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「それは私の息子からのものだ。」
0x0100003100003A43,245,270,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「それは私の息子からのものだ。」
0x0100003100003A4B,245,271,Sordland/Turn11/SnO_RumburgWarWin,Player,en,「これがソードランドからの私の最後の贈り物だ。」
0x0100003100003A4B,245,271,Sordland/Turn11/SnO_RumburgWarWin,Player,Menu Text en,「これがソードランドからの私の最後の贈り物だ。」
0x0100003100003A53,245,272,Sordland/Turn11/SnO_RumburgWarWin,Beatrice Livingston,en,「まあ、私は決して……」
0x0100003100003CD5,245,276,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「もちろん、実際の功績はタルキン・ソル大佐にある。彼は戦略立案を手伝うため、自己犠牲的に引退生活から戻ってきたのだ。」
0x0100003100003CE2,245,280,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「外務大臣のデイヴィド・ウィスキもまた称賛に値する。彼がソードランドの同盟国について持っていた洞察力は非常に貴重なものであり、我々にとって大きな助けとなった。彼は間違いなく長く平穏な引退生活を送るにふさわしい人物だった。」
0x010000300000433F,245,281,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,彼女は条約を広げて、その文書の内容を読み始めた。
0x010000BD00000140,245,290,Sordland/Turn11/SnO_RumburgWarWin,Narrator,en,「国防大臣のヨセフ・ランチェアは、その優れた戦略によってドームで敵軍の士気を打ち砕き、その時代の最も注目される人物となった。その作戦の後、我が軍は敵の首都への攻撃において勝利を収め、状況を我々に有利な方向へと導いた。その直後、彼らはソーンバラ周辺の野原で敵軍を追い詰めていった...」
0x0100000600097B68,246,3,Sordland/Turn11/A_ImpeachmentTrial,Narrator,en,私は深く息を吸い、最高裁判所へと続く巨大な扉を開けた。
0x0100000600097B6E,246,4,Sordland/Turn11/A_ImpeachmentTrial,Player_Italic,en,私は席に着き、他の人々もそれに続いた。
0x0100000600097B6E,246,4,Sordland/Turn11/A_ImpeachmentTrial,Player_Italic,Menu Text en,席に着く
0x0100000600097B7F,246,5,Sordland/Turn11/A_ImpeachmentTrial,Narrator,en,今回はカメラのフラッシュもなく、ジャーナリストや報道陣もいなかった。私の裁判に関わる人々以外、法廷に入ることを許された者は誰もいなかった。
