articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200072A1D,416,942,Rizia/Turn 8/RustyCall,Player_Romus,en,「レスピアがその爆破の黒幕だということは既に分かっている、ラスティ。お前の情報には何の価値もない。」
0x0100005200072A25,416,943,Rizia/Turn 8/RustyCall,Russello Montoro,en,「待ってください。本当ですか？」
0x0100005200072A32,416,944,Rizia/Turn 8/RustyCall,Russello Montoro,en,「では失礼な言葉をお許しください。ですが、一体なぜ何も対処されていないのでしょうか？」
0x0100005200072A39,416,945,Rizia/Turn 8/RustyCall,Player_Romus,en,「どうしてそんなに愚かで、私にこれを認めてしまったのか？」
0x0100005200072A3E,416,946,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、できればそうしたいのですが、私だけで自宅を出てその情報を直接お渡しすることはできません。」
0x0100005200072A44,416,947,Rizia/Turn 8/RustyCall,Russello Montoro,en,「パラントルにいる私の近衛兵の半分ほどは信頼できる者たちです。残りの者たちは……恐らく私のもとで働いたことすらないでしょう。」
0x0100005200072A4A,416,948,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、もし私がこれをご奉仕すれば、彼らは決して私を生かしておきません。どうか援軍を送っていただかねばなりません。」
0x0100005200072A59,416,949,Rizia/Turn 8/RustyCall,Player_Romus,en,「私は、あなたにレスピアの関与について持っているすべての情報を、今すぐ届けるよう命じる。」
0x0100005200072A68,416,950,Rizia/Turn 8/RustyCall,Player_Romus,en,「私はリジアとレスピアの関係を悪化させたくない。このいわゆる『証拠』が外部に漏れることだけは絶対にあってはならない。」
0x0100005200072A75,416,954,Rizia/Turn 8/RustyCall,Player_Romus,en,「私はレスピアとの関係がこれ以上悪化することを望まない。このいわゆる『証拠』は決して世に出てはならないのだ。」
0x0100005200072A7C,416,955,Rizia/Turn 8/RustyCall,Russello Montoro,en,「愚かだと？陛下、私はここで信頼に基づいて断固たる決断を下しているのです。」
0x0100005200072A83,416,956,Rizia/Turn 8/RustyCall,Russello Montoro,en,「私はレスピアと敵対し、陛下がジルを取り戻すのに必要な時間を与える用意があります。そうすれば陛下と私は共にリジアを経済的な強国へと導き続けることができます。」
0x0100005200072A8A,416,957,Rizia/Turn 8/RustyCall,Player_Romus,en,「この貴重な情報の見返りに、何を期待しているのか？」
0x010000BE00001D0E,416,958,Rizia/Turn 8/RustyCall,Player_Romus,en,「それは重要ではない。重要なのは、あなたがリジアの王に対し、外国の利益のために活動してきたことを認めたという点だ。」
0x010000BE00001D15,416,959,Rizia/Turn 8/RustyCall,Russello Montoro,en,「書類類は安全な場所に隠してあります。私より賢い者が解読できるよう、すべてそこにあります。」
0x010000BE00001D1C,416,960,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私とあなた様が共にリジアを経済的偉大さへと導き続けることだけです。」
0x010000BE00001D23,416,961,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ええ。それと、かつての協力者たちが仕掛けてくるいかなる報復からも陛下を守ってほしいのです。」
0x010000BE00001D2A,416,962,Rizia/Turn 8/RustyCall,Russello Montoro,en,「その仕事を利用して王室の利益をさらに進める用意がある、ということです。」
0x010000BE00001D31,416,963,Rizia/Turn 8/RustyCall,Player_Romus,en,「もはやあなたと共に働き続けることはできない、ラスティ。反逆罪の疑いであなたを逮捕するしかないのだ。」
0x010000BE00001D38,416,964,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ああ……そうですか。理解しました。」
0x010000BE00001D47,416,965,Rizia/Turn 8/RustyCall,Narrator,en,私は電話の向こうで彼が必死に頭を悩ませている声をほとんど聞くことができた。
0x010000BE00001D4E,416,966,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、よくお聞きください。私がアルカシア条約機構の好意を得たままでいることにも利点があるのです。」
0x010000BE00001D62,416,970,Rizia/Turn 8/RustyCall,Player_Romus,en,「私はアルバレス首相との合意に基づき、持っていた証拠を破壊した。」
0x010000BE00001D69,416,971,Rizia/Turn 8/RustyCall,Player_Romus,en,「それは機密事項なので、モントーロさん。」
0x010000BE00001D70,416,972,Rizia/Turn 8/RustyCall,Russello Montoro,en,「なるほど、その通りです。」
0x010000BE00001D75,416,973,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、そのような協定というものは破られるために結ばれるものです。私こそが証拠Aです。」
0x010000BE00001D84,416,974,Rizia/Turn 8/RustyCall,Russello Montoro,en,「まったく、困ったものだ。我々の間はうまくいっていると思っていたのに。」
0x010000BE00001D8B,416,975,Rizia/Turn 8/RustyCall,Narrator,en,初めて、電話の向こう側から聞こえる雑音に気づいた。彼が空港にいるような音がした。
0x010000BE00001D92,416,976,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、お会いできて光栄でした。」
0x010000BE00001D9C,416,980,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私にお借りしているその金のことですが、その借金を二倍にして払っていただきましょう。」
0x010000BE00001DA7,416,981,Rizia/Turn 8/RustyCall,Player_Romus,en,「王権により、あなたは今や指名手配されている者だ。」
0x010000BE00001DAE,416,982,Rizia/Turn 8/RustyCall,Player_Romus,en,「ラスティ、良い日々を過ごしてくれ。」
0x010000BE00001DB5,416,983,Rizia/Turn 8/RustyCall,Player_Romus,en,「何だと？！どこへ行くつもりだというのか？」
0x010000BE00001DD5,416,986,Rizia/Turn 8/RustyCall,Player_Romus,en,「あなたとしては、正体を隠したままの方が有利かもしれないね。パラントルのような傭兵部隊にはいくつか有効な活用方法が思い浮かぶ。」
0x010000BE00001DDC,416,987,Rizia/Turn 8/RustyCall,Russello Montoro,en,「へっ、陛下のお考えは実に興味深いものですね。」
0x010000BE00001DE3,416,988,Rizia/Turn 8/RustyCall,Russello Montoro,en,「もちろんです。アントワーヌや他の者たちは、本格的な戦闘を見てから久しいと不満を漏らしております。陛下の近衛兵たちが手を出せないような汚れた任務であっても、彼らは喜んで引き受けるでしょう。」
0x010000BE00001DEA,416,989,Rizia/Turn 8/RustyCall,Player_Romus,en,「まず証拠を持ってきてくれ。その後で援軍のことについて話そう。」
0x010000BE00001DF1,416,990,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、そういうやり方ではいきません...」
0x010000BE00001DF8,416,991,Rizia/Turn 8/RustyCall,Narrator,en,彼は声のトーンを落とした。
0x010000BE00001DFF,416,992,Rizia/Turn 8/RustyCall,Russello Montoro,en,「これ以上無理に出て行けば、彼らは怪しむでしょう。実際、今はトイレから電話をかけているのです。」
0x010000BE00001E05,416,993,Rizia/Turn 8/RustyCall,Player_Romus,en,「それは問題にならない。」
0x010000BE00001E12,416,994,Rizia/Turn 8/RustyCall,Player_Romus,en,「あなたは裕福だ。自分で護衛を雇えばいいのだ。」
0x010000BE00001E1C,416,998,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、ご入陣を望まれると存じておりました！申し上げますが、これは状況を一変させるものになるでしょう。」
0x010000BE00001E23,416,999,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私が提供しようとしている情報を断るおつもりですか？それによってジルを我々の手に渡すことができるのです。」
0x010000BE00001E2A,416,1000,Rizia/Turn 8/RustyCall,Russello Montoro,en,「アントワーヌとパランターの部下たちは、本格的な戦闘を見てからずいぶん経ったと不満を言っています。陛下の近衛兵たちが手を出せないような汚れた任務であれば、彼らも喜んで引き受けるでしょう。」
0x010000BE00001E31,416,1001,Rizia/Turn 8/RustyCall,Player_Romus,en,「王室やどの貴族家とも繋がりのない傭兵部隊か……そうだ、いざという時には役立つかもしれぬ。」
0x010000BE00001E38,416,1002,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ですよね？陛下はまるで手の届かない存在となられます。」
0x010000BE00001E3F,416,1003,Rizia/Turn 8/RustyCall,Player_Romus,en,「ありがたいが、結構だ。我々の取引関係はこれまで通りでよいのだ。この会話自体は忘れてしまおうと思う。」
0x010000BE00001E46,416,1004,Rizia/Turn 8/RustyCall,Player_Romus,en,「ラスティ、この件では逃れることはできない。あなたは自らが王室の裏切り者であると認めた。私にはあなたを逮捕するしか道がない。」
0x010000BE00001E4E,416,1005,Rizia/Turn 8/RustyCall,Russello Montoro,en,「どのような会話のことでしょうか？」
0x010000BE00001E55,416,1006,Rizia/Turn 8/RustyCall,Narrator,en,彼は大声で笑った。
0x010000BE00001E77,416,1007,Rizia/Turn 8/RustyCall,Player_Romus,en,「わかった。証拠を持ってきてくれ。王室はあなたのために新しい警備隊を雇うため、惜しみなく費用を投じる。」
0x010000BE00001E77,416,1007,Rizia/Turn 8/RustyCall,Player_Romus,Menu Text en,「わかった。証拠を持ってきなさい。そうすれば王室は惜しみなく資金を出して、新しい警備隊を編成してやろう。」［予算-1］
0x010000BE00001E7E,416,1008,Rizia/Turn 8/RustyCall,Player_Romus,en,「レスピアに関するあなたが持っている情報をすべて送ってきなさい。そうすれば私が軍隊を派遣して、あなたの安全を確保しよう。」
0x010000BE00001E7E,416,1008,Rizia/Turn 8/RustyCall,Player_Romus,Menu Text en,「レスピアに関する情報をすべて送ってきなさい。そうすれば君の安全を確保するために軍隊を派遣しよう。」［兵員-200］
0x010000BE00001E97,416,1017,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、誠にありがとうございます。必ずや任務を遂行してみせます。」
0x010000BE00001EA8,416,1019,Rizia/Turn 8/RustyCall,Player_Romus,en,「私はジルを手に入れるのに、その証拠は必要ない。」
0x010000BE00001EAF,416,1020,Rizia/Turn 8/RustyCall,Player_Romus,en,「その書類は足手まといだ。すぐに破棄しろ。」
0x010000BE00001EBC,416,1024,Rizia/Turn 8/RustyCall,Player_Romus,en,「よく考えてみれば、それは魅力的な提案だ……。そして私には、レスピアの報復からあなたを守るための十分な力もある。」
0x010000BE00001ECE,416,1028,Rizia/Turn 8/RustyCall,Player_Romus,en,「私は考えを変えた。不確かな報酬のためにこれほどのリスクを負うのは酷すぎる。」
0x010000BE00001ED6,416,1029,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ええ、問題ありません。私が助けを申し出ただけですから。」
0x010000BE00001EDD,416,1030,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私や部下たちは、何か必要でしたらいつでもそばにいます。」
0x010000BE00001EEF,416,1035,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、何かお困りの際はいつでも私がそばにいます。」
0x010000BE00001EF7,416,1036,Rizia/Turn 8/RustyCall,Russello Montoro,en,「二度言われるまでもありません。すぐに処分いたします。」
0x010000BE00001EFF,416,1037,Rizia/Turn 8/RustyCall,Player_Romus,en,「確かに魅力的な提案だが、レスピアの報復からあなたを守るだけの力は私にはない。」
0x010000BE00001F07,416,1038,Rizia/Turn 8/RustyCall,Russello Montoro,en,「それなら、やめておきましょう。」
0x010000BE00001F0F,416,1039,Rizia/Turn 8/RustyCall,Player_Romus,en,「もう一つある。最近、代議院が私の邪魔をしてきている。それをなくすためにご助力いただけないか？」
0x010000BE00001F1A,416,1043,Rizia/Turn 8/RustyCall,Russello Montoro,en,「『信頼できるラスティ』と呼んでください。それともそれも陛下の言葉を盗むことになりますか？」
0x010000BE00001F20,416,1044,Rizia/Turn 8/RustyCall,Player_Romus,en,「よく考えてみると、それはやり過ぎのようだね。」
0x010000BE00001F26,416,1045,Rizia/Turn 8/RustyCall,Russello Montoro,en,「私の人脈を活用すれば、代議院の議席を持つ貴族たちが突然職を失ったことに対して適切な補償が行われるよう手配できます。」
0x010000BE00001F2C,416,1046,Rizia/Turn 8/RustyCall,Russello Montoro,en,「もし元メンバーたちが訴訟を起こそうとした場合、王国のあらゆる法律専門家が不可解な理由で忙しくしていることに気づくでしょう。」
0x010000BE00001F32,416,1047,Rizia/Turn 8/RustyCall,Player_Romus,en,「現在の状況では代議院を閉鎖するのは賢明な措置だ。あなたの協力が大いに役立つだろう。」
0x010000BE00001F39,416,1048,Rizia/Turn 8/RustyCall,Russello Montoro,en,「承知いたしました、陛下。ご指示をお待ちしております。」
0x010000BE00001F3F,416,1049,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ご考えが変わられましたら、私はこちらで電話のそばにいます。」
0x010000BE00001F45,416,1050,Rizia/Turn 8/RustyCall,Player_Romus,en,「素晴らしい。その時が来たら、あなたに頼ることができるように。」
0x010000BE00001F4B,416,1051,Rizia/Turn 8/RustyCall,Russello Montoro,en,「はっ！お尋ねいただき、光栄です。」
0x010000BE00001F5E,416,1052,Rizia/Turn 8/RustyCall,Player_Romus,en,「ぜひそうしてくれ。」
0x010000BE00001F65,416,1053,Rizia/Turn 8/RustyCall,Player_Romus,en,「あなたの忠誠に感謝する。」
0x010000BE00001F6C,416,1054,Rizia/Turn 8/RustyCall,Player_Romus,en,「さらば、ラスティ。」
0x010000BE00001F76,416,1055,Rizia/Turn 8/RustyCall,Narrator,en,我々は電話を切った。
0x010000BE00001F8D,416,1063,Rizia/Turn 8/RustyCall,Narrator,en,受話器をまだ手にしたまま、私はルシータに電話をかけて、ルッセロ・モントーロを特別な保護下に置くよう命じた。
0x010000BE00001F93,416,1064,Rizia/Turn 8/RustyCall,Narrator,en,受話器をまだ手にしたまま、私はティトゥスに電話をかけ、ルッセロ・モントーロを特別な保護下に置くよう命じた。
0x010000BE00001F99,416,1065,Rizia/Turn 8/RustyCall,Narrator,en,受話器をまだ手にしたまま、私はタデウスに電話をかけ、ルッセロ・モントーロを特別な保護下に置くよう命じた。
0x010000BE00001FA4,416,1069,Rizia/Turn 8/RustyCall,Narrator,en,レスピアはその罪に対して罰を受けることになった。
0x010000BE0000209C,416,1071,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、それをお持ちしましょう。スモラクとの会談には間に合わないかもしれませんが、すぐにご用意いたします。」
0x010000BE000020A3,416,1072,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私がそれをお持ちします。スモラクとの会談に間に合わないかもしれませんが、近いうちに必ず。」
0x010000BE000020AA,416,1073,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、それをお持ちしましょう。少し時間はかかりますが、必ずやり遂げます。」
0x010000BE000020CB,416,1077,Rizia/Turn 8/RustyCall,Player_Romus,en,「つまり、この間ずっと私の背後でレスピアのために活動していたということか？」
0x010000BE000020D1,416,1078,Rizia/Turn 8/RustyCall,Russello Montoro,en,「私はそんなことを言っていません。伝えたいのは、私の忠誠はリジアにのみあり、他にはないということです。そしてそれを証明してみせます。」
0x010000BE000020D9,416,1079,Rizia/Turn 8/RustyCall,Player_Romus,en,「それらはすでに承知している。レスピアが我々を弱体化させようとしていたことをご存知だったか？」
0x010000BE000020DF,416,1080,Rizia/Turn 8/RustyCall,Russello Montoro,en,「私は全く知りませんでした。ですが陛下、驚いたことに……」
0x010000BE000020FE,416,1081,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私がそれをお届けいたします。スモラクとの会談より前ではありませんが、後日レスピアに対抗するのに間に合うタイミングで。」
0x010000BE00002108,416,1082,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、私がそれをお届けいたします。スモラクとの会談より前ではありませんが、後日レスピアに対抗するのに間に合うタイミングで。」
0x010000BE0000215D,416,1101,Rizia/Turn 8/RustyCall,Narrator,en,ラスティの反逆行為は罰せられることはなかった。しかしレスピアはその罪に対して責任を問われることになった。
0x010000BE00002165,416,1102,Rizia/Turn 8/RustyCall,Narrator,en,ラスティの反逆行為は罰せられることはなかった。しかし私は彼の生涯にわたる忠誠を確保していたのだ。
0x010000BE00003DB1,416,1104,Rizia/Turn 8/RustyCall,Russello Montoro,en,「その件についてですが、新しい証券取引所の開設に私は大変興奮しております。陛下、あの時の決断は正しかったのです。」
0x010000BE00003DC5,416,1111,Rizia/Turn 8/RustyCall,Russello Montoro,en,「その件についてですが、新しい証券取引所の開設には大変期待しております。ですが、私を議長に指名しないだと？実に惜しい機会でございます。」
0x010000BE00003DD2,416,1112,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ヴェルナーから我々の株式取引に関する案について話はありましたか？言っておきますが、これでこれから何年も莫大な利益を得られるはずです。」
0x010000BE00003DE9,416,1116,Rizia/Turn 8/RustyCall,Player_Romus,en,「私にしてくれたことを考えれば、それは当然の選択だった。」
0x010000BE00003DF0,416,1117,Rizia/Turn 8/RustyCall,Player_Romus,en,「まだ検討中だ。」
0x010000BE00003DF7,416,1118,Rizia/Turn 8/RustyCall,Russello Montoro,en,「あまり長く考えすぎないでください。市場は人を待ってはくれません。」
0x010000BE00003DFF,416,1119,Rizia/Turn 8/RustyCall,Player_Romus,en,「賭博は罪だ。」
0x010000BE00003E0C,416,1123,Rizia/Turn 8/RustyCall,Russello Montoro,en,「彼らが新しく発売したこのバニラ風味の合成生クリームも同じです。私の冷蔵庫にもたくさんあるんですよ。」
0x010000BE00003E14,416,1124,Rizia/Turn 8/RustyCall,Player_Romus,en,「『我々』と申し上げても、実際にはあなたのことを指しているのだね。」
0x010000BE00003E1B,416,1125,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、お分かりになりませんか？我々は共にこの状況に立ち向かっているのです。少なくとも、そうだと思っていました。」
0x010000BE00003E2F,416,1126,Rizia/Turn 8/RustyCall,Player_Romus,en,「これはリジアにとっての賭け事だ。あなたが自分の王国を裏切らないことを私は信じている。」
0x010000BE00003E36,416,1127,Rizia/Turn 8/RustyCall,Player_Romus,en,「私の寛大さが報いられることを願っている。」
0x010000BE00003E3D,416,1128,Rizia/Turn 8/RustyCall,Russello Montoro,en,「まさに将来の優れた資本家ですね。あなたをこれ以上誇りに思うことはありません。」
0x010000BE00003E45,416,1129,Rizia/Turn 8/RustyCall,Player_Romus,en,「私としては、あなたのために十分すぎるほど尽くしたと思う。」
0x010000BE00003E52,416,1133,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、これは私だけの利益になるものではありません。我々は共にここにいるのです。少なくとも、そうであるはずでした。」
0x010000BE00003E5A,416,1134,Rizia/Turn 8/RustyCall,Player_Romus,en,「いつか必ずお償いする。」
0x010000BE00003E67,416,1135,Rizia/Turn 8/RustyCall,Russello Montoro,en,「はい、そうですね、それについてですが。」
0x010000BE00003E6F,416,1136,Rizia/Turn 8/RustyCall,Player_Romus,en,「素晴らしい案だね。必要な資源を集め次第、すぐに実行に移す。」
0x010000BE00003E76,416,1137,Rizia/Turn 8/RustyCall,Russello Montoro,en,「まことに賢明なご判断でございます、陛下。」
0x010000BE00003E7E,416,1138,Rizia/Turn 8/RustyCall,Player_Romus,en,「あなたに文句を言う資格などない。この証券取引所が設立されただけでも幸運だと思え。」
0x010000BE00003E85,416,1139,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下、信じてください。私は本当にそう思っております。」
0x010000BE00003E8D,416,1140,Rizia/Turn 8/RustyCall,Russello Montoro,en,「いえ、陛下。我々は共にこの状況を乗り越えてまいります。」
0x010000BE00003E95,416,1141,Rizia/Turn 8/RustyCall,Russello Montoro,en,「いえ、私を議長に指名する必要などなかったことは我々双方が分かっております。私への信頼を示してくださったことに感謝しております。」
0x010000520007A72F,416,1150,Rizia/Turn 8/RustyCall,Russello Montoro,en,「もしよろしければお伺いしますが、陛下のような優れた王が、パラントルのような冷酷な特別任務部隊を必要とされる理由は何でしょうか？」
0x01000052000652D5,416,1154,Rizia/Turn 8/RustyCall,Player_Romus,en,「私の言いたいのは、かつてRRGの鉱山労働者だったある男が、王室の平穏を乱す厄介な存在になっているということだ。」
0x0100005200065377,416,1155,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ソテラートです。ええ、我々のレスピア人の友人たちも彼を好んでいません。」
0x0100005200065384,416,1156,Rizia/Turn 8/RustyCall,Russello Montoro,en,「アントワーヌや他の者たちも、その分野で力を貸すことを喜んで引き受けるでしょう陛下。」
0x0100005200065392,416,1157,Rizia/Turn 8/RustyCall,Russello Montoro,en,「明日ではありません。ですが、私とあなたが力を合わせて、適切な時に彼を適切な場所へ連れて行けば……彼は終わります。」
0x010000520006535A,416,1158,Rizia/Turn 8/RustyCall,Player_Romus,en,「やがて、リジアに対し政府の一部変更を受け入れさせなければならない時が来るだろう。その際は彼らの説得力を活用するかもしれない。」
0x0100005200065370,416,1162,Rizia/Turn 8/RustyCall,Player_Romus,en,「敵対者たちを排除せざるを得ない時が来るかもしれない。その際は、彼らの説得力を利用することになるだろう。」
0x01000052000653AE,416,1163,Rizia/Turn 8/RustyCall,Russello Montoro,en,「陛下のお望みなら何でも。ご命令をください。」
0x010000520007A73F,416,1167,Rizia/Turn 8/RustyCall,Player_Romus,en,「よく考えてみると、それはやり過ぎのようだね。」
0x010000520007A745,416,1168,Rizia/Turn 8/RustyCall,Russello Montoro,en,「私の人脈を活用すれば、代議院の議席を持つ貴族たちが突然職を失ったことに対して適切な補償が行われるよう手配できます。」
0x010000520007A74B,416,1169,Rizia/Turn 8/RustyCall,Russello Montoro,en,「もしRPPのメンバーたちが訴訟を起こそうと考えた場合、王国のあらゆる法律専門家が不可解な理由で忙しくしていることに気づくでしょう。」
0x010000520007A751,416,1170,Rizia/Turn 8/RustyCall,Player_Romus,en,「現在の状況では代議院を閉鎖するのは賢明な措置だ。あなたの協力が大いに役立つだろう。」
0x010000520007A758,416,1171,Rizia/Turn 8/RustyCall,Russello Montoro,en,「承知いたしました、陛下。ご指示をお待ちしております。」
0x010000520007A75E,416,1172,Rizia/Turn 8/RustyCall,Russello Montoro,en,「ご考えが変わられましたら、私はこちらで電話のそばにいます。」
0x010000520007A764,416,1173,Rizia/Turn 8/RustyCall,Russello Montoro,en,「『信頼できるラスティ』と呼んでください。それともそれも陛下の言葉を盗むことになりますか？」
0x010000520007A76A,416,1174,Rizia/Turn 8/RustyCall,Player_Romus,en,「素晴らしい。その時が来たら、あなたに頼ることができるように。」
0x010000520007A783,416,1177,Rizia/Turn 8/RustyCall,Player_Romus,en,「最近、代議院が私の邪魔をしてくるのだ。彼らを廃止する手助けをしていただけませんか？」
0x010000520007A78B,416,1178,Rizia/Turn 8/RustyCall,Russello Montoro,en,「『何であれ』と申しております、陛下。」
0x010000520007A797,416,1180,Rizia/Turn 8/RustyCall,Player_Romus,en,「命がかかっていれば、何でも言うものだよね、あなた？」
0x010000520007A79E,416,1181,Rizia/Turn 8/RustyCall,Russello Montoro,en,「さあ、お願いです。本気だと誓います。」
0x010000BD00001512,416,1189,Rizia/Turn 8/RustyCall,Player_Romus,en,「我々は、我が国が『黄金の王国』という称号を得たかつての日々へ戻るための旅を続けているのだ。」
0x010000BD00001519,416,1190,Rizia/Turn 8/RustyCall,Russello Montoro,en,「確かに可能性はあります。戦争がなければ、1900年代初頭に匹敵するほどの繁栄を達成できたでしょう。」
0x010000BD00001523,416,1191,Rizia/Turn 8/RustyCall,Player_Romus,en,「推測させてもらうと、あなたは我々の強固な経済をさらに強くできると思っているのだね？」
0x010000BD00001529,416,1192,Rizia/Turn 8/RustyCall,Russello Montoro,en,「影響力がなければ資源も意味を成しません。リジアは交易路や市場、さらには交渉そのものを掌握すべきです。」
0x010000BD00001541,416,1196,Rizia/Turn 8/RustyCall,Player_Romus,en,「これからはやるべき仕事が山ほどある。将来的にはあなたも参加させていただくつもりだ。」
0x010000BD00001547,416,1197,Rizia/Turn 8/RustyCall,Russello Montoro,en,「私はリジアの息子です。この国を正しい道に留めていくため、全力を尽くします。」
0x010000520004842A,417,3,Rizia/Turn 8/A_RoyalWedding,Narrator,en,我々はパラス・レズナの前で馬車から降りた。歓迎式が始まる時間だった。
0x0100005200049F6F,417,4,Rizia/Turn 8/A_RoyalWedding,Narrator,en,ヴィナの結婚式の日がついにやってきた。
0x0100005200049F81,417,11,Rizia/Turn 8/A_RoyalWedding,Narrator,en,国中の雰囲気は歓喜に満ちており、パレス戦争で得た最近の勝利によってさらに高揚していた。
0x0100005200049F88,417,12,Rizia/Turn 8/A_RoyalWedding,Narrator,en,国中の雰囲気は歓喜に満ちていたが、パレス戦争で最近受けた敗北の影響で、祝賀行事には厳粛な色合いも加わっていた。
0x0100005200049F96,417,16,Rizia/Turn 8/A_RoyalWedding,Narrator,en,国中の雰囲気は歓喜に満ちており、ジルが間もなく帰還するという知らせによってさらに高揚した。
0x0100005200049F9D,417,17,Rizia/Turn 8/A_RoyalWedding,Narrator,en,国中の雰囲気は喜びに満ちていたが、ジルをヴェーレンに永遠に失うかもしれないという見通しが祝賀行事に厳粛な色合いをもたらしていた。
0x0100005200049FAD,417,21,Rizia/Turn 8/A_RoyalWedding,Narrator,en,私の気持ちはしかし真っ暗だった。一晩中国中を探し回ったにもかかわらず、娘の姿は依然として見つからなかった。
0x0100005200049FB4,417,22,Rizia/Turn 8/A_RoyalWedding,Narrator,en,事実を受け入れる時が来た。王室の結婚式は中止となったのだ。
0x0100005200049FBB,417,23,Rizia/Turn 8/A_RoyalWedding,Narrator,en,我々の馬車行列が近衛兵に囲まれながらポルテ・ドラゾンの街路を進んでいくと、市民たちは自分たちのバルコニーからリジア軍やパレスの旗を振って歓迎した。
0x0100005200049FCF,417,27,Rizia/Turn 8/A_RoyalWedding,Narrator,en,我々の馬車行列が近衛兵やスー・オミナのメンバーに囲まれながらポルテ・ドラゾンの街路を進んでいくと、市民たちはバルコニーからリジア国旗やトラス家の紋章を振り、我々を見送った。
0x0100005200049FD8,417,28,Rizia/Turn 8/A_RoyalWedding,Narrator,en,ジルバの聖域における儀式はちょうど終了したところだった。
0x0100005200049FE4,417,32,Rizia/Turn 8/A_RoyalWedding,Narrator,en,我々が一緒に祭壇へと歩いて行く間、ヴィナは緊張していた。しかし、祭壇で待っているラインハルト大公の姿を見た瞬間、その不安はすっかり消え去った。
0x0100005200049FEB,417,33,Rizia/Turn 8/A_RoyalWedding,Narrator,en,我々が一緒に祭壇へと向かって歩いている間、ヴィナは私の腕をしっかりと握っていた。祭壇でマヌスが彼女を待っているのを見ると、彼女は喜びの涙を流した。
0x0100005200049FF8,417,37,Rizia/Turn 8/A_RoyalWedding,Narrator,en,我々が一緒に祭壇へ向かって歩いているとき、ヴィナは私の腕を取ろうとしなかった。彼女は祭壇でリコのもとに行く際、目に断固とした強さを宿していた。
0x010000520004A013,417,47,Rizia/Turn 8/A_RoyalWedding,Narrator,en,サルがいない間、私は自ら結婚式を主催し、前夜にルシータに言った言葉をそのまま繰り返した。
0x010000520004A01A,417,48,Rizia/Turn 8/A_RoyalWedding,Narrator,en,大賢者サル・イグナティウスが結婚式を主宰し、前夜に私とルシータに同じ言葉を繰り返していた様子は全く見せなかった。
0x010000520004A021,417,49,Rizia/Turn 8/A_RoyalWedding,Narrator,en,大賢者サル・イグナティウスが結婚式を主宰し、古い巻物に記された伝統的な言葉を読み上げた。
0x010000520004A028,417,50,Rizia/Turn 8/A_RoyalWedding,Narrator,en,サルがいない間、私は自ら結婚式を主催し、古い巻物に記された伝統的な言葉を読み上げた。
0x010000520004A02F,417,51,Rizia/Turn 8/A_RoyalWedding,Narrator,en,伝統に従い、新婚の二人は一般民衆の前にあるジルバの階段で初めてのキスを交わした。アクセルがカメラのためにヴィナを低く抱き寄せると、群衆は大いに興奮した。
0x010000520004A04A,417,61,Rizia/Turn 8/A_RoyalWedding,Narrator,en,昔は新郎新婦がジルバの階段でキスをするのが慣習だったが、リジア・インペリイで続く暴力的な抗議活動を懸念して、結婚式の参列者全員が裏口から外へ案内された。
0x010000520004A052,417,62,Rizia/Turn 8/A_RoyalWedding,Narrator,en,伝統に従い、新婚の二人は一般民衆が見守る中、ジルバの階段で初めてのキスを交わした。情熱的に唇を重ねている間、二人とも歓声を上げる群衆の存在には気づかなかった。
0x010000520004A059,417,63,Rizia/Turn 8/A_RoyalWedding,Narrator,en,伝統に従い、新婚の二人は人々の前でジルバの階段の上で初めてのキスを交わした。それはほんの丁寧な軽い口づけに過ぎず、お互いに意識的に目を合わせないようにしていた。
