articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100007400010041,442,831,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「そう言ってくれて嬉しいよ、ティトゥス。もうすぐ言葉だけでは済まない時が来るからだ。改革を尊重しない貴族たちに対しては、即断即決で行動できるよう準備しておいてほしい。」
0x0100007400010048,442,832,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「では、それは賛成ということか？曖昧な約束はいらない、ティトゥス。私には分からねばならないのだ――何があっても私の側にいてくれるのか？私、つまり国王へのあなたの誓いが必要だ。」
0x010000740001004F,442,833,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ですからよく理解してくれ。王冠の将来は、あなたが行動する意欲にかかっているのだ。諸王家は玉座に対して権力を振るうことに甘えすぎている。もし本当にこの王国の安定を信じているのであれば、私と共に彼らに立ち向かってくれ。」
0x010000740001005F,442,834,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「はい、陛下。私の忠誠は疑う余地なく陛下に捧げられております。」
0x010000740001006F,442,835,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「よろしい。では聞け。我々がこれまで取り組んできた改革――民主的な憲法やこの王国の将来――は危機に瀕している。私が自らの意図を明かした今、貴族たちはそれに反対する準備ができているのだ。」
0x0100007400010078,442,836,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私はサゾン氏と共に改革を進めてきた――貴族たちの権力を奪う民主的な憲法だ。集会の際に各王家を説得するため、あなたの助けが必要だ。」
0x010000740001007E,442,837,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ティトゥス、私は危機に瀕している。RPPと手を組んできたせいで、貴族たちが今、私に対して反乱を企てているのだ。集会の際に即座に行動できるよう準備しなければならない。」
0x0100007400010084,442,838,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「驚きのことだとは存じるが、会合の後、立法権を代議院に委ねることで彼らの力を強化するつもりだ。そのためには、あなたの協力が必要だ。」
0x010000740001008A,442,839,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ティトゥス、これ以上進む前に、あなたの口から直接聞かねばならない。あなたの忠誠は本当にどこにあるのだか――制度としての王権に対してなのか、それともその王冠を戴く私個人に対してなのか？」
0x0100007400010094,442,841,Rizia/Turn 9/TalkWithManus,Narrator,en,彼の目は見開かれ、表情も真剣なものに変わった。
0x010000740001009A,442,842,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、それは王室そのものを標的とした作戦のことをおっしゃっているのですね。」
0x01000074000100A0,442,843,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、一体どのような計画をお考えでいらっしゃるのですか？」
0x01000074000100A6,442,844,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ああ。集会の際に、改革を支持するよう彼らに最後通牒を出す。もし抵抗すれば、あなたと近衛兵の皆さんが彼らを包囲して従わせるのだ。」
0x01000074000100AC,442,845,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「彼らが図書館にいる間、私が合図をした瞬間にすぐに拘束してくれ。これは私としても望む方法ではないが、王国と王家の安全のためには不可欠なのだ。」
0x01000074000100B2,442,846,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ティトゥス、そう言ってもらえて嬉しい。もうすぐ言葉だけでは済まず、実際の行動が求められるからだ。民の意志に逆らう者たちに対して断固として行動できるよう、あなたに備えてほしいのだ。」
0x01000074000100B8,442,847,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「では、それは承諾ということか？タイタス、曖昧な約束はいらない。何があっても私、国王に忠実であり続けるのかどうかをはっきり教えてくれ。」
0x01000074000100BE,442,848,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「それならこう理解しなさい。王冠の将来は、あなたが行動する意欲にかかっているのだ。各王家はリジアの民に対して権力を振るうことに甘えすぎている。もし本当にこの王国の安定を信じているのなら、私や民と共に彼らに立ち向かってくれ。」
0x01000074000100C4,442,849,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「はい、陛下。私の忠誠は疑う余地なく陛下に捧げられております。」
0x01000074000100CA,442,850,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「よろしい。では聞け。私はRPPと共に新たな憲法の起草に取り組んでおり、その集会の際に貴族たちに提出するつもりだ。お前はそこにいて、彼らが必ずそれに署名するよう*確実に*してもらいたい。」
0x01000074000100D0,442,851,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「詳細やこれらの改革の内容までは知る必要はない。集会が行われている間に我々の客人たちを拘束できるよう、部下たちに準備させてくれ。あなたが約束を守ってくれると信じてよいか？」
0x01000074000100D6,442,852,Rizia/Turn 9/TalkWithManus,Narrator,en,彼は疑いの目で私を見つめながら、しぶしぶ答えを返した。
0x01000074000100DC,442,853,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、私の忠誠は常に王国の安定と未来を象徴する王冠に向けられてきました。しかし、それを身につける者がいなければ王冠に意味はありません。」
0x01000074000100FE,442,854,Rizia/Turn 9/TalkWithManus,Narrator,en,彼は信じられないという様子で私を見つめ、目を見開いた。
0x0100007400010105,442,855,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「危険だと？本当にそう断言できるのですか？」
0x0100007400010113,442,856,Rizia/Turn 9/TalkWithManus,Narrator,en,彼の顔には一瞬、心配の色が浮かんだ。
0x010000740001011B,442,857,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、一体何が起きているのでしょうか？どのようなことをご提案されているのですか？」
0x010000740001012E,442,860,Rizia/Turn 9/TalkWithManus,Narrator,en,私がその計画について急いで彼に伝えた後、電話を切って車のところへ戻った。
0x010000740001013C,442,861,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「承知いたしました、陛下……」
0x0100007400010148,442,862,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「これ以上説明は不要だ。集まりの最中に我々の客人たちを拘束できるよう、部下たちに準備させろ。お前が約束を守ってくれると信じてよいか？」
0x010000740001014F,442,863,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下のご命令に従いますが、これは戦争宣言と見なされる可能性が非常に高いです。起こり得るあらゆる結果に備えておかねばなりません。」
0x0100007400010155,442,864,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「それは、実に……大胆な策ですね。」
0x0100007400010165,442,865,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、私は必ず忠誠を尽くします。」
0x010000740001016E,442,866,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「その結果については承知している。だからこそ、私の忠実な近衛兵たちに命じて、事態がさらに悪化する前に収拾できるようにしているのだ。」
0x010000740001017C,442,870,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「できれば、そのような事態には至らないことを願う。これは単なる予防策に過ぎない。」
0x0100007400010183,442,871,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「王家の指導者たちが全員ここに集まっている以上、それは蛇の首を切り落とすようなものだ――彼らの指導力がなければ、残りの者たちは混乱し、動揺するだろう。」
0x010000740001018A,442,872,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「彼らは常に抵抗する理由を見つけ出すだろう。もし対立が避けられないのであれば、相手の条件ではなく、我々の条件でそれが起こる方が良い。」
0x0100007400010191,442,873,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「リスクは承知しているが、今目の前にある任務に集中してほしいのだ。この件をしっかり処理し、事態が制御不能にならないようにしてもらえるか？」
0x010000740001019E,442,874,Rizia/Turn 9/TalkWithManus,Narrator,en,彼は私が車に乗り込むとき、ドアを開けてくれた。
0x01000074000101A5,442,875,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、改修がご満足いくものであったことを願っております」
0x01000074000101BA,442,876,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「そろそろこの場所もきちんと改修される時期だね。母上は図書館や本があまり好きではないが、自分の名前が付けられたこれほど立派な建物ができたことをきっと喜ばれるだろう。」
0x01000074000101C1,442,877,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「正直言って、その改修など全く気にしていない。」
0x01000074000101CD,442,879,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、お訪ねになった目的はそれだと存じておりました。かなり長い間、あちらにいらっしゃったのですね。」
0x01000074000101D4,442,880,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「少なくとも感心には値するが、新しい出入り口は新たなリスクをもたらしている。あなたのチームはどのようにセキュリティ計画を見直したのか？」
0x01000074000101DA,442,881,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「期待をはるかに上回った。ところで、セキュリティプロトコルもそれに合わせて更新する機会はあったか？万全の準備が整っているか確認したいのだ。」
0x01000074000101EA,442,883,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、これより宮殿に戻りましょう。改修工事はご満足いただけたものと存じますが？」
0x01000074000101F0,442,884,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「そろそろこの場所もきちんと改修される時期だ。王太后は図書館や本をあまり好まれないかもしれないが、自分の名前が付けられたことをきっと喜ばれるだろう。」
0x01000074000101F6,442,885,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「正直言って、その改修など全く気にしていない。」
0x0100007400010200,442,887,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、お訪ねになった目的はそれだと存じておりました。かなり長い間、あちらにいらっしゃったのですね。」
0x0100007400010206,442,888,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「正直なところ、多くの問題が見受けられる。最終的な調整によって状況が改善されることを願っている。」
0x010000740001020C,442,889,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ああ、改修された様子は実に見事だ。作業班の働きぶりも素晴らしいものだった。」
0x010000B800005AD3,442,890,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「承知いたしました、陛下。」
0x010000B800005ADE,442,891,Rizia/Turn 9/TalkWithManus,Narrator,en,彼の顔の筋肉がこわばり、眉間に深いしわができた。
0x010000B800005AE6,442,892,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、近衛兵をすぐに準備させます。ご命令があれば即座に行動いたします。」
0x010000B800005AED,442,893,Rizia/Turn 9/TalkWithManus,Narrator,en,我々の間に重苦しい沈黙が広がっていくのを感じながら、私はうなずいて顔をそむけた。
0x010000B800005AF4,442,894,Rizia/Turn 9/TalkWithManus,Narrator,en,私は先ほどティトゥスに頼んだことが何であるかを理解していた――近衛兵を王家に対して向けさせることがどういう意味を持つのか、私には分かっていた。
0x010000B800005AFB,442,895,Rizia/Turn 9/TalkWithManus,Narrator,en,私は先ほどラスティに頼んだことが何であるかを理解していた――王家に対してそのような力を用いて攻撃することがどういう意味を持つのか、私には分かっていたのだ。
0x010000B800005B13,442,898,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、何か問題がございますでしょうか？」
0x010000B800005B1A,442,899,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「全体の概要はお伝えできますが、具体的な警備上の詳細は機密事項であり、陛下ご自身の安全のためにも近衛兵だけが知るべきものです。」
0x010000B800005B21,442,900,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「特定の出入り口を再配置するため、警備手順を修正しました。相変わらず、近衛兵が最も厳格な警戒体制を敷いて陛下を守ります。」
0x010000B800005B28,442,901,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、きっとお喜びになるでしょう。」
0x010000B800005B2F,442,902,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「出席者たちの重要性を考えると、私がすべてを正確に把握しておくことは不可欠だ。母上を含む集会にいる全員の安全が懸かっているのだ。」
0x010000B800005B39,442,904,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私の能力を疑っているわけではない、ティトゥス。ただあなたと一緒に確認したかっただけだ。」
0x010000B800005B43,442,905,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「わかった、ティトゥス。すべてをうまくコントロールしているものと信じている。」
0x010000B800005B4A,442,906,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「その『再配置』について確認したいのだ。見落とされる可能性のある盲点がないか、しっかりチェックしておきたいので。」
0x010000B800005B52,442,907,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「その建物のことだが、新しい間取りによっていくつか変更点があるかもしれない。すべての出入り口が確実にカバーされているかご確認くださったか？」
0x010000B800005B59,442,908,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「あなたはその細かい点に気づかないだろうが、それで十分な貢物となるだろう。」
0x010000B800005B60,442,909,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「あなたにそんなに気を使ってもらえれば、彼女はきっと喜ぶだろう。」
0x010000B800005B67,442,910,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「いや、違う。ただ少し時間をかけて心を落ち着けていただけだ。今起きている多くのことを考えなければならないので。」
0x010000B800005B6D,442,911,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「この大事業の重要性を考えると、事前に一度目で見ておきたかったのだ。」
0x010000B800005B73,442,912,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私は少し時間をかけて考える必要があった。宮殿にもまた独自のプレッシャーがあるのだ。」
0x010000B800005B9B,442,919,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「承知した。」
0x010000B800005BA5,442,920,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「宮殿に戻ろう。」
0x010000B800005BB2,442,921,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「もちろんです。」
0x010000B800005BBA,442,922,Rizia/Turn 9/TalkWithManus,Narrator,en,ティトゥスはわずかに微笑んで頷いた。
0x010000B800005BC4,442,923,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、これより宮殿に戻ります。」
0x010000B800005BCB,442,924,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「もちろんです、陛下。」
0x010000B800005BD2,442,925,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、近衛兵が出席者全員の保護を徹底して行いますので、ご心配には及びません。私には何も心配することはありません。」
0x010000B800005BDA,442,926,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「我々の防御体制の全容を把握しない限り、安心することはできない。」
0x010000B800005BE1,442,927,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「今日は母の誕生日だ、ティトゥス。全てをしっかり把握しておくのは当然のことだ。」
0x010000B800005BE8,442,928,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「よろしい。明日までに私の机の上に安全保障計画が揃っていることを期待している。」
0x010000B800005BF7,442,929,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「ありがとうございます、陛下。」
0x010000B800005C07,442,932,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「いつものように見事だね、ティトゥス。」
0x010000B800005C0F,442,933,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下のご命令の通りにいたします。」
0x010000B800005C16,442,934,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「その通りです。申し訳ありません。」
0x010000B800005C1D,442,935,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「できるだけ早く、計画をお渡しいたします。」
0x010000B800005C36,442,937,Rizia/Turn 9/TalkWithManus,Narrator,en,馬車は宮殿へと続く通りを静かに進みながら、そよやかな音を立てていた。
0x010000B800005C3F,442,938,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、きっとお喜びになるでしょう。」
0x010000B800005C54,442,939,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「そのようなこととは、誠に残念でございます、陛下。」
0x010000B800005C5B,442,940,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、それは何よりでございます。」
0x010000B800005C62,442,941,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「確かに伺った限りでは、そのような事柄を扱うのはあなたの職務範囲に含まれていないはずだ。」
0x010000B800005C6E,442,943,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、その通りでございます。申し訳ありません。」
0x010000B800005C76,442,944,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、これより宮殿に戻ります。」
0x010000B800005C80,442,945,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「いや、違う。ただ少し時間をかけて心を落ち着けていただけだ。今起きている多くのことを考えなければならないので。」
0x010000B800005C86,442,946,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私は少し時間をかけて考える必要があった。宮殿にもまた独自のプレッシャーがあるのだ。」
0x010000B800005C90,442,948,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「承知した。」
0x010000B800005C96,442,949,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ティトゥス、なぜそんなことまで気にするのか？」
0x010000B800005CA0,442,951,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「宮殿に戻ろう。」
0x010000B800005CA6,442,952,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「もちろんです、陛下。」
0x010000B800005CAC,442,953,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、その通りでございます。申し訳ありません。」
0x010000B800005CB8,442,954,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「この大事業の重要性を考えると、事前に一度目で見ておきたかったのだ。」
0x01000098000556E2,442,959,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「陛下、承認を出す前に他に何かご考えはございますでしょうか？」
0x01000098000556E9,442,960,Rizia/Turn 9/TalkWithManus,Narrator,en,控えめに言っても、それは賭け事だった。その改革を実現させることもできれば、王国を混乱に陥れてしまうこともあるような賭けだったのである。
0x01000098000556F0,442,961,Rizia/Turn 9/TalkWithManus,Player_Romus_Italic,en,「我々にあなたがいなければ、これを成し遂げることはできない。」
0x01000098000556F0,442,961,Rizia/Turn 9/TalkWithManus,Player_Romus_Italic,Menu Text en,「我々にあなたがいなければ、これを成し遂げることはできない。」
0x01000098000556F7,442,962,Rizia/Turn 9/TalkWithManus,Player_Romus_Italic,en,私はそれ以上何も言わなかった。
0x01000098000556F7,442,962,Rizia/Turn 9/TalkWithManus,Player_Romus_Italic,Menu Text en,もう何も言わないで
0x0100009800055701,442,963,Rizia/Turn 9/TalkWithManus,Narrator,en,彼の忠誠心に疑いはなかったものの、それは改革を実現させるか、あるいは王国を混乱に陥れるかという賭けだった。
0x0100009800055708,442,964,Rizia/Turn 9/TalkWithManus,Adarfo Sotelato,en,「ついに彼らの声を伝える立場になりましたので、それが決して無視されないようにしようと思っております、陛下。」
0x010000B800008205,442,968,Rizia/Turn 9/TalkWithManus,Narrator,en,アダルフォ・ソテラートの突然の死は国中に衝撃を走らせ、彼の支持者たちは慌てて再編成に努めた。
0x010000B80000820C,442,969,Rizia/Turn 9/TalkWithManus,Narrator,en,マヌス・サゾンは再びRPPの指導者となったばかりで、私とこっそり話をしたがっていた。私は宮廷の監視から逃れるのに最適な口実として図書館の改修作業を利用したのだ。
0x010000B80000821C,442,973,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「こちらでお会いできて感謝しております。女王陛下の誕生日準備の邪魔をしたくなかったのです。陛下にとって多忙な時期であることは承知しております。」
0x010000B800008223,442,974,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「特に今回のような出来事が重なって……。アダルフォ・ソテラートの突然の死により、運動自体が根本から揺らいでいます。しかし、彼と共に改革も消えてしまってはなりません。」
0x010000B80000822A,442,975,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「マヌス、お越しいただきありがとう。すぐにこの問題を解決しよう。」
0x010000B800008230,442,976,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「準備など後回しで構わない。我々が話し合わねばならないことの方が優先だ。」
0x010000B800008236,442,977,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私も同感だ。この好機を逃してはならない。」
0x010000B80000823C,442,978,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「確かに悲しい知らせだ。しかし、アダルフォの理念が分裂を招くものであったことは我々二人ともよく理解している。彼の過激さが最初から彼の運命を決定づけていたのだ。」
0x010000B800008246,442,979,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「私も同感だ。」
0x010000B80000824D,442,980,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「私は彼の過激な反君主制の姿勢には賛同しませんでしたが、陛下、彼はそれらの理念を掲げて多くの支持者を集めることに成功されました。」
0x010000B800008254,442,981,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「陛下、我々は極めて慎重でなければなりません。アダルフォ・ソテラートの死は事態をさらに悪化させるだけでしょう。」
0x010000B80000825B,442,982,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「もちろんです。」
0x010000B800008262,442,983,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「我々には断じて許されません。」
0x010000B800008269,442,984,Rizia/Turn 9/TalkWithManus,Narrator,en,彼の目に宿る厳粛さは一層深まっていった。
0x010000B80000827A,442,988,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「陛下、改革に対する王室の正式な支援もあって、何百万人もの人々が我々にこの変革を推し進めてほしいと待ち望んでおります。」
0x010000B800008281,442,989,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「最近は宮殿中に耳目が満ちており、貴族たちが我々の一挙手一投足を見張っています。実際、我々の動きは既に漏れている可能性もあります。」
0x010000B80000828A,442,990,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「陛下、お聞きしたいのですが、彼の殺害の背後にいる可能性のある人物について、すでに何か情報はございますでしょうか？」
0x010000B800008292,442,991,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「憲法の提案準備が整ったのは偶然ではありません。我々が安全だと確信できますか、陛下？」
0x010000B800008299,442,992,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「安全だと？もはや安全など存在しない。推測していても改革には近づけないのだ。」
0x010000B8000082A0,442,993,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「アダルフォ・ソテラートの死は悲劇だが、我々にとっての警告でもある。彼が提案した案はあまりに過激すぎたのだ。」
0x010000B8000082A7,442,994,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「これを企てたのはリジアの貴族たちではない。外国の工作員だ。」
0x010000B8000082AE,442,995,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「心配しないでくれ、マヌス。あなたは安全でいられる。」
0x010000B8000082B5,442,996,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「もはや背後にいたのが誰かなど重要ではない。問題は、これから我々が何をすべきかということだ。」
0x010000B8000082BC,442,997,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「正直に申し上げますと、陛下。私はこの状況が全く気に入りません。」
0x010000B8000082C6,442,998,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「では、その噂は本当だったのですか？」
0x010000B8000082CF,442,999,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「しかし今、党が再び私を指導者に任命してくれたのですから、この好機を活かして直ちに改革を始めなければならないと思います。」
0x010000B8000082DD,442,1003,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私の改革宣言は王国に興奮だけでなく多くの動揺ももたらした。今や民衆までもが怒っている以上、貴族たちがそれに逆らうのは困難だろう。」
0x010000B8000082EE,442,1004,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「その通りだ、マヌス。好機は我々に味方しており、迅速に行動しなければならない。」
0x010000B8000082F5,442,1005,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「今、党の支持を得ていると確信しておられるか？以前はあっさりとあなたを解任したのに。」
0x010000B8000082FC,442,1006,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「プロセスを開始するのは一つのことだが、それを最後までやり遂げるのはまた別の話だ。アダルフォ・ソテラートに何が起きたかを目の当たりにした後でも、これを最後までやり抜く覚悟はあるか？」
0x010000B800008313,442,1007,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「その通りです。」
0x010000B80000831A,442,1008,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「新しい憲法については彼らの支持を得ております、陛下。私は彼ら全員の絶対的な信頼を必要としているわけではなく、変革への意欲だけがあれば十分です。」
0x010000B800008321,442,1009,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「しかし今のところ、彼らも私が必要なのです。党は何が危機に瀕しているかを理解しています――たとえ全員がそれを受け入れているわけではなくとも。」
0x010000B800008328,442,1010,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「陛下、これを最後までやり遂げる覚悟がなければ、私は再びこの役目を引き受けたりしませんでした。」
0x010000B80000832F,442,1011,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「彼の死など私を怖がらせはしません。今ここで退くようなことがあれば、私がこれまで戦ってきたすべてが彼と共に滅びてしまいます。そんなことは絶対に許されません。」
0x010000B800008336,442,1012,Rizia/Turn 9/TalkWithManus,Narrator,en,彼の顔には決意の表情が浮かんだ。
0x010000B800008345,442,1016,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「改革運動に対する王室の公的な支援をいただき、心より感謝申し上げます。」
0x010000B80000834C,442,1017,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「しかし……」
0x010000B80000835A,442,1021,Rizia/Turn 9/TalkWithManus,Manus Sazon,en,「次にどう進めるか、話し合うべきでしょう。」
0x010000740001208E,442,1025,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「新しい執事長が、女王陛下の誕生日の肖像画を描く画家を雇ったとご報告するようにと申しております、陛下。」
0x0100007400012099,442,1029,Rizia/Turn 9/TalkWithManus,Narrator,en,彼は声のトーンを落とした。
0x010000740001209F,442,1030,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「彼女は我が国の勝利をもたらした軍隊の精神を体現する、強さと勇気の象徴として描かれなければならない。」
0x01000074000120A5,442,1031,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「精神的で畏敬の念を抱かせるような方法こそが正しい道だ。それによってヴルヘック教徒たちを屈服させてみせたい。」
0x01000074000120B3,442,1034,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「陛下、お母上が熱心な聖堂参拝者ではないことは我々二人ともよく存じております。礼拝の場にお姿を見かけることも決してありません。」
0x01000074000120BE,442,1038,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「画家に、王太后をその実際の姿のまま描くよう伝えてくれ。」
0x01000074000120C8,442,1040,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「ありがとう、ティトゥス。私は方針を決めた。」
0x01000074000120CE,442,1041,Rizia/Turn 9/TalkWithManus,Narrator,en,彼が後ろに下がると、私は前方にそびえる図書館の方をちらりと見た。ランタンの温かな光によってその厳かな外観が和らげられていた。
0x01000074000120D4,442,1042,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「もちろんです。何をご計画でいらっしゃいますか、陛下？」
0x01000074000120DA,442,1043,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私は、母上を一般民衆の守護者として描いた肖像画を欲しい。より共感を呼ぶものであればなお良い。」
0x01000074000120E0,442,1044,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「かしこまりました、陛下。そのご意向を必ず伝えます。」
0x01000074000120F7,442,1051,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私はできるだけ厳かな様子を作り出すべきだ。トラス家の女当主にふさわしくな。塗料に本物の金を使えばどうだろう？」
0x0100007400012101,442,1053,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「私は一般の民衆が心を動かされるようなものを望む。まるで彼女が王太后であるだけでなく、すべての人々の母であるかのように。」
0x0100007400012107,442,1054,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「またすぐお会いできます、陛下。すぐ外にいますので。」
0x010000740001210D,442,1055,Rizia/Turn 9/TalkWithManus,Player_Romus,en,「民衆がその肖像を見ることで、王室の強さと回復力を思い出すべきだ。」
0x0100007400012113,442,1056,Rizia/Turn 9/TalkWithManus,Titus Gordion,en,「しかし、我々二人ともが知っているように、陛下のお母上はヴルヘック教徒ではありません。」
