articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000B800010D67,456,99,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「ほぼ4年前、パレスは我が国の兵士たちを公然と攻撃し、城々を占領しようとした。そして我々は彼らにその代償を払わせた。」
0x010000B800010D6E,456,100,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「ほぼ4年前、パレスは我が国の偉大なるRNヴァレロを公然と攻撃し、我々のガス田の封鎖を試みた。我々は彼らにその代償を払わせた。」
0x010000B800010D7B,456,104,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私の治世が始まった当初、パレスはリジアの主権を脅かし、我々の天然資源へのアクセスを奪おうとした。そして我々は彼らにその代償を払わせたのだ。」
0x010000B800010D8B,456,106,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私はリジア軍の勇敢な兵士たち、そして戦争に貢献し、我々が勝利へと進む道の上で力を貸してくれたすべての一般市民の皆様に敬意を表す。」
0x010000B800010D91,456,107,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この戦争で失われた多くの命々のことを思うと、今も深い悲しみに襲われる。戦争によって兄弟同士が対立し、両軍ともに数多くの悲劇的な死傷者が出た。」
0x010000B800010D98,456,108,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「これまで多くの苦難を経験してきたが、もし再び同じ選択に直面したなら、私は毎回でもパレス大公国に対して我が王国を守り抜く。」
0x010000B800010D9F,456,109,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「戦争が始まった時、私は我が軍の指揮を自ら担うという責任を負った。多くの厳しい決断を下さなければならなかったが、最終的には勝利は我々のものとなったのだ。」
0x010000B800010DAC,456,113,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この歴史的な勝利をもたらしてくださったアザロ将軍およびリジア参謀本部の皆様に感謝する。」
0x010000B800010DCD,456,122,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「多くの困難を経て、我々はついに最終的な目標、すなわちパレスとリジアの完全な統一を達成した。私は長い間、この瞬間を待ってきたのだ。」
0x010000B800010DD4,456,123,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「多くの血が流されたが、ラインハルト一派による恐怖政治は終わりを告げたと言えて満足している。リジアはパレスの民を我々の保護下に置いた。」
0x010000B800010DDB,456,124,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私がパレスにいた時、この公国をリジアの一部にしたいと願う多くのパレス人たちと話をした。今、我々全員が再び団結しているのを見て、大変嬉しく思う。」
0x010000B800010DE2,456,125,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「もはや独立した存在としてのパレスはなくなった！かつてのパレス大公国は我が王国に統合され、我々はできるだけ早くそこを再建するために努力しよう。」
0x010000B800010DE9,456,126,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「多大な苦労を経て、ついにアルセスとジケスの都市がリジアのもとに返還された。我々は長い間、この瞬間を待ち望んできたのだ。」
0x010000B800010DEF,456,127,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この流血は価値のあるものだった。パレス大公国の北部領土を併合することで、その地域に住む多くのリジア人たちをパレス人の支配から解放したのだ。」
0x010000B800010DF5,456,128,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私がパレスにいた頃、リジアの一員になりたいと願う多くのパレス人たちと話をした。今、北部パレスが再び我々と共にしていることを心から喜んでいる。」
0x010000B800010DFB,456,129,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「今、パレスは分裂した！パレスのリジア領域は我が王国に再統合され、この地域の安定を図るためにパレス大公国と緊密に協力していく。」
0x010000B800010E12,456,131,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「では、この瞬間に我々の勝利を祝おう。これはリジアが台頭する始まりに過ぎない。」
0x010000B800010E19,456,132,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「ですから、この瞬間を利用して、この道のりで命を落としたすべての人々を称え、その思い出にしよう。彼らの犠牲を決して忘れてはならない。」
0x010000B800010E20,456,133,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「平和が築かれた今、我々は未来に目を向ける時が来た。」
0x010000B800010E2E,456,137,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私はパレスとの平和を実現できたことを誇りに思う。戦争が終わった今、より良い明日を築くことに力を注ごう。」
0x010000B800010E3D,456,141,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私はリジア軍の勇敢な兵士たち、そして戦争遂行のために尽力してくれたすべての一般市民の皆様に敬意を表す。」
0x010000B800010E54,456,147,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレス大公国に対して我々が悲劇的に降伏せざるを得なかったことは、誰も予想できなかったことだ。それでもなお、リジアとその民は耐え抜いた。」
0x010000B800010E5B,456,148,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレスで起きた出来事に私は深く悲しみを感じている。だが、我々が築き上げた永続的な平和は、皆が誇るべきものだ。」
0x010000B800010E62,456,149,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「これ以上話を進める前に、皆様一人ひとりの許しを請わなければならない。皆さんは私にパレスに対してリジアを勝利へと導くよう信頼してくださったのだが、私はその信頼を裏切ってしまった。」
0x010000B800010E70,456,151,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この紛争で失われた多くの命々のことを思うと、今も深い悲しみに襲われる。この戦争では兄弟同士が敵対し合い、双方において多くの避けられたはずの死があった。」
0x010000B800010E76,456,152,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々がこれまで耐えてきたあらゆる苦しみがあっても、同じ選択に直面したなら、私は毎回でもグランド公国に対して我が王国を守り抜くだろう。」
0x010000B800010E7C,456,153,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私はリジア軍の勇敢な兵士たち、そして戦争遂行のために尽力してくれたすべての一般市民の皆様に敬意を表す。」
0x010000B800010E85,456,154,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私は、たとえ望んだ結果を得られなかったとしても、パレスへの介入が完全に正当化されていたという信念を揺るぎないものとして持ち続けている。」
0x010000B800010E94,456,156,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この瞬間に戦争の終結を祝おう。これは我々全員にとって新たな始まりとなるだろう。」
0x010000B800010E9A,456,157,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この瞬間を利用して、この道のりで命を落としたすべての人々を追悼し、彼らのことを忘れないようにしよう。我々は彼らの犠牲を決して忘れてはならない。」
0x010000B800010EA0,456,158,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「やっと平和が実現したので、この機会に未来へ目を向けなければならない。」
0x010000B800010ED5,456,170,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「戦争がどのように処理されたかを思うと、私は深く恥じ入っている。だが、我々には依然として誇るべき多くのことがある。」
0x010000B800010EDB,456,171,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「過去8年間に成し遂げられた画期的な功績と比べれば、この戦争は歴史の中で取るに足らない脚注に過ぎないものと見なされるだろう。」
0x010000B800010EE1,456,172,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「悲劇に囚われるよりも、過去8年間で我々が得た成果を考えていただきたいのだ。」
0x010000B800010EF1,456,174,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「今、私の治世の間に成し遂げられたいくつかの業績についてお話ししたいと思う。」
0x010000B800010F04,456,179,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「その上、スモラク大統領が我々を阻止しようとあらゆる努力をしたにもかかわらず、我々はついにジルをリジアに連れ戻すことができた。」
0x010000B800010F0A,456,180,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「もちろん、祝うべきことは他にもある。ヴェゼクによるジルの占領はもはや過去のことだ。我々は再び兄弟姉妹たちと団結することができた。」
0x010000B800010F10,456,181,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「北方にも南方にも平和が訪れている。ジルも長き30年の時を経て我が王国に戻ってまいった。」
0x010000B800010F19,456,182,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレス地方の戦争は計画通りに進まなかったものの、ジルの帰還だけは実現した。スモラク大統領が我々を止めようとあらゆる努力をしたにもかかわらず、ついに北方地域をリジアに取り戻すことができたのだ。」
0x010000B800010F1F,456,183,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々が取り戻した失われた領土が一つある。それはジルだ。長き30年の時を経て、ようやく再び兄弟姉妹と団結することができた。」
0x010000B800010F25,456,184,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は失敗ではなく、勝利を喜ぼう。ジルが我が王国に戻ってきたことをお知らせできて光栄だ！」
0x010000B800010F4F,456,196,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「しかし、私がさらに誇りに思う業績が一つある。私は権力を民衆に譲るという強い決意を持って王位に就いた。リジアの新たな改革によって、私はまさにその約束を果たしたのだ。」
0x010000B800010F55,456,197,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「海外での成果に加え、国内の政治体制においても多くのことを成し遂げた。」
0x010000B800010F5B,456,198,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「今、我々の国内で達成した最も偉大な成果の一つについて話したいと思う。それが『リジア基本法憲章』の制定だ。」
0x010000B800010F64,456,199,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「新しい憲法の起草にあたり、我が国の代議院に祝意を表したいと思う。我々一同の力によって、王国に歴史的な改革がもたらされた。」
0x010000B800010F6A,456,200,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「権力分立を文書によって定めることで、我々の政治制度を20世紀に合わせたのだ。」
0x010000B800010F70,456,201,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の最も大きな成果の一つは、リジア基本法憲章の制定だった。」
0x010000B800010F78,456,202,Rizia/Turn 11/Ending_Speech,Narrator,en,私は深く息を吸い込んだ。
0x010000B800010FA4,456,213,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「まず最初に、新たな同盟と南メルコパの将来についてあなたに思い出させておきたい。」
0x010000B800010FAA,456,214,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「今日は、隣国と共に築き上げてきた架け橋を祝わなければならない。かつて何もなかった場所に、今ではインテルメルコプムが存在している。」
0x010000B800010FB0,456,215,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私の統治下で達成された最も偉大な成果の一つとして、インテルメルコプム同盟の樹立を挙げてみたいと思う。」
0x010000B800010FBA,456,216,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「しかし、それだけではない。インテルメルコプムの樹立により、南メルコパの未来は我々の手の中にあるのだ。」
0x010000B800010FC0,456,217,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々はまた最近、新たな同盟であるインテルメルコプムの結成を発表した。」
0x010000B800010FC6,456,218,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々のもう一つの成果として、インテルメルコプム同盟の樹立を挙げておきたい。」
0x010000B800010FD6,456,220,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「こうして、偉大な統一が完了したのだ。」
0x010000B800010FDD,456,221,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレスとジルが再び王国の一部となったことで、我々は時の流れを元に戻すことができた。」
0x010000B800010FE4,456,222,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「それにより、今やリジアの国旗が我々の半島全体で翻るのだ！」
0x010000B800010FEE,456,223,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「新しい憲法のおかげで、代議院がリジアの主要な立法機関となったのだ。」
0x010000B800010FF4,456,224,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「今やこの王国における法律の制定権は、正式な立法機関が担っており、その機関は政府首脳によって統治されている。そしてその政府首脳は、間もなくリジアの民が選出することになる人物だ。」
0x010000B800010FFA,456,225,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「リジアの王として、私は最後の勅令を発し、最終回の王室評議会も開催した。今やこの国は私の手ではなく、陛下の御手に委ねられているのだ。」
0x010000B80001100D,456,227,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私の父は、リジアがついにパレスと再統一される日を夢見ていた。今日、その夢が実現したのだ。」
0x010000B800011013,456,228,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私の娘とパレス大公との神聖な結婚により、我が一族だけでなく、我が王国とパレス大公国もまた一つの不滅の存在として固く結びついたのだ。」
0x010000B800011019,456,229,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々がパレスと再統一したことは、血筋や称号によって決まるものではなく、我々の民が共有する願望と共同の幸福によって形作られる新たな章の始まりだ。」
0x010000B800011029,456,231,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「このような国間の戦略的合併により、我が王国の世界的地位はさらに高まり、国境が強化され、影響力も拡大するのだ。」
0x010000B800011030,456,232,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレス地方の迎え入れは歓迎するが、この移行期を慎重に進め、統合が我々全ての民の遺産と願いを尊重するようにしなければならない。」
0x010000B800011037,456,233,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々はこの再統一を祝うために惜しまぬ費用を投じる。我々は長い間、この日を待ち続けてきた。」
0x010000B800011045,456,235,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「何よりもまず、私の娘と婿には幸せだけを願っている。神様が二人の結婚を祝福してくださるように。」
0x010000B80001104C,456,236,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私は、ヴィナ王女とラインハルト大公の結合によって後継者が生まれ、我々の国の間の断ち切れない絆が真に固められる日を心から待ち望んでいる。」
0x010000B800011053,456,237,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「グロヴリウス、リジアのために、パレスのために！」
0x010000B800011063,456,239,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「かつては権力者だけが正しい道を決めることができたのだが、今では収入や身分に関係なく、すべてのリジア国民が自国の未来を形作ることができる。」
0x010000B80001106A,456,240,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「たとえ立法権を代議院に移したとはいえ、何世紀にもわたってリジアを導いてきた我が君主制の永続的な知恵を見過ごしてはならない。」
0x010000B800011071,456,241,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は、統治が機動的で迅速かつ、何よりも国民の意志を反映するような未来を目指している。」
0x010000B800011078,456,242,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「地方の中央集権化は大きな前進だった。これにより、我々の政策や発展が一貫性を持ち、すべての人々に平等に利益をもたらすことが保証されるのだ。」
0x010000B80001107E,456,243,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「君主が自ら兵を率いて戦場に立つ時代はもう終わった。私は皆さんを戦いに導くことも、法律を定めたり正義を執行したりすることもしない。だが他のことはできる。この半島と我が王国のすべての民に対し、自分の心と献身を捧げることができるのだ。」
0x010000B800011099,456,249,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私の中央集権化の措置が反発に遭ったことは承知している。それは地域の多様性を縮小するためではなく、我々の力をより効果的に結集させ、外部からの圧力に対してリジアがより強固になるようにするためだったのだ。」
0x010000B8000110A0,456,250,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の新しい二院制は均衡と深みを持つように考案されており、我々の日常生活を形作る法律について徹底的な議論と検討が行えるのだ。」
0x010000B8000110AD,456,254,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「次回の選挙はリジアの歴史を変えることになるだろう。皆さん一人ひとりが自分の役割を果たしてくれるものと信じている。」
0x010000B8000110B4,456,255,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「リジアの貴族たちが全面的に協力してこの移行が実現したことを嬉しく思う。変革をもたらすために必ずしも古い秩序を根底から覆す必要はないのだという証明となった。」
0x010000B8000110BB,456,256,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この変革は抵抗なく実現したわけではない。しかし私と共に働いた者たちは、皆さんが恩恵を受けられるよう、やるべきことを成し遂げた。」
0x010000B8000110E0,456,265,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私はリジアの民への愛から代議院を閉鎖したのだ。争い続ける官僚たちによっては、我が臣民の真の意志が決して表されることはないと知っていた。」
0x010000B8000110E7,456,266,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「皆さんの中には、我が国の議会を一時停止することに反対の声を上げる方もいらっしゃる。これは一時的な措置であり、再調整や改革のための休止期間に過ぎない。そうすることで、議会が新たに生まれ変わった際には、より効果的かつ公平に我が国民に奉仕できるようになるのだ。」
0x010000B8000110EE,456,267,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私は、無能な統治機関である代議院を廃止できたことを誇りに思う。もはやあなたの王は、終わりのない議論によって判断が鈍ることなく、迅速かつ柔軟に決断を下すことができるのだ。」
0x010000B8000110F5,456,268,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「いわゆる『代議院』を設立した際、私の父は過ちを犯したが、私がそれを正すことができて嬉しく思う。今やリジアの政府は、祖母のリザの時代と同じように円滑に機能している。」
0x010000B80001111A,456,274,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私は重い心でここに立っている。我々がパレスの隣人たちとまだ平和を築けていないことを知っているからだ。しかし決して弱気になってはならない。我が王国を守り、我々の国を守るために命を捧げている勇敢な戦士たちを支えるのは、リジア人としての我々の義務だ。」
0x010000B800011120,456,275,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレスとの戦いを続ける中で、我々は最終的な目標である和解を決して見失ってはならない。誠実さと寛大さをもってオリーブの枝を差し伸べれば、平和が満ちる未来は必ず手に入るのだ。」
0x010000B800011126,456,276,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「このような困難な時期に、皆様の忍耐とご理解をお願い申し上げる。」
0x010000B80001112D,456,277,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「パレスとの戦争の余波が我が王国に依然として響き渡っている今であっても、必ず勝利を収める。敵は降伏するだろう。」
0x010000B800011139,456,279,Rizia/Turn 11/Ending_Speech,Player_Romus_Italic,en,私はその戦争のことについては触れないことにした。
0x010000B800011139,456,279,Rizia/Turn 11/Ending_Speech,Player_Romus_Italic,Menu Text en,戦争のことは言及しない
0x010000B800011146,456,280,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私はこの戦争を迅速かつ完全に終わらせるとあなたに約束した。そしてその約束は必ず守るつもりだ。」
0x010000B80001114D,456,281,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は依然として意気盛んであり、必要な限りこの戦いを続ける準備ができている。」
0x010000B80001115B,456,283,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この同盟の創設メンバーとして、リジアが我々の地域の将来を導いていくのだ。」
0x010000B800011161,456,284,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「新たな同盟者たちと共に、我々はより確かな足取りで未来へと進んでいくのだ。」
0x010000B800011167,456,285,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は同盟国と共に団結し、アルカシア条約機構やコンタナ条約機構、そしてかつてGRACEで協力していた者たちによる我が地域への干渉の試みに断固として立ち向かう。」
0x010000B80001116D,456,286,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この組織は南メルコパ全土に繁栄をもたらすだろう。将来的には、より多くのメルコパ諸国がこれに加わることを期待している。」
0x010000B800011181,456,290,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「ジル、長い間影に覆われてきたにもかかわらず常にリジアの精神で脈打ち続けてきた中心地は、再び本来あるべき場所へと戻ったのだ。」
0x010000B800011188,456,291,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「これは単なる土地の取り戻しに過ぎない。我々の遺産を復元し、家族同士が再び団結し、希望を新たにするためのことだ。」
0x010000B80001118F,456,292,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この歴史的な再統一を祝うにあたり、平和への道のりを支えてくださったすべての方々に、友情と感謝の手を差し伸べよう。」
0x010000B800011199,456,293,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「商業の分野においては、新たな貿易協定を結ぶことで製品の可能性を大きく広げ、リジアの手工技術と創意工夫を世界の舞台へと届けている。」
0x010000B8000111A6,456,297,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の伝統的な工芸品の復興から最先端技術分野の誕生に至るまで、古い産業も新しい産業も含め、あらゆる分野においてルネサンスをもたらした。」
0x010000B8000111B8,456,304,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我が王国は依然として完全な自給自足体制を維持している。世界市場の変動に左右されることなく、強固で屈しない立場にある。」
0x010000B8000111BF,456,305,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「これまでの8年間を振り返ると、我が王国がどれほど多様な形で進化し、適応し、発展してきたかがよく分かる。」
0x010000B8000111CA,456,309,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私が国家予算を管理するにあたっては、責任感と先見の明という原則に従い、我々の資源が即時的なニーズだけでなく、将来の世代の繁栄のためにも適切に配分されるようにしてきた。」
0x010000B8000111D1,456,310,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私の経済統治は、責任と自給自足という原則に基づいて行われてきた。我々の資源は、即時的なニーズだけでなく、将来の世代の繁栄のためにも配分されているのだ。」
0x010000B8000111DA,456,311,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の歩みは、リジアの運命を形作ってきた数々の重要な節目や劇的な変化によって特徴づけられてきた。」
0x010000B8000111E7,456,313,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「すべての労働者の福祉と尊厳を守るため、我々はより公正な賃金とより安全な労働環境を全員に保障する改革を実施した。」
0x010000B8000111ED,456,314,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は、経済の強さが満足し健康な労働力という基盤にあることを認識し、労働者階級の権利を向上させてきた。」
0x010000B80001120F,456,325,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は移民制度を全面的に見直し、外国生まれの住民が正式なリジア人市民となることを大幅に容易にした。」
0x010000B800011220,456,330,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は二層制の労働制度を成功裏に改革し、移民にも国民と同等の就労権を与えた。」
0x010000B80001122A,456,331,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は、信念や崇拝の多様性を推進してきた。我々の違いが対立の原因となるのではなく、かえって最大の強みとなることを理解しているからだ。」
0x010000B800011230,456,332,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「すべての人が自由に自らの真理を追求できる王国を築くという精神のもと、我々は宗教の自由を守り、さらに拡大してまいった。」
0x010000B800011253,456,345,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「より包容的で団結したリジアを築くため、我々はヌーリティ教教という本来の宗教的伝統に回帰するという重大な決断を下した。」
0x010000B80001125A,456,346,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は、ヴルヘック教徒としての伝統から必要な転換を図った。精神面と国家を分離することで、どんな一つの信仰も我が国のアイデンティティの唯一の支柱になってはならないと確固たる姿勢を示したのだ。」
0x010000B800011261,456,347,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「この現世においてゴルコンドを追求する中で、我々は自らの宗教的伝統が持つ道徳的・倫理的教えを法制度の中に取り入れようと努めてきた。」
0x010000B80001127D,456,352,Rizia/Turn 11/Ending_Speech,Narrator,en,化粧担当のスタッフたちが私の顔に様々なパウダーを塗った後、手元のメモをさっと確認した。
0x010000B800011285,456,353,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「権杖は我々の武器であり、祭壇は我々の要塞だ。聖堂は我々の兵舎で、信者たちは我々の兵士だ。神の軍勢が目覚め、ゴルコンドが待っているのだ。」
0x010000B800011295,456,360,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の真の進歩の度合いは、国民の生活水準に表れている。我々は国の福祉を大幅に向上させ、単に生き延びるだけでなく繁栄する社会の基盤を築き上げた。」
0x010000B80001129C,456,361,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の真の進歩の度合いは、国民の生活水準に表れている。私は平民の福祉向上に力を入れてきたし、今後も彼らの状況がさらに良くなっていくことを期待している。」
0x010000B8000112AB,456,365,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は経済の多様化を図り、天然資源への依存度を下げると同時に、将来の世代が成功を収められるような基盤を築いた。」
0x010000B8000112B8,456,369,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は国内の天然資源の力を活用し、エネルギー産業を再興した。」
0x010000B8000112BF,456,370,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の産業にとって新たな夜明けが訪れることを示す希望に満ち、目の前の地平線は輝いている。」
0x010000B8000112C6,456,371,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は数多くの予期せぬ災難の重荷を背負ってきた。しかし、こうした傷を癒す過程こそが、我々の真の力が明らかになる場所であり、試練に屈しない国家としてではなく、決して折れない民としての力だ。」
0x010000B8000112CD,456,372,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は世界有数のエネルギー輸出国としての地位を確立し、自国の経済を強化すると同時に、世界的なエネルギー市場の安定と持続可能性にも貢献しているのだ。」
0x010000B8000112DD,456,374,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の交通インフラはかつてないほど発展し近代化が進み、道路や鉄道、橋といった商業や社会の生命線となる施設によって、王国の隅々まで結ばれている。」
0x010000B8000112E3,456,375,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「私は我が国の広大な交通網に多大な投資を行った。それにより国内での物資や人々の移動がより容易になっただけでなく、近隣諸国との結びつきも強化された。」
0x010000B8000112FE,456,385,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々は税制において大胆な改革を断行し、緊急に必要とされる資金を政府の諸計画に投入すると同時に、すべての人が公正な負担を果たすようにしている。」
0x010000B800011314,456,389,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我が王国の美しさ、歴史、文化は世界中の人々の心を魅了し、リジアを必見の観光地へと変えてきた。」
0x010000B80001131B,456,390,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の急速に発展する観光業は、世界中の人々を我が国へと招き入れるだけでなく、我が国の物語や伝統も世界各地に広めているのだ。」
0x010000B800011328,456,394,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々はリジア軍を強力な戦力へと変えてきた。近代化され拡大された軍隊は、戦時であれ平時であれ同様に重要だと考えているからだ。」
0x010000B80001132F,456,395,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々が築き上げた新しいエネルギーインフラを誇りに思う。国内外の無数の家庭や企業に電力を供給できるようになったのだ。」
0x010000B800011336,456,396,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「我々の新しいガス・石油パイプラインにより他国との結びつきが強化され、リジアは地域のエネルギー市場における重要な存在としての地位を確立することになったのだ。」
0x010000B80001134A,456,401,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「アウレウス・ガス田は、我が国の国家戦略において極めて重要な位置を占めてきた。この膨大な資源の権利を手に入れたことは、我が国の経済発展における重要な節目となったのだ。」
0x010000B800011357,456,405,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「アウレウス・ガス田は我が国の国家戦略における重要な焦点だった。この膨大な資源の権利の半分を手に入れたことは、我が国の経済発展における大きな節目となったのだ。」
0x010000B800011365,456,409,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「さらに、最近モレラ共和国と行った交渉の結果、メフティエム国際貿易区の運営に関する歴史的な合意に至った。我々はアルカシア条約機構の強欲な動きに対してモレラと手を携えて立ち向かう一方で、そこから得られる資源の割合も増やしているのだ。」
0x010000B800011371,456,413,Rizia/Turn 11/Ending_Speech,Player_Romus,en,「さらに、最近モレラ共和国と行った交渉の結果、メフティエム国際貿易区に関する歴史的な合意に達した。この協定により、我々は資源の正当な分け前を確保できるだけでなく、今後の協力のあり方としても先例が築かれることになる。」
