articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100001A00000557,87,333,Sordland/Turn06/PSnW_Curriculum,Narrator,en,シアラは、学校で教えられている現在の教科書について話し合うため、教育省で短時間の会議を開く予定だった。
0x0100001A0000055E,87,334,Sordland/Turn06/PSnW_Curriculum,Narrator,en,シアラは、学校で教えられている現在の教科書について話し合うため、教育省で短時間の会議を開く予定だった。
0x0100001D000026C6,87,381,Sordland/Turn06/PSnW_Curriculum,Ciara Walda,en,「政府の資源不足により教育改革の計画は停滞していますが、それでもなお実施可能な重要な変更点が一つあります。」
0x0100000600079D37,88,3,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「これであなたは正式にアンダーホール建設の株主となりました。ソードランド全土で最も優れた建設会社である彼らを選んだことは、実に素晴らしい判断だと言わざるを得ません。」
0x0100000600079D41,88,5,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「実際の成果が出たことで、とても楽しいパーティーはさらに素晴らしいものとなりました。」
0x0100000600079D4E,88,6,Sordland/Turn06/Personal_ReturnOfInvestment2,Narrator,en,電話が鳴り、私はそれに出た。
0x0100000600079D55,88,7,Sordland/Turn06/Personal_ReturnOfInvestment2,Livia Suno,en,「大統領。」
0x0100000600079D5B,88,8,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「副大統領閣下の小さな集まりに出席することに決めたのは、正直に申し上げて大変嬉しく思っております。」
0x0100000600079D61,88,9,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領、アンダーホール建設の役員たちも、あなたがチームに加わってくださったことを大変喜んでおります。」
0x0100000600079D67,88,10,Sordland/Turn06/Personal_ReturnOfInvestment2,Livia Suno,en,「大統領、マンガー氏からお電話です。」
0x0100000600079D6D,88,11,Sordland/Turn06/Personal_ReturnOfInvestment2,Livia Suno,en,「彼によると、それは投資に関することだそうです。」
0x0100000600079D73,88,12,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「他に何か機会があれば、知らせてくれ。」
0x0100000600079D73,88,12,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「他に何か機会があれば、知らせてくれ。」
0x0100000600079D7A,88,13,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「はい？どのようなご用件だろうか？」
0x0100000600079D7A,88,13,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「はい？どのようなご用件だろうか？」
0x0100000600079D81,88,14,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「私は忙しいので、早く済ませてくれ。」
0x0100000600079D81,88,14,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「私は忙しいので、早く済ませてくれ。」
0x0100000600079D88,88,15,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領、秘書からもお伝えされたかとは思いますが、今回は会合で話し合った件についてご連絡するために電話を差し上げました。」
0x0100000600079D92,88,17,Sordland/Turn06/Personal_ReturnOfInvestment2,Livia Suno,en,「はい、大統領。」
0x0100000600079D98,88,18,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領、良い夜をお過ごしください。」
0x0100000600079D9E,88,19,Sordland/Turn06/Personal_ReturnOfInvestment2,Narrator,en,電話の声が切れた。
0x0100000600079DA9,88,21,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「特に新たな投資プロジェクトとしてアンダーホール建設を選んだことで、来年までには我々の利益が倍増する見込みです！」
0x0100000600079DAF,88,22,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領、実は良い知らせがあるのですので、きっとご満足いただけると存じます。」
0x0100000600079DB5,88,23,Sordland/Turn06/Personal_ReturnOfInvestment2,Narrator,en,一瞬のパチパチという音が、話し手の変わり目を示した。
0x0100000600079DBC,88,24,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「素晴らしい。すぐに彼と通話をつなげてくれ。」
0x0100000600079DBC,88,24,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「素晴らしい。すぐに彼と通話をつなげてくれ。」
0x0100000600079DC3,88,25,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「わかりました。」
0x0100000600079DC3,88,25,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「わかりました。」
0x0100000600079DCA,88,26,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「もちろんです。引き続き連絡を取り合います。」
0x0100000600079DD0,88,27,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「いつでも構いません。また連絡を取り合いましょう。」
0x0100000600079DD6,88,28,Sordland/Turn06/Personal_ReturnOfInvestment2,Livia Suno,en,「ご希望の通りです。」
0x0100000600079DDC,88,29,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「マンガーさん、ありがとう。あなたのおかげでこうした成果を得ることができた。」
0x0100000600079DDC,88,29,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「マンガーさん、ありがとう。あなたのおかげでこうした成果を得ることができた。」
0x0100000600079DE8,88,33,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「マンガーさん、このお越しを賜り光栄に思う。」
0x0100000600079DE8,88,33,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「マンガーさん、このお越しを賜り光栄に思う。」
0x0100000600079DEF,88,34,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「良い知らせがあることを願っている。」
0x0100000600079DEF,88,34,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「良い知らせがあることを願っている。」
0x0100000600079DF6,88,35,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「こちら、大統領だ。」
0x0100000600079DF6,88,35,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「こちら、大統領だ。」
0x0100000600079DFD,88,36,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「こんばんは。」
0x0100000600079DFD,88,36,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「こんばんは。」
0x0100000600079E04,88,37,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「早速本題に入ろう。」
0x0100000600079E04,88,37,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「早速本題に入ろう。」
0x0100000600079E0F,88,39,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「改めてありがとう。」
0x0100000600079E0F,88,39,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「改めてありがとう。」
0x0100000600079E16,88,40,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領。」
0x0100000600079E20,88,42,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領。」
0x0100000600079E26,88,43,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「FCアンリカへのご出資は取締役会によって承認されましたので、大統領、このことをご報告できて大変嬉しく存じます。」
0x0100000600079E2C,88,44,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「アンダーホール建設の株式購入に関するご投資は取締役会の承認を得ましたので、大統領、このことをご報告できて大変嬉しく存じます。」
0x0100000600079E32,88,45,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「お時間をいただき、ありがとう。」
0x0100000600079E38,88,46,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「今日は、会合で話し合った件について連絡しに来ました。」
0x0100000600079E3E,88,47,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「私は契約書に署名したものを送りましたし、チームからもとても素晴らしいグッズをいただきました。」
0x0100000600079E44,88,48,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「エルローリーにあるブドウ園を取得するためのご投資につきまして、現地の居住者から承諾を得ましたので、大統領にその旨をお伝えできて大変嬉しく存じます。」
0x0100000600079E4A,88,49,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「すぐに所有権証明書と鍵を大統領のもとへ送らせます。」
0x0100000600079E50,88,50,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「今やあなたは素晴らしいブドウ園、美しい別荘、そして広大な土地の所有者となりました。先にも申し上げましたが、ワイン醸造設備の改修にはいくつか費用がかかる可能性がありますが、施設自体はすでに揃っています。」
0x0100000600079E56,88,51,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「ほら、私が言ったでしょう。」
0x0100000600079E5C,88,52,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「私としても光栄です。」
0x0100000600079E6C,88,56,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「では、結果をお聞きしよう。」
0x0100000600079E6C,88,56,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「では、結果をお聞きしよう。」
0x0100000600079E73,88,57,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「まったくその通りだ。」
0x0100000600079E73,88,57,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「まったくその通りだ。」
0x0100000600079E7A,88,58,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「ありがとう。」
0x0100000600079E7A,88,58,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「ありがとう。」
0x0100000600079E81,88,59,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,en,「ねえガス、私もあのパーティーに行って本当に良かったと思うよ！」
0x0100000600079E81,88,59,Sordland/Turn06/Personal_ReturnOfInvestment2,Player,Menu Text en,「ねえガス、私もあのパーティーに行って本当に良かったと思うよ！」
0x0100000600079E8D,88,63,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「では……」
0x0100000600079E93,88,64,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領、ありがとうございます。とても親切にしていただきます。」
0x0100000600079E99,88,65,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「将来的に我々が一緒に手掛けるであろう、さらなる成功を収める事業を心から楽しみにしています。」
0x0100000600079E9F,88,66,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「ソードランドの大統領が我々の側にいる今、この意気込みで今シーズンは必ずチャンピオンになれます！」
0x0100000600079EA5,88,67,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「大統領、おめでとうございます。」
0x0100000600079EAB,88,68,Sordland/Turn06/Personal_ReturnOfInvestment2,Narrator,en,ホルソードの上空に太陽が沈んでいった。私は自分のオフィスで、シアラが送ってきたカリキュラムに関する詳細資料の準備作業をしていた。
0x0100001300002518,88,70,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「この投資は年末の利益分配にとっても絶好のタイミングで行われました。昨年の財政的恩恵をすぐに享受することができ、その額は大統領の個人口座に送金されます。」
0x0100001300002520,88,71,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「この投資は年末の利益分配のためにも絶好のタイミングで行われました。ソードランド全土で最も優秀な建設会社である彼らをパートナーにしたおかげで、昨年得た莫大な経済的利益をすぐに享受でき、その額は大統領の個人口座に送金されます。」
0x0100001300002527,88,72,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「この投資は年末の利益分配のためにも絶好のタイミングで行われました。ソードランド全土で最も優秀な建設会社である彼らをパートナーにしたおかげで、昨年得た莫大な経済的利益をすぐに享受でき、その額は大統領の個人口座に送金されます。」
0x01000051000057AF,88,86,Sordland/Turn06/Personal_ReturnOfInvestment2,Gus Manger,en,「クラブに新たな投資が入ることで、経営陣はすでに強力な選手たちをチームに引き入れようと考えています。」
0x010000060004E0EA,89,3,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,私はデイルにある国家議事堂の執務室でアフタヌーンティーを飲みながら新聞を読んでいた。
0x010000060004E0F2,89,4,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,見出しの一つが私の興味を引いた。その見出しには「ヴェーレンでのポリオ危機」と書かれていた。
0x010000060004E0FA,89,5,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,私が読み始めようとしたその時、数回のノック音が聞こえた。パスカルが入ってきて、その後にルシアンも続いた。
0x010000060004E102,89,6,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「大統領。予定されていた医療に関する会議の時間です。」
0x010000060004E10A,89,7,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「こんにちは。」
0x010000060004E112,89,8,Sordland/Turn06/PSnW_HealthBudget,Player,en,「では、始めよう。」
0x010000060004E112,89,8,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「では、始めよう。」
0x010000060004E11A,89,9,Sordland/Turn06/PSnW_HealthBudget,Player,en,「どうぞお席に着いてくれ。」
0x010000060004E11A,89,9,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「どうぞお席に着いてくれ。」
0x010000060004E124,89,10,Sordland/Turn06/PSnW_HealthBudget,Player_Italic,en,私はうなずき、彼らも席に着いた。その後パスカルがスーツケースから書類を取り出し、それらをテーブルの上に置いた。
0x010000060004E124,89,10,Sordland/Turn06/PSnW_HealthBudget,Player_Italic,Menu Text en,うなずく
0x010000060004E12D,89,11,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,彼らはそれぞれの席に着き、パスカルはスーツケースから書類を取り出してテーブルの上に置いた。
0x010000060004E136,89,12,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,パスカルは、私が読んでいた新聞を見た。
0x010000060004E13F,89,13,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「大統領、ヴェーレンから非常に憂慮すべきニュースが届いております。」
0x010000060004E147,89,14,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「私はちょうどポリオ問題について主要科学者たちと会議を終えて戻ってきました。この病気が拡大しているようです。」
0x010000060004E14F,89,15,Sordland/Turn06/PSnW_HealthBudget,Player,en,「確かに。これはこの地域にとって深刻な結果を招くかもしれない。」
0x010000060004E14F,89,15,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「確かに。これはこの地域にとって深刻な結果を招くかもしれない。」
0x010000060004E157,89,16,Sordland/Turn06/PSnW_HealthBudget,Player,en,「心配していない。ソードランドに届く前に収束するだろう。」
0x010000060004E157,89,16,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「心配していない。ソードランドに届く前に収束するだろう。」
0x010000060004E161,89,17,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「我々の研究者たちが伝えてきたところによると、現在の感染率では間もなく数百万人もの人々がポリオの影響を受けることになるそうです。」
0x010000060004E169,89,18,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,彼はうなずいた。
0x010000060004E172,89,19,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「どんな事態にも対応できるよう準備しておかなければなりません。」
0x010000060004E17A,89,20,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「まだそんなに深刻だとは思えません。」
0x010000060004E182,89,21,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「ともかく、話を元に戻しましょう。ベニウォルさん。」
0x010000060004E18A,89,22,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「ベニウォルさんですか？」
0x010000060004E192,89,23,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「はい。もちろんです。すぐに始めましょう。」
0x010000060004E19A,89,24,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,パスカルは読書用の眼鏡をかけて書類を目を通した。彼は1分間ずっと何も言わなかった。
0x010000060004E1A5,89,25,Sordland/Turn06/PSnW_HealthBudget,Narrator,en,彼は書類を置き、咳払いをして私の方を見た。
0x010000060004E1B2,89,29,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「ご存知の通り、私は未使用の省庁施設を売却したり追加税金を徴収したりすることで資金を確保する新たな民営化計画を準備してきました。」
0x010000060004E1B9,89,30,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「医療制度により重点が置かれているため、全体的な雰囲気は好意的です。割り当てられた資金を使って何が達成できるか、私としても大変楽しみに思っています。」
0x010000060004E1C0,89,31,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「どのように対処しようとも、医療費の削減は必ず被害をもたらす。大きな譲歩をしなければならず、それが我々の取り組みを妨げることになるだろう。」
0x010000060004E1D1,89,35,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「ですが、政権が以前と同水準で引き続き医療制度を支援してくれていることには依然として満足しています。もっとも、それによって我々の選択肢は大きく制限されてしまいます。」
0x010000060004E1D8,89,36,Sordland/Turn06/PSnW_HealthBudget,Player,en,「我々は現在あるもので何とかやっていくしかない。医療分野における解決策の道筋を示してほしい。」
0x010000060004E1D8,89,36,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「我々は現在あるもので何とかやっていくしかない。医療分野における解決策の道筋を示してほしい。」
0x010000060004E1E0,89,37,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「これは簡単に解決できる問題だとは思えません。予算をどう削減するか、あるいはどの部分をカットすべきか、もっと深く検討する必要があります。」
0x010000060004E1E7,89,38,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「私もまた、あなた様のご要望と共に、悲惨な乳幼児及び妊産婦の死亡率を解決することに力を注いでおります。」
0x010000060004E1EE,89,39,Sordland/Turn06/PSnW_HealthBudget,Player,en,「私は、あなたなら必ずこの状況を乗り越える方法を見つけ出せると信じている。あなたに期待を寄せているのだ。」
0x010000060004E1EE,89,39,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「私は、あなたなら必ずこの状況を乗り越える方法を見つけ出せると信じている。あなたに期待を寄せているのだ。」
0x010000060004E1F6,89,40,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「この状況から脱する方法はあまり思いつきません。改善を図るには資金が必要です。」
0x010000060004E1FD,89,41,Sordland/Turn06/PSnW_HealthBudget,Player,en,「我々の医療制度は現在も順調に機能しており、これ以上の投資は必要ないようだ。既存の体制をさらに改善することは十分可能だと思う。」
0x010000060004E1FD,89,41,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「我々の医療制度は現在も順調に機能しており、これ以上の投資は必要ないようだ。既存の体制をさらに改善することは十分可能だと思う。」
0x010000060004E205,89,42,Sordland/Turn06/PSnW_HealthBudget,Player,en,「この政権にとって医療は緊急の課題ではない。手薄な状態でもやりくりしなければならない。」
0x010000060004E205,89,42,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「この政権にとって医療は緊急の課題ではない。手薄な状態でもやりくりしなければならない。」
0x010000060004E20D,89,43,Sordland/Turn06/PSnW_HealthBudget,Player,en,「国内の医療サービスの格差をできるだけ縮小しなければならない。現状は全く好ましいものではない。」
0x010000060004E20D,89,43,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「国内の医療サービスの格差をできるだけ縮小しなければならない。現状は全く好ましいものではない。」
0x010000060004E215,89,44,Sordland/Turn06/PSnW_HealthBudget,Player,en,「より良い医療サービスを提供することが我々の目標だ。この政権は福祉施設の支援を行った政権として歴史に名を残すだろう。」
0x010000060004E215,89,44,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「より良い医療サービスを提供することが我々の目標だ。この政権は福祉施設の支援を行った政権として歴史に名を残すだろう。」
0x010000060004E235,89,45,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「全体として、下された予算に関する決定には大変満足しております。」
0x010000060004E247,89,46,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「全体として、省としては下された予算案にある程度満足しています。少なくとも予算が削減されることはありませんでした。」
0x010000060004E250,89,47,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「一般的に、省としては我々の医療制度の予算を削減するという決定にあまり満足していません。」
0x010000060004E25F,89,51,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「私があなた様を約束を守る方だと知っているので、これは全く驚きには値しません。」
0x010000060004E266,89,52,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「これは我々が省で大変歓迎した、非常に嬉しい驚きとなりました。」
0x010000060004E271,89,53,Sordland/Turn06/PSnW_HealthBudget,Player,en,「医療制度の民営化において、特に重点を置きたい分野はあるか？」
0x010000060004E271,89,53,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「医療制度の民営化において、特に重点を置きたい分野はあるか？」
0x010000060004E287,89,57,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「確かに、我々の選挙公約の一つが医療制度の改善だったため、多くの人々にとってこれは意外な結果でした。私自身も、その公約を守れているかどうか疑問に思います。」
0x010000060004E299,89,61,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「確かに、我々の選挙公約の一つが医療制度の改善だったため、多くの人々にとってこれは意外な結果でした。私自身も、その公約を守れているかどうか疑問に思います。」
0x010000060004E2B1,89,62,Sordland/Turn06/PSnW_HealthBudget,Player,en,「どのような譲歩をするというのか？」
0x010000060004E2B1,89,62,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「どのような譲歩をするというのか？」
0x010000060004E2BA,89,63,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「まだ計画を練っているところです。」
0x010000060004E2C3,89,64,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「パスカル、それも承知しています。しかし、これは我々の経済理念に反します。加えて、医療は人々が公的な管理下に置かれるべき重要な分野です。」
0x010000060004E2CF,89,68,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「市場経済を推進するという我々の戦略に反するわけではないかもしれませんが、私個人としては政府のサービスの民営化に反対です。このような重要なサービスは国家の管理下に置かれるべきです。」
0x010000060004E2D6,89,69,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「ソードランドのような国においては、追加資金を確保すること以外にも、民営化には長期的な問題が存在します。」
0x010000060004E2DD,89,70,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「その制度を変更すると、将来的に間違いなく我々の政治的立場が損なわれるでしょう。それは確かです。」
0x010000060004E2E4,89,71,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「市場に任せれば自ずと解決するはずです。人々をそんな風に規制することはできません。」
0x010000060004E2EB,89,72,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「確かに、その点については懸念があることは認めます……しかし、競争的で質の高いサービスがもたらす利益の方が大きいのです。」
0x010000060004E2F2,89,73,Sordland/Turn06/PSnW_HealthBudget,Player,en,「ご指摘の通りだ。構造的な問題が存在するかもしれない……特に私欲や市場操作によってだ。」
0x010000060004E2F2,89,73,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「ご指摘の通りだ。構造的な問題が存在するかもしれない……特に私欲や市場操作によってだ。」
0x010000060004E2FA,89,74,Sordland/Turn06/PSnW_HealthBudget,Player,en,「私には民営化に問題は見えない。それによって新たな資金が生まれ、企業活動も活性化するだろう。」
0x010000060004E2FA,89,74,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「私には民営化に問題は見えない。それによって新たな資金が生まれ、企業活動も活性化するだろう。」
0x010000060004E302,89,75,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「最悪の事態は防ぎます。この分野においては健全な構造的改善が必要です。」
0x010000060004E309,89,76,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「また、多くの人々が質の高い医療を受けられない国では……」
0x010000060004E310,89,77,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「無料であるにもかかわらず、すでに適切な医療を受けられない人々が大勢います。民営化した場合、売却によって公立病院が閉鎖されるため、価格は上昇するでしょう。」
0x010000060004E317,89,78,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「今の段階では問題は生じないでしょう。もし我が国の医療水準が高く、すべての人が利用できる状態にあれば、民営化は公平な手段となります。」
0x010000060004E323,89,79,Sordland/Turn06/PSnW_HealthBudget,Player,en,「その問題点とは何だ？」
0x010000060004E323,89,79,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「その問題点とは何だ？」
0x010000060004E32B,89,80,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「ここはアルカシアでもレスピアでもありません。今は医療が無料となっているソードランドの話です。」
0x010000060004E347,89,81,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「我々の中には、無料で提供されている医療サービスに頼って生計を立てている人々がいます。」
0x010000060004E350,89,82,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「ですが、その決定は大統領ご自身のものです。」
0x010000060004E364,89,84,Sordland/Turn06/PSnW_HealthBudget,Player,en,「我々は医療制度を国家の管理下に置き続ける。重要な医療サービスが危険にさらされるような民間の関与は一切許さない。」
0x010000060004E364,89,84,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「我々は医療制度を国家の管理下に置き続ける。重要な医療サービスが危険にさらされるような民間の関与は一切許さない。」
0x010000060004E36C,89,85,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「それは主に、適切な衛生基準や設備を欠いた時代遅れの医療施設が原因です。」
0x010000060004E373,89,86,Sordland/Turn06/PSnW_HealthBudget,Player,en,「新しい病院を建設するのは興味深そうだね。それによって我々の人気も高まるだろう。」
0x010000060004E373,89,86,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「新しい病院を建設するのは興味深そうだね。それによって我々の人気も高まるだろう。」
0x010000060004E38F,89,92,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「素晴らしい。その余剰資金を何か役立つものに活用できます。すぐにパートナーたちに伝えましょう。」
0x010000060004E396,89,93,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「ご希望通りです。医療サービスは引き続き国の管理下に置かれます。」
0x010000060004E3B0,89,101,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「これは適切な選択だったとは思えません。」
0x010000060004E3B7,89,102,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「良い選択ですね。」
0x010000060004E3BE,89,103,Sordland/Turn06/PSnW_HealthBudget,Lucian Galade,en,「わかりました。それでも有意義な会談でした。短くてよかったです。」
0x010000060004E3D7,89,105,Sordland/Turn06/PSnW_HealthBudget,Player,en,「農村地域に医療スタッフを雇用し、設備を近代化することで、そちらの治療環境を向上させる。」
0x010000060004E3D7,89,105,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「農村地域に医療スタッフを雇用し、設備を近代化することで、そちらの治療環境を向上させる。」
0x010000060004E3DF,89,106,Sordland/Turn06/PSnW_HealthBudget,Player,en,「医師や看護師、その他の医療従事者の給与を引き上げ、地方地域に対しては特別なインセンティブも付与する。」
0x010000060004E3DF,89,106,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「医師や看護師、その他の医療従事者の給与を引き上げ、地方地域に対しては特別なインセンティブも付与する。」
0x010000060004E3EE,89,107,Sordland/Turn06/PSnW_HealthBudget,Player,en,「必要な場所に新しい病院を建設しよう。そうすれば誰もが医療サービスを受けられるようになる。」
0x010000060004E3EE,89,107,Sordland/Turn06/PSnW_HealthBudget,Player,Menu Text en,「必要な場所に新しい病院を建設しよう。そうすれば誰もが医療サービスを受けられるようになる。」
0x010000060004E3F6,89,108,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「余剰資金が生じるため、医療費の支出方針については依然として検討が必要です。」
0x010000060004E401,89,110,Sordland/Turn06/PSnW_HealthBudget,Paskal Beniwoll,en,「では、保健省に割り当てられた追加資金をどのように使うかという重要な問題に入りましょう。」
