articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100009E00000564,369,177,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私も同感だ、エスキベルさん。いつものように、あなたの助言と支援は計り知れないほど貴重だった。」
0x0100009E0000056A,369,178,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私としては、もっと良い条件を望んでいたのだが。」
0x0100009E00000570,369,179,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus_Italic,en,私は沈黙を守った。
0x0100009E00000570,369,179,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus_Italic,Menu Text en,黙っている
0x0100009E00000577,369,180,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「申し訳ありません。陛下がお世辞好きな者たちをどれほど嫌っているか、私もよく理解しております。」
0x0100009E0000057D,369,181,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「今はそんなことを考えている暇はありません。我々は祝うためにここにいるのです。」
0x0100009E00000590,369,182,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「パレスはいかがだったか？」
0x0100009E00000597,369,183,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「わかりました。」
0x0100009E0000059E,369,184,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「では、会議はどのように進んか？」
0x0100009E000005AA,369,185,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ああ、私もあなたに会いたかっただ。」
0x0100009E000005B1,369,186,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼女の顔には満面の笑みが浮かんだ。
0x0100009E000005BF,369,187,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,我々ではまた、レスパワーの定める条件に従ってそのガス田からリジアへガスを供給するペイルストリーム・パイプラインの開通式も行う予定だった。
0x0100009E000005C7,369,188,Rizia/Turn 6/SnO_PalesDealSigning,Axel Reinhart,en,「今すぐ正式な詳細を決定いたしましょう。その後に行われることはすべて見せかけに過ぎません。」
0x0100009E000005CD,369,189,Rizia/Turn 6/SnO_PalesDealSigning,Axel Reinhart,en,「それでは……」
0x0100009E000005D6,369,190,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼は部屋にいる補佐官たちに合図をした。彼らはすぐに巨大なファイルをテーブルの上に置いた。
0x0100009E000005E6,369,191,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,ラウレントは身を乗り出して囁いた。
0x0100009E000005EC,369,192,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus_Italic,en,私は何もコメントしなかった。
0x0100009E000005EC,369,192,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus_Italic,Menu Text en,黙っている
0x0100009E000005F5,369,193,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「まさか、こんなことになるとは思ってもみませんでした。」
0x0100009E000005FE,369,194,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「彼らは一体何をしてしまったのだろうか？」
0x0100009E00000605,369,195,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「まあ、これほど重要な取引には見応えのある儀式がふさわしいだろう。」
0x0100009E0000060C,369,196,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「どうやらパレスの人々は、この儀式のために並外れた努力を払ったようですね。」
0x0100009E00000619,369,200,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「その点については議論の余地がありません。」
0x0100009E00000623,369,201,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼は舞台を囲んでいる模擬掘削装置を指差した。そこには一連の人工間欠泉があり、定められた時間ごとに水や色とりどりの光を噴出させるように作られており、天然ガスが発見される劇的な場面を再現していた。
0x0100009E0000062C,369,202,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「わかった。それは少し過剰だね。」
0x0100009E00000632,369,203,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「なんてことだ。実に驚くべき光景だ。」
0x0100009E00000638,369,204,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「これを準備するだけで、掘削施設自体と同じくらいの費用がかかったに違いない。」
0x0100009E0000063E,369,205,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus_Italic,en,私は沈黙を守った。
0x0100009E0000063E,369,205,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus_Italic,Menu Text en,黙っている
0x0100009E00000649,369,206,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,音楽が終わり、拍手の声も静まると、私は集まっていた群衆をよく見つめた。
0x0100009E0000065A,369,207,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,最もフォーマルな服装を身につけた政治家やジャーナリスト、エネルギー業界の幹部たちが、この奇妙な場でどことなく気まずそうに立っていた。彼らは、技師や地質学者の仮装をした芸人たち――大きすぎる黄色いヘルメットを被った姿の――を面白がるように見つめていた。
0x0100009E00000665,369,208,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,ラインハルト大公はその後マイクを手に取り、アウレウスの重要性とすでに合意に至った取引について説明し始めた。
0x0100009E0000066C,369,209,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,レスパワーに感謝と祝辞を述べた後、彼は私の方へ向き直った。
0x0100009E0000067A,369,213,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,代表者たちを祝福し私に感謝した後、彼は私の方へ向き直った。
0x0100009E00000681,369,214,Rizia/Turn 6/SnO_PalesDealSigning,Axel Reinhart,en,「……そして、私はロムス王を招待いたします。」
0x0100009E0000068F,369,218,Rizia/Turn 6/SnO_PalesDealSigning,Axel Reinhart,en,「……それでは、リジアの陛下であるロムス王をお招きします。」
0x0100009E00000696,369,219,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,私は拍手の中でマイクを手に取った。
0x0100009E0000069E,369,220,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ラインハルト大公、私の友人よ。ここ数年間にわたりご理解とご協力を賜ったことに、心から感謝申し上げる。」
0x0100009E000006A4,369,221,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「 ladies、gentlemen、親愛なる友人の皆様。この盛大な儀式に我々を招いてくださったラインハルト大公に感謝申し上げる。」
0x0100009E000006AA,369,222,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ラインハルト様、アルバレス様、レスパワーの皆様、そしてご列席の皆さん...」
0x0100009E000006B6,369,226,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ラインハルト氏、尊敬する議員の皆様、ご婦人方、紳士の皆様……」
0x0100009E000006BD,369,227,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ラインハルト大公、アルバレス首相。ご理解とご協力をいただき、心より感謝申し上げる。」
0x0100009E000006D4,369,229,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我々は今、実に重要な出来事を祝うために集まっているのだ。これは、我が国の揺るぎない絆と日増しに高まる野心の証でもある。」
0x0100009E000006DA,369,230,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「リジア、パレス、レスピアの間の関係は新たな頂点に達している。アウレウス鉱床の権利を平和的に分け合っていることも、それを示している。」
0x0100009E000006E0,369,231,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「最近リジア人とパレスの関係が悪化しているにもかかわらず、我々は力を合わせて歴史的な合意に至った。これは真の外交精神と、お互いが協力し合いたいという願望の証だ。」
0x0100009E000006EC,369,235,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我が国を分断しようとする試みがあったにもかかわらず、我々は意図的に平和と相互発展の道を選んだのだ。」
0x0100009E000006F3,369,236,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「今日、我々は真の外交精神と両国間の協力への強い願望を示す歴史的な合意に達した。」
0x0100009E00000711,369,241,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「リジアとパレスの関係は新たな頂点に達した。アウレウス鉱区に関する我々の合意もそれを示している。」
0x0100009E00000720,369,245,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「このガス田が生み出す膨大な量のエネルギーに、我々は非常に興奮している。」
0x0100009E00000727,369,246,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「パレスとの協力のおかげで、リジアは間もなく数十億立方メートルもの天然ガスを輸送することになる。」
0x0100009E0000072E,369,247,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私は、我が国の間に正式な協定が結ばれたことをご報告できて光栄に思う。」
0x0100009E00000735,369,248,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「アウレウスに対する所有権の一部を主張する権利があったにもかかわらず、リジアはパレスにいる協力者たちに我々のすべての権利を譲渡することを決めた。そのことを決して忘れてはならない。」
0x0100009E0000073B,369,249,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「平和と友好の名において、私の王国はこの莫大な新規ガス資源に対する権利を惜しみなく放棄した。」
0x0100009E00000741,369,250,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私は、我が三か国間の正式な協定が結ばれたことをご報告できて光栄に思う。」
0x0100009E0000075A,369,255,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「気を付けてもらいたいのは、ガスの採掘や輸送というのは思うほど簡単なことではないという点だ。これは非常に大規模な事業になる。」
0x0100009E00000760,369,256,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「このプロジェクトは、我が国の国民や国にとってだけでなく、近隣諸国や地域全体にとっても多くの利益をもたらすものだ。」
0x0100009E00000776,369,260,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「信じてくれ、皆様。私も皆さんと同じくらい衝撃を受けている。」
0x0100009E00000776,369,260,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,Menu Text en,［間欠泉を指し示す］ 「信じてくれ、皆様。私も皆さんと同じく衝撃を受けている。」
0x0100009E0000077E,369,261,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,群衆は大笑いした。
0x0100009E00000789,369,262,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「このガス田が生み出す莫大なエネルギーによって、パレスとその国民だけでなく、周辺国や地域全体にも多くの利益がもたらされることを願っている。」
0x0100009E00000790,369,263,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「レスパワーの支援と高い専門性のおかげで、このプロジェクトは既に適時に実施されている。」
0x0100009E000007A3,369,267,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我々のパレス側の協力と専門性のおかげで、今後のエネルギー取引はあっという間に成立するだろう。」
0x0100009E000007B3,369,269,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「将来、エネルギー分野であれその他の分野であれ、リジアとパレスは互いに利益をもたらす多数の共同プロジェクトを実施していくことだろう。私はそう確信している。」
0x0100009E000007BA,369,270,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我々は資源や思想、宗教を巡る対立があらゆる場所で渦巻く、不安定な地域に住んでいることを指摘しておかねばならない。リジアとパレスが、周囲のすべての者たちへの教訓となるようにしよう。」
0x0100009E000007C1,369,271,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私はリジアが平和的な紛争解決の道を歩み続けることを望んでいる。我々は引き続きメルコパにおいて最も信頼できる貿易相手国の一つであり続けるだろう。」
0x0100009E000007C8,369,272,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「この度、この特別なパートナーシップを実現するための政治的勇気と決意を示してくださったパレスの指導者たちに祝福の意を表したいと思う。」
0x0100009E000007EE,369,274,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私が話を終える前に、南部メルコパにとってのパレス人とリジア人の友好関係の重要性を強調しておきたいのだ。」
0x0100009E000007F6,369,275,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私が話を終える前に、南メルコパにとってのレスピア人とリジア人の友好関係の重要性を強調しておきたいのだ。」
0x0100009E00000805,369,279,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私が話を終える前に、メルコパの君主国が団結し続けることがいかに重要であるかを強調しておきたいのだ。」
0x0100009E0000080C,369,280,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「これ以上皆様を退屈させるつもりはない。我々があの輪を回した時に何が起こるか、ご覧になりたいとお考えだろうから。」
0x0100009E0000081D,369,282,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我々は決して忘れてはならない。我々のような強大な国には、この地域への責任があるのだ。今日、我々は自分たちがその責務を真剣に受け止めていることを世界に示しているのだ。」
0x0100009E00000824,369,283,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「アルバレス首相と私は過去に意見の相違があった。この協定がその溝を埋める一助となることを願っている。」
0x0100009E0000082B,369,284,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「リジア王国は、アルカシア条約機構の加盟国との協力を強化することに力を入れている。互いに得られる利益は非常に多いのだ。」
0x0100009E00000849,369,286,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我々両国はともに天然資源の重要な輸出国だ。我々のようなエネルギー大国には、この地域に対する責任があると考えている。そして今日、我々は自分たちがその責務を真剣に受け止めていることを世界に示しているのだ。」
0x0100009E0000084F,369,287,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ラインハルト大公と私は過去に意見の相違があった。この取り組みが、その溝を埋める一助となることを願っている。」
0x0100009E00000855,369,288,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「リジア王国はパレスの人々を我々の兄弟姉妹と見なしている。今日こそ、我々の間の団結へ向けた一歩としよう。」
0x0100009E00000863,369,290,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「リジアとパレスの両君主国は、天然資源の重要な輸出国だ。我々のようなエネルギー大国にはこの地域への責任があると考えている。そして今日、我々は自分たちがその責務を真剣に受け止めていることを世界に示しているのだ。」
0x0100009E00000869,369,291,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「この混乱した時代において、国王や女王、あるいは公爵や女公爵の導きはこれまで以上に必要不可欠だ。我々は世界に、自分たちがいかなる力を持っているかをしっかりと示してみせる。」
0x0100009E0000086F,369,292,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「我々はパレス大公国を将来的なGRACEのメンバーとして、また強力な同盟相手として見ている。今日こそがその第一歩となるよう願っている。」
0x0100009E0000089F,369,295,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「さあ……パレストリーム・パイプラインの落成式を始めよう！」
0x0100009E000008AC,369,297,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「最後に、このガスパイプラインの設計と建設に尽力してくださったすべての方々（技術者や建設作業員、そして関係する請負業者の従業員の皆様）に感謝の意を表したいと思う。」
0x0100009E000008BB,369,298,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「さあ……アウレウス掘削装置の起動式を始めよう！」
0x0100009E000008C1,369,299,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「最後に、この掘削施設の設計と建設に尽力してくださった皆様（技術者や建設作業員、そして関係するすべての請負業者の従業員の方々）に感謝の意を表したいと思う。」
0x0100009E000008D0,369,300,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「さあ……式典を始めよう！」
0x0100009E000008D6,369,301,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「最後に、アウレウス問題の解決のために尽力してくださった皆様に感謝申し上げる。これはこの地域全体にとって大きな財産となる。」
0x0100009E000008DC,369,302,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私は、これから先、あなた方全員と我々全員が成功を収めることを願っている。」
0x0100009E000008F4,369,306,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「私が話を終える前に、最近起こった悲劇的な出来事についても少し触れておきたいと思う。」
0x0100009E000008FB,369,307,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「誤解や意思疎通の欠如が人命の損失を招いたというのは悲しい現実だ。しかし、我々はそのことを過去に留め、前向きに進まなければならない。」
0x0100009E00000901,369,308,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ラインハルト大公の調停的な姿勢のおかげで、これ以上の流血を避けるため、間に合うように合意に達することができた。」
0x0100009E00000907,369,309,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「リジア王国は思いやりを重んじている。我々は互いに許し合うだけでなく、歴史的な和解にも至ったのだ。」
0x0100009E00000910,369,310,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「先日起きた命の損失について、私は今も深く悲しんでいる。我々はこの出来事を決して忘れてはならない。」
0x0100009E00000920,369,312,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「ありがとう。良い夜を過ごしてくれ。」
0x0100009E00000927,369,313,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「皆様、おめでとうございます！」
0x0100009E0000092E,369,314,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「皆様に神のご加護があるように。」
0x0100009E00000935,369,315,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「グロヴリウス・アクサ、リジア・アクサ、パレス！」
0x0100009E00000943,369,316,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,群衆は拍手で歓声を上げた。私はマイクをラインハルト大公に返した。
0x0100009E00000959,369,323,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼は私と握手を交わし、アルバレス首相にもこちらに来るよう合図した。
0x0100009E00000962,369,324,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,儀式でのバルブ操作の時刻が近づくにつれて、我々は舞台の中央にある巨大なバルブのところまで歩いて行き、その上に手を置きながらカメラの前でポーズを取った。
0x0100009E00000969,369,325,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,本来聞こえるはずの機械的な唸り声の代わりに、スピーカーからは口笛やパーティーホルンの音が鳴り響いた。音楽が大きくなり、噴水装置も一斉に作動して、その地域を色とりどりの霧で包み込んだ。
0x0100009E00000970,369,326,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,主要な儀式が近づくにつれて、巨大な偽の操作パネルがステージに運ばれてきた。点滅するライトや大きなボタンで飾られたそのパネルは、ガス田の儀式的な「起動」のために用意されたものだった。
0x0100009E00000977,369,327,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,ラインハルト大公とアルバレス首相はそのパネルの方へ案内され、機械を操作するための手袋が渡された。
0x0100009E00000981,369,328,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,ラインハルト大公、アルバレス首相、そして私はそのパネルの方へ案内された。我々三人は手をそのパネルの上に置き、カメラの前でポーズを取った。
0x0100009E00000988,369,329,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,見事な仕草でボタンを押すと、その模擬装置が動き出した。音楽が大きく鳴り響き、噴水たちも同時に噴き上がって、その地域全体を色とりどりの霧に包み込んだ。
0x0100009E0000098F,369,330,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,模擬掘削装置が動き出すと、一連の工業的な音が響き渡った。音楽が大きくなり、噴水たちが同時に噴き上がって、その地域を色とりどりの霧で包み込んだ。
0x0100009E00000996,369,331,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,さらに数分間写真を撮った後、我々はその舞台を後にした。
0x0100009E0000099F,369,332,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,我々がついにパレスを出ることができたとき、私は思わず安堵の気持ちになった。
0x010000740000C3F3,369,337,Rizia/Turn 6/SnO_PalesDealSigning,Axel Reinhart,en,「我々の将来のパートナーの皆様へ！」
0x010000740000C789,369,342,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,我々がラインハルト城に到着すると、正門で待っていたパレス人やレスピア人の代表団、そしてラインハルト大公の笑顔に出迎えられた。
0x010000740000C791,369,343,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「レスピアとレスパワーは、両国が互いの理解に至ったことを大変喜んでおります。」
0x010000740000C79A,369,344,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「その鉱区の4分の3については我々が共同で管理し、残りの25パーセントはリジア石油ガス公社が管轄することになります。」
0x010000740000C7A0,369,345,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「パレス産ガスの採掘および輸送に関する契約は、我が国の企業であるレスパワーに与えられました。」
0x010000740000C7A8,369,346,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「リジア石油ガス公社がその油田のリジア側の権利を管理し、レスピアはパレス側の管理権を共有することになります。」
0x010000740000C7AF,369,347,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「その油田のパレス側の採掘および輸送は、我が国の企業であるレスパワーが行います。」
0x010000740000C7B6,369,348,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「これより、パレスのガスの採掘および輸送は我々が担当いたします。」
0x010000740000C7BE,369,349,Rizia/Turn 6/SnO_PalesDealSigning,Patricio Alvarez (R),en,「そしてレスピアのレスパワーが、そのガス田から資源を採掘する唯一の権利を得ることになります。」
0x010000740000C7D3,369,353,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,私の後、その書類はアルバレス首相にも渡された。彼が署名を終えるやいなや、部屋中は長い拍手の波に包まれた。
0x010000740000C7DB,369,354,Rizia/Turn 6/SnO_PalesDealSigning,Axel Reinhart,en,「我々の将来のパートナーの皆様へ！」
0x010000740000C7EC,369,358,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,アルバレス首相はその後マイクを手に取り、アウレウスの重要性とすでに合意に至った取引について説明し始めた。
0x010000740000C7F3,369,359,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,簡単な紹介が終わると、彼はマイクをラインハルト大公に渡した。パレス人の指導者は短い演説を行った後、私の方へ向き直った。
0x0100005200046C6F,369,361,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「マヌスに会いに戻りたくて必死なのだろう。約束通り、すぐに求婚を宣言しても構わない。」
0x0100005200046C7C,369,365,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「マヌス……ええ、もちろんです。父上、心から感謝いたします。」
0x0100005200046C83,369,366,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼女が話している間、その視線はうっかりラインハルト大公が立っている場所へと向けられた。
0x010000A10000391F,369,392,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,車の中で、私は隣の席にしっかりと置かれていた、リジア石油ガス公社からの祝賀品であるPARアウレウスプラークをちらりと見た。
0x010000520005B134,369,396,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,その都市はもはや私にとって見慣れた場所だった。しかし、先日訪れた時よりも雰囲気はずっと明るく、和やかだったのだ。
0x010000520005B13B,369,397,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,即位してから二度目に、我々の行列はパレスの旧市街の石畳の道を着実に進んでいった。
0x010000520005B142,369,398,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「誠にありがとうございます。」
0x010000520005B14F,369,402,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「最善だと？本来我々のものであるはずのものを失ったのだ！」
0x010000520005B156,369,403,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「ですが、国際的な事態を避けることができました。それは誇るべきことです。」
0x010000520005B16D,369,410,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「しかし、その代償は何だろうか？本来我々のものであるガスをレスピアが手に入れようとしている。」
0x010000520005B174,369,411,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「もし両国と良好な関係を保てば、より多くの権利を手に入れることができるかもしれません。」
0x010000520005B17A,369,412,Rizia/Turn 6/SnO_PalesDealSigning,Laurento Esquibel,en,「誠にありがとうございます。」
0x010000520005B189,369,416,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,ヴィナは既に中にいて、パレス人の外交チームの隣に立っていた。私がホールに入るとすぐに、彼女は私のもとへ駆け寄ってきた。
0x010000520005B195,369,418,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「父上！再びお会いできて、どれほど嬉しいか言葉では表せません。」
0x010000520005B19C,369,419,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「あなたに苦労をかけてしまったこと、私は本当に、本当に申し訳ないのだ。」
0x010000520005B1A3,369,420,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「恐ろしい瞬間もありました。ですが、アクセルが私に何かをするとは到底思ってもみませんでした。」
0x010000520005B1B2,369,421,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「誰かに傷つけられたか？私に話しても構わない。」
0x010000520005B1B9,369,422,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「私は平気です。アクセルとパレスの人々がずっとしっかり面倒を見てくれました。」
0x010000520005B1C1,369,423,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「不快な状況にもかかわらずご尽力いただき、誠にありがとう。」
0x010000520005B1C8,369,424,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「えっと……どういたしまして。私はただ自分の外交上の義務を果たしているだけです。」
0x010000520005B1D7,369,428,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「あなたが無事でいてくれて、私は善き主に感謝している。」
0x010000520005B1DE,369,429,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「私はこれまで一度も本当の危機に遭ったことがありません。アクセルやパレスの人々が私の面倒を見てくれましたから。」
0x010000520005B1EB,369,430,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「これはあなたにとって今までで最も大きな試練だったが、見事に乗り越えた。」
0x010000520005B1FE,369,434,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「あなたを失いかけたことで、あなたの幸せが私にとってどれほど大切かを実感した。リジアに戻り次第、すぐにマヌスとの関係を公表する。」
0x010000520005B205,369,435,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼女は私を素早く抱きしめた。
0x010000520005B20C,369,436,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「各家はこれで問題ないでしょう。ご覧になれますよ。」
0x010000520005B213,369,437,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼女は満面の笑みを浮かべた。
0x010000520005B224,369,441,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「犯人が投獄され、この一大事を終わらせることができたのだから、ただ感謝するばかりだ。」
0x010000520005B22B,369,442,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「父上、アザロ女公爵があのように我々の取引を台無しにするとは、依然として信じられません。彼女もまた、俗説で言われている通り、戦争を渇望する人物です。」
0x010000520005B23B,369,446,Rizia/Turn 6/SnO_PalesDealSigning,Vina Toras,en,「その出来事によって進行が遅れたのは確かですが、私とパレスの同僚たちで書類を整えることができました。父上がご署名されるだけで済みます。」
0x010000520005B249,369,450,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「あなたは自慢する権利を得たのだ、首相殿。あなたとラインハルトは公正かつ正直に勝ち取ったのだ。」
0x010000520005B256,369,451,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「確かに。我々が互いを対立させようとする邪悪な勢力の正体を見抜くことができて、私も喜んでいる。」
0x010000520005B25D,369,452,Rizia/Turn 6/SnO_PalesDealSigning,Player_Romus,en,「エネルギーというのは本当にすべてを結びつける偉大な力だよね？」
0x010000520005B265,369,453,Rizia/Turn 6/SnO_PalesDealSigning,Narrator,en,彼の顔から笑みが消えた。
