articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200009317,307,153,Rizia/Turn 3/A_VisitToIza,Player_Romus_Italic,en,私は照準を合わせて引き金を引いた。
0x0100005200009317,307,153,Rizia/Turn 3/A_VisitToIza,Player_Romus_Italic,Menu Text en,イノシシを撃つ
0x010000520000931E,307,154,Rizia/Turn 3/A_VisitToIza,Player_Romus_Italic,en,私はわずかに右側を狙って引き金を引いた。
0x010000520000931E,307,154,Rizia/Turn 3/A_VisitToIza,Player_Romus_Italic,Menu Text en,わざと外した
0x010000520000932D,307,158,Rizia/Turn 3/A_VisitToIza,Narrator,en,私がKA-74を握ったとき、これまで受けてきた軍事訓練の知識が思い出された。私は一斉に弾丸をイノシシの群れに撃ち込み、次々とその動物たちは地面に倒れていった。
0x0100005200009340,307,165,Rizia/Turn 3/A_VisitToIza,Narrator,en,そのアサルトライフルは私がこれまで使ってきたものより扱いにくかったが、それでも私は最も大きなイノシシを撃ち倒すことができた。
0x0100005200009347,307,166,Rizia/Turn 3/A_VisitToIza,Narrator,en,私は銃が連続して弾丸を発射する中、それを安定させようと必死に努めた。ジャコウ鹿たちはあらゆる方向に散り散りになった。
0x0100005200009353,307,167,Rizia/Turn 3/A_VisitToIza,Narrator,en,一番大きなイノシシが地面に倒れた。他のイノシシたちは悲鳴を上げながらあちこちに散り散りになった。
0x0100005200009363,307,174,Rizia/Turn 3/A_VisitToIza,Narrator,en,私の最初の一発は最も大きなイノシシを倒すことができた。再び銃を撃ち、別のイノシシも倒した。
0x0100005200009369,307,175,Rizia/Turn 3/A_VisitToIza,Narrator,en,私は銃が発射される間、それを安定させようと必死に努めた。しかし弾丸は狙いを外れ、イノシシたちはあらゆる方向に散り散りになった。
0x0100005200009374,307,176,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「ブルーノ！」
0x010000520000937B,307,177,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコは馬車から飛び降り、急いで開けた場所へと走って行った。その犬は横になったまま、うめき声を上げていた。
0x0100005200009382,307,178,Rizia/Turn 3/A_VisitToIza,Narrator,en,他の者たちは悲鳴を上げながら散り散りになった。リコの隠れている場所から弾丸が次々と飛んできて、次々と猪たちが地面に倒れ込んだ。
0x0100005200009389,307,179,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「よくやりました！」
0x0100005200009391,307,180,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「私としては、あまりスポーツマンシップに欠けていると思います。」
0x010000520000939F,307,181,Rizia/Turn 3/A_VisitToIza,Narrator,en,再装填のために振り返ったとき、リコがいる方向から連続して発砲音が聞こえてきた。隙間から再び外を見ると、地面には死んだイノシシが散乱していた。
0x01000052000093A4,307,182,Rizia/Turn 3/A_VisitToIza,Narrator,en,狩りが終わる頃には、私は6頭を倒していた。ウーゴは4頭、リコは12頭だった。
0x01000052000093AA,307,183,Rizia/Turn 3/A_VisitToIza,Narrator,en,狩りが終わる頃には、ウーゴは4頭を倒し、リコと我々もそれぞれ12頭ほど倒していた。
0x01000052000093B1,307,184,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼と私の娘は、隠れ家から降りてくる間も熱心に会話を続けていた。
0x01000052000093C2,307,185,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「ふん、私から言わせれば、あまりスポーツマンシップがないな。」
0x01000052000093D8,307,186,Rizia/Turn 3/A_VisitToIza,Narrator,en,狩りが終わる頃には、私は一匹も倒せていなかった。ウーゴは六匹を倒し、リコは十数匹も倒していた。
0x01000052000093E0,307,187,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「リザこそ、リザそちら。申し上げますが、もし祖母がまだ権力を握っていた時代にヴェーレン内戦が起きていたなら、彼女は決して歓迎の準備などしなかったでしょう。」
0x01000052000093EB,307,188,Rizia/Turn 3/A_VisitToIza,Narrator,en,私の銃弾はジャッカルたちがいた場所をわずかに外れて飛んでいった。彼らは悲鳴を上げながらあらゆる方向に散り散りに逃げていった。
0x0100005200009435,307,192,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「はっ！見事です！」
0x010000520000943B,307,193,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「長い間会っていませんでしたね。私がやらせていただきます。」
0x0100005200009447,307,194,Rizia/Turn 3/A_VisitToIza,Narrator,en,再装填のために振り返ったとき、リコがいる方向から連続して発砲音が聞こえてきた。隙間から再び外を見ると、地面には死んだイノシシが散乱していた。
0x010000520000944D,307,195,Rizia/Turn 3/A_VisitToIza,Narrator,en,私はその後の狩りを、これ以上誰も倒すことなく終えることができた。ウーゴは四人を倒し、リコは十二人を倒した。
0x0100005200009459,307,196,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「私としては、あまりスポーツマンシップに欠けていると思います。」
0x0100005200009492,307,197,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼は素早い動きでライフルを構えて発砲した。その中で最も大きなイノシシが地面に倒れた。
0x0100005200009499,307,198,Rizia/Turn 3/A_VisitToIza,Narrator,en,我々が再装填のために振り返った時、リコの方角から連続して発砲音が聞こえてきた。隙間から再び外を見ると、地面には死んだイノシシが散乱していた。
0x01000052000094A2,307,199,Rizia/Turn 3/A_VisitToIza,Narrator,en,狩りが終わる頃には、私は4匹を倒していた。ウーゴは6匹、リコは12匹倒していた。
0x01000052000094AA,307,200,Rizia/Turn 3/A_VisitToIza,Narrator,en,狩りが終わる頃には、私は6頭を倒していた。ウーゴは4頭、リコは12頭だった。
0x01000052000094B1,307,201,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「よくやりました！」
0x01000052000094B7,307,202,Rizia/Turn 3/A_VisitToIza,Narrator,en,再装填のために振り返ったとき、リコがいる方向から連続して発砲音が聞こえてきた。隙間から再び外を見ると、地面には死んだイノシシが散乱していた。
0x01000052000094BD,307,203,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「ふん、私から言わせれば、あまりスポーツマンシップがないな。」
0x01000052000094C7,307,204,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「ふん、私から言わせれば、あまりスポーツマンシップがないな。」
0x01000052000094E3,307,208,Rizia/Turn 3/A_VisitToIza,Narrator,en,私は甲高い悲鳴と共にドスンという音を聞いた。驚いたことに、私が撃ったのはイノシシの一頭だったのだ。
0x01000052000094ED,307,209,Rizia/Turn 3/A_VisitToIza,Narrator,en,ウーゴ、ヴィナ、そして私は降りていった。その時、リコは必死に自分のシャツを引き裂き、それでブルーノの出血している足をしっかりと包んだ。
0x01000052000094F4,307,210,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「一体何をするつもりだ、リコ？私の犬を撃ったな！」
0x01000052000094FB,307,211,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「私のことは『陛下』と呼んでくれ。」
0x0100005200009502,307,212,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「それは私のせいではない。私が狙っていたのはイノシシだ。」
0x0100005200009509,307,213,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「かすり傷だ。大丈夫だろう。」
0x0100005200009510,307,214,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「KA-74を使うのは初めてでして、動揺してしまった。」
0x0100005200009517,307,215,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「まさか、そんなことが！」
0x0100005200009522,307,219,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「どうしてですか？最近は父娘で過ごす時間が多すぎました。」
0x010000520000952A,307,220,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「はい、ぜひ行きたいです。戴冠式では話す機会さえありませんでしたから。」
0x0100005200009532,307,221,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「ベラ！ブルーノ！座りなさい。」
0x0100005200009579,307,222,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「申し上げます、もしウェヘツクスやデルディア人にもリジアの先住民と同じ権利が与えられていたなら、こんなことは一切起こらなかったでしょう。」
0x0100005200009587,307,226,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「いえ！リザはリジアとヴェーレンの長きにわたる協力関係を尊重し、苦しむ人々に思いやりを示したでしょう。」
0x010000520000958E,307,227,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「愚かな少女め。メルコパの者たちは皆、我々リジア人が持つものを欲しがっているのだ。ヴェゼク人はそれを手に入れる好機と見て、すぐに飛びついたのよ。」
0x0100005200009595,307,228,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼は苛立ちのあまり、銃を地面に投げ捨てた。
0x010000520000959C,307,229,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、今日の狩りではあなた様のお嬢様は一切銃を撃っていないようです。彼女は自分の馬鹿げた意見で私の注意をそらすのに忙しくしていました。」
0x01000052000095A4,307,230,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「あなた、その愚か者。ヴィナはあらゆる面で私よりも優れているのだ。すぐに彼女に謝りなさい。」
0x01000052000095AA,307,231,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「三本の足では狩りなどできません！」
0x01000052000095B1,307,232,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「申し訳ありません。陛下であるロムス・トラス王が、私の犬を殺してしまったのです！」
0x01000052000095B8,307,233,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「次は、自分のこのクソ頭を狙え！」
0x01000052000095BF,307,234,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「お願いです、リコ。それは事故でしたのに。」
0x01000052000095CF,307,238,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「正直に申し上げますと、父上！使い方もわからないのに、なぜそんな危険な武器を選ばれるのですか？」
0x01000052000095D6,307,239,Rizia/Turn 3/A_VisitToIza,Narrator,en,ヴィナはしゃがみ込んでブルーノの毛を撫でた。犬は少し頭を上げて彼女の手を舐めた。
0x01000052000095ED,307,240,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「リコ、ヴィナ、二人でブルーノを宮殿に連れ戻してはどうか？私と陛下がこちらで全てを片付けます。」
0x01000052000095F4,307,241,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼女はリコの肩に手を置いた。彼は無理やり深呼吸をした。
0x01000052000095FC,307,242,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下のおっしゃる通りです。それならもっと悪い事態になっていたでしょう。リジアは自国の民だけでなく、何百万人もの外部から来た寄生者たちを養う重荷に押しつぶされてしまったはずです。」
0x0100005200009603,307,243,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「寄生虫だと？馬鹿め、あいつらは我々の金を採掘し、作物を栽培しているのだ。本当の寄生虫など、自分たちの労働から富を吸い上げる貴族たちの方だ。」
0x0100005200009619,307,244,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「我々四人分の役目を十分に果たしてくれた。おめでとうございます。」
0x0100005200009620,307,245,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ヴィナ、我々は今ここイザで客人なのだ。すぐにリコに謝りなさい。」
0x0100005200009635,307,246,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼はしばらくの間落ち着きを取り戻すようにしてから、にやりと笑った。
0x010000520000963C,307,247,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「ありがとうございます。陛下もそれほど悪くはなさっていませんでした。」
0x0100005200009643,307,248,Rizia/Turn 3/A_VisitToIza,Narrator,en,私の叔父は私に意味深な視線を送ってきた。
0x010000520000964A,307,249,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ああ、あなた方二人は先に行きなさい。本当に申し訳ない、リコ。」
0x0100005200009651,307,250,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「実際のところ、ウーゴも一緒に行くべきだ。私は王女様と共に旅をする。」
0x0100005200009658,307,251,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコはしばらくの間、落ち着こうとしているようだった。
0x0100005200009665,307,255,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、お詫びを受け入れます。そして、これは今日結んだ合意に影響を与えることはありません。」
0x010000520000966C,307,256,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「あなたの謝罪は受け入れます。ですが、私の警察に関する要請についてはより一層配慮していただきたいと思います。」
0x0100005200009673,307,257,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコは反対しようとしたようだったが、やめておくことにした。
0x0100005200009680,307,261,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、ご希望通りに。これは今日結んだ合意に影響を与えることはありません。」
0x0100005200009687,307,262,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「では、進めてください。ですが、私の警察に関する要請にも十分ご配慮いただけることを願っています。」
0x010000520000968E,307,263,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼はしばらくの間、落ち着こうとしているようだった。
0x0100005200009695,307,264,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「申し訳ありません、殿下。私が興奮してしまったようです。」
0x01000052000096A3,307,265,Rizia/Turn 3/A_VisitToIza,Narrator,en,ヴィナはうつむいて、不機嫌そうに地面を見つめていた。
0x01000052000096AA,307,266,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「申し訳ありません、閣下。」
0x01000052000096BD,307,270,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「ありがとうございます。私も同じことをお返しできればよいのですが。」
0x01000052000096C4,307,271,Rizia/Turn 3/A_VisitToIza,Narrator,en,我々は倒したイノシシのそばで写真を撮られた。助手たちはすべてのものを片付け始めた。
0x01000052000096CB,307,272,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコとウーゴは、自分たちが倒したイノシシのそばで写真を撮られていた。助手たちはすべてのものを片付け始めた。
0x01000052000096E2,307,277,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「今夜は美味しい食事ができます。パレス・サゾンの料理人が作るワインソースを使った煮豚は実に絶品です。」
0x01000052000096EA,307,278,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「リコ、ヴィナ、二人とも先に乗って厨房のスタッフたちに知らせてきてはどうか？私と陛下もすぐ後を追う。」
0x01000052000096F1,307,279,Rizia/Turn 3/A_VisitToIza,Narrator,en,ヴィナは私に懇願するような眼差しを向けてきた。
0x01000052000096F8,307,280,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ああ、どうぞ。我々が去る前に、二人が穏便に会話を交わす最後の機会だ。」
0x01000052000096FF,307,281,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「息子のウーゴと一緒に行ってはどうだ？私が王女様をお連れする。」
0x0100005200009706,307,282,Rizia/Turn 3/A_VisitToIza,Narrator,en,ウーゴは眉を上げた。
0x0100005200009711,307,284,Rizia/Turn 3/A_VisitToIza,Narrator,en,ヴィナは私を見て顔をしかめた。リコが彼女を待機しているジープの一台へ連れて行くと、ウーゴと私はもう一台に乗り込み、我々四人で宮殿へ戻っていった。
0x0100005200009718,307,285,Rizia/Turn 3/A_VisitToIza,Narrator,en,その夜の夕食は実に美味しかった。
0x0100005200009721,307,286,Rizia/Turn 3/A_VisitToIza,Hugo Toras,en,「ご希望通りに。さあ、リコ、ついてきなさい。」
0x010000520000972E,307,288,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコとウーゴが去った後、ヴィナは静かに私に感謝の意を表した。我々二人はもう一台のジープに乗り込み、宮殿へと戻っていった。
0x0100005200009736,307,289,Rizia/Turn 3/A_VisitToIza,Narrator,en,補佐官たちは慎重にブルーノをジープの後部にある毛布の上に横たえた。ウーゴとリコも車に乗り込み、その車はすぐに走り去っていった。
0x010000520000973E,307,290,Rizia/Turn 3/A_VisitToIza,Narrator,en,私とヴィナはもう一台のジープに乗り込み、彼らの後を追って宮殿へ戻った。
0x0100005200009745,307,291,Rizia/Turn 3/A_VisitToIza,Narrator,en,我々は夕食を取らずにポルテ・ドラゾンへ向かった。
0x010000520000974D,307,292,Rizia/Turn 3/A_VisitToIza,Narrator,en,補佐官たちは慎重にブルーノをジープの後部にある毛布の上に横たえた。ヴィナとリコが車に乗り込み、その車はすぐに走り去っていった。
0x0100005200009755,307,293,Rizia/Turn 3/A_VisitToIza,Narrator,en,ウーゴと私はもう一台のジープに乗り込み、彼らの後を追って宮殿へ戻った。
0x01000052000097C4,307,294,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼は落ち着いてライフルを小川のある場所に向けた。
0x01000052000107A4,307,296,Rizia/Turn 3/A_VisitToIza,Narrator,en,私は、我々を見に出てきた人々のほとんどがリジアの先住民であることに気づいた――都市のヴェーレン地区であるリトル・ヴラクラヴィッツの街中でさえもそうだった。
0x010000520001082F,307,297,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼は私に軽く一礼して挨拶をし、その後膝をついてヴィナの手に口づけした。かつては不器用で自信のなかったティーンエイジャーだった彼が、今では肩幅の広い、異常なほど自信に満ちた若者へと変わっていることに私は驚かされた。
0x0100005200010836,307,298,Rizia/Turn 3/A_VisitToIza,Vina Toras,en,「待ってください。何ですか？」
0x010000520001084A,307,302,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「なんと素晴らしい考えでしょう。次の機会にその計画を立てるよう忘れずにお願いします。」
0x0100005200010868,307,303,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「私はトラス公と一緒に乗る。彼と話し合うべきことがたくさんあるから。」
0x010000520001086F,307,304,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ヴィナ、お父上と同じ車で行かないか？」
0x0100005200010876,307,305,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ウーゴ、一緒に乗って行こう。子供たちは後から追ってくるだろう。」
0x010000520001087D,307,306,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコがすぐに口を挟んだ。
0x0100005200010885,307,307,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコはうなずいた。補佐官がドアを開けてくれ、我々は最初の車に乗り込んだ。
0x010000520001088C,307,308,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、もしよろしければ、我々二人のためにこの車を用意させました。」
0x0100005200010893,307,309,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼は側近に合図し、その側近が最初のジープのドアを開けてくれた。我々二人は中に乗り込んだ。
0x010000520001089A,307,310,Rizia/Turn 3/A_VisitToIza,Narrator,en,宮殿の東側では、景色がすぐに丘陵地帯と緑豊かな地域へと変わっていった。我々は貴族だけが立ち入ることを許された私有の狩猟場であるブレナス森林地帯に足を踏み入れていたのだ。
0x01000052000108A4,307,311,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「では、より一層努力していただくよう謹んでお願い申し上げます。」
0x01000052000108AB,307,312,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、我々のことをどう思われようとも、スー・オミナはジルへの攻撃を計画していませんでした。」
0x01000052000108B2,307,313,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「あのヴェゼクたちが自業自得の報いを受けるのを見て、私も喜ばなかったわけではありません。」
0x01000052000108BC,307,314,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「承知した。仰せの通りにする。」
0x01000052000108C3,307,315,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「どうか、息子よ、故人に対して少しは敬意を払いなさい。」
0x01000052000108CA,307,316,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「あなたがそのような話を続けるなら、相応の報いを受けることになるぞ。」
0x01000052000108D1,307,317,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼の顔にはかすかな笑みが浮かんだ。
0x01000052000108DB,307,318,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ですから、あなたの組織は全く無実だと私に信じさせようというのか？」
0x01000052000108EF,307,319,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「ヴェーレンでですか？はい。」
0x01000052000108F6,307,320,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「失礼します、陛下。」
0x01000052000108FE,307,321,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「我々も皆、同じように考えておりました。」
0x0100005200010907,307,322,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「問題は、陛下が我々について調査しても何も見つからないということです。少なくともヴェーレンに関しては。」
0x010000520001091B,307,329,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、我々に関する調査では何も見つかることはありません。」
0x0100005200010922,307,330,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「もしジルを返還できるだけの時間内にこの混乱を解決したいのであれば、私がお手伝いできると思います。」
0x010000520001092A,307,331,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「問題は、スモラク大統領の非難が何の根拠もないということです。それは単に彼が我々に対して抱く個人的な復讐心に過ぎません。」
0x0100005200010932,307,332,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「スモラクの非難は根拠のないものです。我々に対する彼自身の復讐心から来ているだけです。」
0x010000520001093A,307,333,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「どのようにしてですか？」
0x0100005200010941,307,334,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「私は依然としてあなたを信じていない。」
0x0100005200010948,307,335,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「何と引き換えにか？」
0x010000520001094F,307,336,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼は咳払いをした。
0x0100005200010956,307,337,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、私の組織に属する者たちは皆、陛下に対して絶大な忠誠心を持っております。」
0x010000520001095D,307,338,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「スー・オミナの追跡から近衛兵を引き離すこと以外には？何もありません。従兄弟であり王である陛下と値段交渉などという勇気は私にはありません。」
0x0100005200010965,307,339,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「どうであれ……」
0x010000520001096D,307,340,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「もし彼らのうち一人か二人が、スー・オミナでも王室でも独立して活動する分派としてその攻撃を自白してくれれば、我々の両方の問題が解決するでしょう。」
0x010000520001097D,307,344,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「つまり、私の代わりに犯罪を犯すと申しているのだね。」
0x0100005200010984,307,345,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「ヴェーレンの捜査官たちは愚かではない。彼らなら真実を明らかにするだろう。」
0x010000520001098B,307,346,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「もし真実が、攻撃の背後にいるのはヴェーレン自身だというものでなければ問題ありません。」
0x0100005200010992,307,347,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「私の予感では、彼らはリジアがこの犯罪を否定してくれることを期待し、それによってジルの引き渡しを先延ばしにしようとしているのでしょう。」
0x0100005200010999,307,348,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「私の部下たちを引き渡すことで、彼らの虚偽の策略を暴くことができるのです。」
0x01000052000109A0,307,349,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「今年の終わりまでにジルを連れ戻せるというのですか？それは無理でしょう。」
0x01000052000109A7,307,350,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「私は何も提案しているわけではありません。ただ、もしそのような自白があればどれほど都合が良くなるかを指摘しているだけです。」
0x01000052000109AE,307,351,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「あなたが提案するこれらの生け贄たちは、いったいどれほど忠実なのか？尋問に耐えられるだろうか？」
0x01000052000109B8,307,352,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「スー・オミナに関する私の調査を早々に終わらせてしまうという事実も含めてか？それは君たちへの素敵な褒美だと思っているがね。」
0x01000052000109CD,307,356,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「そのご厚意には感謝する。しかし、私としてはこれを容認することはできない。」
0x01000052000109D7,307,357,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「どれだけ時間がかかろうと構わない。あなたが提案するような卑劣な策には決して屈さない。」
0x01000052000109DE,307,358,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「この件をできるだけ早く終わらせてしまう方が便利だろう。」
0x01000052000109E8,307,359,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「信じてください、リコ。もしそういう事態になったとしても、彼らの家族が適切に世話されるよう、私には十分な手段があります。」
0x01000052000109F5,307,363,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、あなたもです。我々との過去を忘れてはいけません。」
0x01000052000109FC,307,364,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、あなたもです。我々が親族であることを忘れないでください。」
0x0100005200010A03,307,365,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「承知いたしました、陛下。」
0x0100005200010A0A,307,366,Rizia/Turn 3/A_VisitToIza,Narrator,en,彼はウィンクした。
0x0100005200010A11,307,367,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「はい、陛下。承知いたしました。」
0x0100005200010A18,307,368,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「陛下、お命じいただければすぐに対処いたします。」
0x0100005200010A1F,307,369,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「それは暗号ではない、リコ。でたらめな容疑者を持ち出せば、お前の首を切ってやる。」
0x0100005200010A26,307,370,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「もしもその容疑者たちが嘘をついていると判明した場合、彼らに出頭するよう命じた命令は、決して私のものだとは追跡されないだろう。」
0x0100005200010A33,307,371,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「もちろんです。」
0x0100005200010A3A,307,372,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「ああ。」
0x0100005200010A41,307,373,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「それなら、気にしないでください。」
0x0100005200010A48,307,374,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコはしばらく目をそらした。我々の周りの森はますます鬱蒼としていった。
0x0100005200010A4F,307,375,Rizia/Turn 3/A_VisitToIza,Narrator,en,リコは厳かにうなずいた。
0x0100005200010A5C,307,377,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「それでは、合意に達した。」
0x0100005200010A63,307,378,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「実際、否だ。私はこの計画には賛同しない。あなた方の組織は責任を問われるべきだ。」
0x0100005200010A6B,307,379,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「引き続き調査を進め、私が何か言ったことは忘れてください。」
0x0100005200010A72,307,380,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「それは――陛下、ご自由になさってよろしいのです。」
0x0100005200010A7A,307,381,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「引き続き調査を進め、私が何か言ったことは忘れてください。」
0x0100005200010A85,307,382,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「わかった、閣下。あなたのやり方で試してみよう。」
0x0100005200010A8F,307,383,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「こんな考えを抱いてしまっている自分が信じられない。答えはノーだ。」
0x0100005200010A96,307,384,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「私――ありがとうございます、陛下。」
0x0100005200010A9D,307,385,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「都市に戻り次第、すぐに手配をいたします。また、あの無意味な調査を終わらせてくださったことにも事前から感謝申し上げます。」
0x0100005200010AAA,307,386,Rizia/Turn 3/A_VisitToIza,Rico Toras,en,「都市に戻り次第、すぐに手配をいたします。また、あの無意味な調査を終わらせてくださったことにも事前から感謝申し上げます。」
0x0100005200010AB8,307,388,Rizia/Turn 3/A_VisitToIza,Narrator,en,我々は車を走らせ続けた。周囲の森はますます鬱蒼としていった。
0x0100005200010AC5,307,389,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「あなたが王様と話したいことが他にもあるなら、今がその時だ。」
0x0100005200010ACC,307,390,Rizia/Turn 3/A_VisitToIza,Player_Romus,en,「従兄弟のリコ、イザ公としてのご様子はどうだ？正直に答えてくれ。」
