articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000520006F6BD,554,189,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「このような合意に達できて私としても喜んでいる。そして安心してくれ、すぐに行動を起こす。」
0x010000520006F6CB,554,191,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「ソテラートは君主制を維持することに同意するだけで既に譲歩しているのだ。もし私が彼を首相に任命しなければ、大変な苦労を強いられるだろう。」
0x010000520006F6D3,554,192,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「人々が噂を始める前に、再び外に出るべきです。」
0x010000520006F6E2,554,196,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「私にできる最善のことは、新政府であなたに省の役職を得てもらうよう努めることだ。それを受け入れるか？」
0x010000520006F6FB,554,200,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「あなたの党は先日の選挙に負けた。あなたはリジアの民が望む指導者ではない。」
0x010000520006F702,554,201,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「あなたの党が多数派でいられるのは操作された選挙制度のおかげに過ぎない。あなたはリジアの民が望む指導者ではない。」
0x010000520006F709,554,202,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はいらだちを隠せずに唇を引き結んだ。
0x010000520006F712,554,203,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「デ・ラーヴァ様、あなたに要求する立場にはない。今すぐ去ることをお勧めする。」
0x010000520006F71B,554,204,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はしばらく考え込んだ。
0x010000520006F733,554,205,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「ふむ。かつてリジアの王が炭鉱労働者たちの要求に屈することなく、独自の判断を下していた時代があったことを覚えている。」
0x010000520006F73A,554,206,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「陛下、どのようなお言葉でも承ります。」
0x010000520006F74A,554,210,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「陛下、私が意思決定において実質的な発言権を持てるよう約束していただけますか？形式的なものではなく。」
0x010000520006F751,554,211,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「残念ですが、その方法はありません。」
0x010000520006F75F,554,215,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「必ずや成し遂げましょう。」
0x010000520006F766,554,216,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「いや、そのような約束はできない。」
0x010000520006F76D,554,217,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「リジアで最も権力のある選出された代表者として、この役職は当然ながら私のものであるべきです。」
0x010000520006F775,554,218,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「『操作されているかどうかは、見る人の目次第だ』と陛下は仰いました。」
0x010000520006F77D,554,219,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はいらだちを隠せずに唇を引き結んだ。
0x010000520006F784,554,220,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「私は半生をリジア・インペリイとリジア王室に仕えて過ごしました。それだけでも何らかの評価があるはずではありませんか？」
0x010000520006F78B,554,221,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「そうだ、私はあなたにもリジア人の政府で果たすべき役割を必ず与える。ただし首相という立場ではない。」
0x010000520006F792,554,222,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はもう少し時間を置いてから、頷いた。
0x010000520006F799,554,223,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「では、陛下の計画が成功するよう全力を尽くしましょう。」
0x010000520006F7A1,554,224,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「では、この会話に意味は全くないと思います。」
0x010000520006F7A6,554,225,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は一歩後ずさった。
0x010000520006F7BD,554,230,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「そんなに欲しいのであれば、あなたのものだ。とはいえ、数ヶ月もすればまた失ってしまうだろう。」
0x010000520006F7C4,554,231,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「その件については、後日改めて検討しよう。」
0x010000520006F7CC,554,232,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女の顔に笑みが広がった。
0x010000520006F7D3,554,233,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「私にとって何よりもこれらの改革を成功させることが重要だ。貴方が貴族たちを鎮めるのを助けてくれるなら、暫定首相の地位を与えても構わない。」
0x010000520006F6B6,554,234,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「ありがとうございます、陛下。ご計画が成功するよう、私にできる限りのことを致します。」
0x010000520006F7DD,554,235,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「確かにそうだろう、私も同意する。だが、私にはどうすることもできない。」
0x010000520006F7E5,554,236,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「あなたのその権利主張は信じられないほどだ。追い出される前にここを去った方がいいぞ。」
0x010000520006F7EC,554,237,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は信じられないという様子で私を見つめた。
0x010000520006F7F9,554,238,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「喜んで承ります、陛下。」
0x010000520006F800,554,239,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「少々失礼いたします。」
0x010000520006F807,554,240,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は私のそばを通り過ぎ、トロフィールームへと続くドアを押し開けた。
0x010000520006F80E,554,241,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,他の数人の客人たちも困惑した面持ちで見ている中、彼女はコートを手に取り、夫に出て行くよう合図した。
0x010000520006F828,554,245,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「何の話か？この会話など一度もなかった。」
0x010000520006F835,554,246,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「私の最終的な答えはノーだ。申し訳ない。」
0x010000520006F83D,554,247,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はため息をついた。
0x010000520006F843,554,248,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「陛下のおっしゃる通りです。」
0x010000520006F84D,554,249,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「何があっても人々は噂をするものだ。貴族たちがどういう連中か、あなたも知っているだろう。」
0x010000520006F859,554,253,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「うん。」
0x010000520006F860,554,254,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は何も答えなかった。
0x010000520006F868,554,255,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「はい……ええ、存じております。」
0x010000520006F86F,554,256,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「私はその時に備えておきます。」
0x010000520006F876,554,257,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「ご主人様が嫉妬なさるのではとお恐れだ？」
0x010000520006F87D,554,258,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は丁寧に笑った。
0x010000520006F88A,554,262,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「彼もまた、他の者たちも、妬うべきことなど何もないと分かっているのです。」
0x010000520006F899,554,264,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「リジア王家においては軽い会話がこれまで何度も危機を解決してきたことをご存知でしょう。」
0x010000520006F8A5,554,265,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「では、続けてください。私にとってはどちらでも同じです。」
0x010000520006F8B5,554,269,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「正直言って、私は王后の方がより恐ろしいです。」
0x010000520006F8BC,554,270,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Daria de Rava,en,「現時点では、それほど心配していることではありません。」
0x010000520006F8C3,554,271,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,我々はトロフィールームを出て、他の来客たちのところに戻った。その中の数人が好奇心に満ちた視線を我々に向けてきた。
0x010000520006F8CF,554,275,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,我々はトロフィールームを出て、他の来客たちのところに戻った。マヌスは我々の方を不思議そうな目で見た。
0x010000520006F8EA,554,278,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「民主主義が確立された時に初めてそのようなことも可能になるでしょう。つまり、今世紀中には無理です。」
0x010000520006F8F0,554,279,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「もう謝罪しても遅いです。あなたとアリアナ・トラス協会のお二人は実に見目麗しいカップルですね。」
0x010000520006F8F7,554,280,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「そのようなことを考えると、あなたの王冠が脳への血流を遮っているのではないでしょうか。」
0x010000520006F8FE,554,281,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「不誠実だなんて、どういう意味か？ここにいる全員があなたを愛している。」
0x010000520006F905,554,282,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「また遠い親戚がお願いをしてくるなら、私もあなた方のところに加わっていただろう。」
0x010000520006F90B,554,283,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「もうその話はやめよう。私の恋愛関係を公にするかどうかは、私が決めたことだ。」
0x010000520006F912,554,284,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「それは私が背負わなければならない十字架でもあります。」
0x010000520006F920,554,288,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「たとえ外部の友人たちが何と言おうとも、私には関係ありません。」
0x010000520006F928,554,289,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「あなたが私の贈り物を気に入っているのは分かる。」
0x010000520006F934,554,293,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はラスティのタバコに火をつけ、一口吸ってからため息と共に煙を吐き出した。もう一方の手は、サゾン家が彼女に与えてくれたペンダントに伸ばされた。
0x010000520006F941,554,294,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「まあ、息子よ。あなたまでそんなことを言わないでください。」
0x010000520006F946,554,295,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「ああ、でも必要とされるのは嬉しいことではありませんか？」
0x010000520006F94D,554,296,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「我が国の賓客たちが持参した贈り物は実に素晴らしかったです。一方、彼らがここにいるという事実自体が……」
0x010000520006F95A,554,297,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「私としては、今夜の出来事に大変満足している。」
0x010000520006F961,554,298,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「同じ部屋にいた三つの家系の間で一滴の血も流されずに済んだ。それを成功と言えるでしょう。」
0x010000520006F969,554,299,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女はタバコに火をつけ、一口吸ってからため息と共に煙を吐き出した。もう一方の手は、サゾン家が彼女に与えてくれたペンダントに伸ばされた。
0x010000520006F970,554,300,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,ヴィナは顔をしかめながら我々のもとに近づいてきた。
0x010000520006F984,554,307,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「図書館の周りで聞いてきましたが、父上が望んでいたものを手に入れられたようですね。」
0x010000520006F98B,554,308,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「図書館の周りで聞いてきましたが、革命の日々ももう長くはないようですね。」
0x010000520006F998,554,312,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,ヴィナは輝かしい笑顔を浮かべて我々のもとに近づいてきた。
0x010000520006F99F,554,313,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「今夜は実に素晴らしい夜でしたね、父上。」
0x010000520006F9A6,554,314,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「素晴らしいね？リジアの貴族全員が団結して動いているのだから。」
0x010000520006F9AE,554,315,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「多くの人々にたくさんの約束をしなければならなかった。すべてが報われることを願っている。」
0x010000520006F9B6,554,316,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「私は反乱者たちが我々をこの暴力の道へと追いやったことを憎んでいる。彼らが平和的な解決策を受け入れてくれていればよかったのに。」
0x010000520006F9BE,554,317,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「その通りだ。聖ヴルヘックが書いたように、『敵には慈悲を示しても、決して服従してはならない』のだ。」
0x010000520006F9CB,554,321,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,ヴィナは警戒心に満ちた顔つきで我々のもとへ近づいてきた。
0x010000520006F9D2,554,322,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「父上、今夜はずいぶんとお話しになりましたね。」
0x010000520006F9D9,554,323,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,ヴィナは笑顔を浮かべて我々のもとに近づいてきた。
0x010000520006F9E0,554,324,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「父上、ご視察をなさっていたのですね？あまりお疲れになられていないことを願っております。」
0x010000520006F9ED,554,328,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「我々には平和の機会がありました。マヌスの言うことを聞いていれば――」
0x010000520006F9F2,554,329,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「盗み聞きをするのは王女として相応しくない。」
0x010000520006F9FA,554,330,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「暴力による手段は決して価値がありません。マヌスの言うことを聞いていれば――」
0x010000520006FA06,554,334,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「全ての貴族というわけではありません...」
0x010000520006FA14,554,338,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は夫の方を見た。マヌスは頷いて同意の意を示した。
0x010000520006FA1B,554,339,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は夫の方を見た。夫は罪悪感に駆られて視線をそらした。
0x010000520006FA22,554,340,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「ふむ、この件については後ほど話し合おう。」
0x010000520006FA29,554,341,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「しかし父上、あなたは彼らに一度も優しさを示されませんでしたよね？マヌスだけがそうしましたが、父上は決して耳を傾けなかった――」
0x010000520006FA37,554,345,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,夫が我々のもとに歩いてきたため、彼女は言葉を止めた。
0x010000520006FA42,554,346,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「これらの集いにおいて臣民たちと語り合うのは私の王としての義務だ。あなたにも同じようにその義務があるのだ。」
0x010000520006FA4A,554,347,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「ああ、だから何だというのか？」
0x010000520006FA51,554,348,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「他には何も……」
0x010000520006FA5E,554,352,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は言葉を飲み込んだ。
0x010000520006FA66,554,353,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「これは歴史に残る出来事だろう。」
0x010000520006FA6D,554,354,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「え？私は盗み聞きなどしていません。」
0x010000520006FA74,554,355,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「ああ、私はすでに十分に会話をしてきました。」
0x010000520006FA83,554,359,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女の夫は我々のところに歩いてきて、自分の腕を彼女の腕の中に通した。
0x010000520006FA8A,554,360,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「私はそれより良いものを経験したことがある。」
0x010000520006FA91,554,361,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「あなた様のお父上との結婚式の後の接待は――まさに盛大な宴でした。我々は皆酔いしれていて、星がどこにあるかなど全く気にも留めていませんでした。」
0x010000520006FA9A,554,362,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「父上、アザロ家の皆様が楽しい時間を過ごせましたでしょうか……まあ、気にすることはありません。」
0x010000520006FAA2,554,363,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「美味しい食事、素晴らしい仲間たち、至る所に本がある――何が気に入らないというのでしょうか？」
0x010000520006FAB0,554,367,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「『パーティー王子』様はもう早くに帰るおつもりなのでしょうか？」
0x010000520006FABE,554,368,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「これらの集いにおいて臣民たちと語り合うのは私の王としての義務だ。あなたにも同じようにその義務があるのだ。」
0x010000520006FAC5,554,369,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「冗談だろう？私なら一晩中でも続けられるよ。」
0x010000520006FACC,554,370,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「私はこれまで対話を続けてきました。父上もご自身の耳で聞いていらっしゃいます。」
0x010000520006FADA,554,374,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「私は最善を尽くしてきました。しかし、ここにいる者たちの中には興味深い話を持つ人は誰もいません。」
0x010000520006FAE1,554,375,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「私ももう終わりです。ここにいる者たちには興味深い話をする人は誰もいません。」
0x010000520006FAE7,554,376,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「あなたはどうだ？何か面白い噂を聞きつけたか？」
0x010000520006FAED,554,377,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼女は眉をひそめた。
0x010000520006FAFB,554,381,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「いえ、そうではありません...」
0x010000520006FB02,554,382,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「銀器を磨いていた女性の一人が、夫が自分を裏切っているのを見つけました。それ以外には、興味深い話を持っている者は誰もいません。」
0x010000520006FB0A,554,383,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「せめて、私に話してくれるような興味深いことでもあればいいのですが…」
0x010000520006FB1C,554,387,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Axel Reinhart,en,「陛下、今夜の宴は実に素晴らしいものでした。もっとも、今日の主役がいなければ何もありませんでしたが。」
0x010000520006FB23,554,388,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼は私の母の手にキスをした。母は顔を赤らめた。
0x010000520006FB2A,554,389,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Rico Toras,en,「あと10分ほどの儀式が終われば、殿下、また普段の生活に戻れます。」
0x010000520006FB2F,554,390,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Estela Toras,en,「ヴィナ、あなたは優れた守護者と結婚したのですよ。」
0x010000520006FB42,554,394,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Manus Sazon,en,「陛下、サゾン家はあなた様の寛大さに感謝いたします。」
0x010000520006FB49,554,395,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「閣下、もう待ちきれません。」
0x010000520006FB56,554,399,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「外で我々を待っていることを考えれば、そんなに急いで出発する必要はないのです、父上。」
0x010000520006FB6A,554,403,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,彼は明るい口調を保っていたが、心配そうな表情を浮かべていた。
0x010000520006FB76,554,404,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Manus Sazon,en,「来年も再びお招きいただけますよう、心から願っております。」
0x010000520006FB8A,554,411,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「そうでありますように、祖母上。」
0x010000520006FB91,554,412,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Vina Toras,en,「はい、祖母様。」
0x010000520006FB9D,554,416,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Narrator,en,ティトゥスは近くに立ち、無線機に耳を当てていた。
0x010000520006FBAA,554,420,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Titus Gordion,en,「陛下、正面入口が危険な状態です。広場に抗議者が多すぎます。」
0x010000520006FBB1,554,421,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Titus Gordion,en,「陛下、広場には依然として抗議者の姿は見えません。ご来客の運転手たちが通れるよう道を整えております。」
0x010000520006FBB8,554,422,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Titus Gordion,en,「陛下、お客様方の運転手が裏口まで車を寄せられるよう準備を整えました。」
0x010000520006FBC7,554,423,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「ありがとう、ゴルディオン隊長。」
0x010000520006FBCF,554,424,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「これがこのような馬鹿げたことに対処しなければならない最後の夜でありますように、と願っている。」
0x010000520006FBDD,554,428,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「群衆の中で負傷した者はいないようだね？」
0x010000520006FBE4,554,429,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「運が良ければ、これでこの馬鹿げた問題に対処しなくて済む最後の夜となるだろう。」
0x010000520006FBEC,554,430,Rizia/Turn 10/DEFAULT GATHERING SCENE/DEFAULT GATHERING SCENE Conversation,Player_Romus,en,「なんと屈辱的だろう。」
