articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000600050086,56,36,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「それも一つの方法ですが、果たしてどれほど役立つかは分かりません。法案を可決すれば、彼らの要求を尊重することになります。」
0x010000060005008D,56,37,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「我々はただ手をこまねいているわけにはいきませんし、法を守ろうとする頑なさのせいで、ごく少数のストライキ参加者が建設工事を妨げることも許してはなりません。」
0x0100000600050094,56,38,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「私もリリアスの意見に賛成です。この状況では何もせずに座していても役に立たないでしょう。」
0x010000060005009B,56,39,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「これが最も迅速に問題を解決するための最良の選択肢かもしれません。」
0x01000006000500A2,56,40,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「それではストライキ参加者たちをさらに怒らせるだけでしょう。結局、より大きな混乱が生じるかもしれません。」
0x01000006000500B6,56,41,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「我々は、この最初の巨大プロジェクトである同計画を期日通りに完成させられることを国民に示す必要があります。」
0x01000006000500BF,56,42,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「しかし、拒否権が行使されたことを受けて、我々はその政策の実施を中止し専門家チームも解体しました。その結果、新たなチームを編成する場合、法案のコストが上昇する可能性が生じます。」
0x01000006000500C6,56,43,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「断じてだめだ。わずかなストライキ参加者に我が国の運命を決めさせはしない。」
0x01000006000500C6,56,43,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「断じてだめだ。わずかなストライキ参加者に我が国の運命を決めさせはしない。」
0x01000006000500CD,56,44,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「その点、ごもっともだ。」
0x01000006000500CD,56,44,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「その点、ごもっともだ。」
0x01000006000500D4,56,45,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「ストライキ参加者を交代させるだけではこの問題を根本的に解決することはできない。真に事態を食い止めるためには、元凶である連中の首を切り落とす必要があるのだ。」
0x01000006000500D4,56,45,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「ストライキ参加者を交代させるだけではこの問題を根本的に解決することはできない。真に事態を食い止めるためには、元凶である連中の首を切り落とす必要があるのだ。」
0x01000006000500DE,56,46,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「私は同意しません。法律を変えなければ、政府への信頼が低下し、国の安定に問題が生じるでしょう。」
0x01000006000500E5,56,47,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「強力な政府であれば、自らの決定を撤回し、それが間違っていたと認めることができるのです。」
0x01000006000500EC,56,48,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「ストライキ参加者を処罰して見せしめにするのは間違っています。我々は問題の根本的な原因に取り組む必要があります。」
0x01000006000500F3,56,49,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「では、大統領、どのようなご決断でしょうか？」
0x01000006000500FC,56,50,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「ストライキにはどのように対処すべきでしょうか？」
0x0100000600050103,56,51,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「我々は、否決された労働者権利法案を可決する手続きを開始する。」
0x0100000600050103,56,51,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「拒否された労働者権利法案を可決する手続きを開始する。［政府予算-2］」
0x010000060005010A,56,52,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「心配していない。とりあえず様子を見よう。やがて彼らも手を引くはずで、すべて元通りになる。」
0x010000060005010A,56,52,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「心配していない。とりあえず様子を見よう。やがて彼らも手を引くはずで、すべて元通りになる。」
0x0100000600050111,56,53,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「タウルス・ホールディングに命じて、ストライキ中の労働者の代わりに新しい労働者を投入させよ。そうすれば我々の問題は解決するはずだ。」
0x0100000600050111,56,53,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「タウルス・ホールディングに命じて、ストライキ中の労働者の代わりに新しい労働者を投入させよ。そうすれば我々の問題は解決するはずだ。」
0x010000060005011B,56,54,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「これについては確信が持てませんが、大統領のご希望通りにいたします。」
0x0100000600050122,56,55,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「このような選択をしたことを嬉しく思います。」
0x0100000600050128,56,56,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「国家への敬意は高まるでしょう。国民の側に立つことが正しい選択です。」
0x0100000600050130,56,57,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「わかりました。反発が我々にあまり影響を及ぼさないことを願います。」
0x0100000600050150,56,60,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「いずれにせよ、決定は下されました。」
0x0100000600050159,56,61,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「では、お越しいただきありがとうございます。この件についてはこれで全てです。」
0x0100000600050160,56,62,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「皆さん、ありがとう。」
0x0100000600050160,56,62,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「皆さん、ありがとう。」
0x0100000600050168,56,63,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「市長のもてなしを存分に楽しもう。」
0x0100000600050168,56,63,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「市長のもてなしを存分に楽しもう。」
0x010000060005016F,56,64,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「おやすみなさい。」
0x010000060005016F,56,64,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「おやすみなさい。」
0x0100000600050178,56,65,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「その件については、私もそうするつもりです。」
0x010000060005017F,56,66,Sordland/Turn04/InT_TaurusHighwayIssue,Narrator,en,シモンはうなずき、我々二人で会議室を出た。
0x0100000600050188,56,67,Sordland/Turn04/InT_TaurusHighwayIssue,Narrator,en,我々、会議室を出た。
0x0100000600050192,56,68,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「彼らが送ってきた報告によると、新しい労働法の影響でより多くの資金が必要だと判明し、高速道路を期日通り完成させるためには追加の資本投入が不可欠だそうです。」
0x0100000600050199,56,69,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「私は無能を許さない。」
0x0100000600050199,56,69,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「私は無能を許さない。」
0x01000006000501A0,56,70,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「なぜわざわざ余分な資金が必要なのだろうか？」
0x01000006000501A0,56,70,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「なぜわざわざ余分な資金が必要なのだろうか？」
0x01000006000501A7,56,71,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「このプロジェクトを期日通りに完了させることが重要だ。金銭など問題ではない。」
0x01000006000501A7,56,71,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「このプロジェクトを期日通りに完了させることが重要だ。金銭など問題ではない。」
0x01000006000501AE,56,72,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「これは到底受け入れられません。もっと安い見積もりが技術的に不可能だということは、最初から分かっているべきでした。もしタウルス・ホールディングの代わりにSSCを選択してくれていたら、このような問題は起こらなかったはずです。」
0x01000006000501B4,56,73,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「今、彼らは増加した費用を賄うためにさらなる資金の提供を求めてきています。もし我々がそれを拒否すれば工事が遅延し、我々の評判が損なわれる危険があります。」
0x01000006000501BF,56,74,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「もし彼らが要求する追加の費用を支出してしまえば、他の機会を逃す可能性があります。」
0x01000006000501C5,56,75,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「このような状況に追い込まれてしまったのは残念です。ここで我々に選択肢があると言えるでしょうか？」
0x01000006000501CD,56,76,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「我々も同じです。だからこそ、各企業とその潜在的な問題点についての報告書が作成されたのです。」
0x01000006000501D4,56,77,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「新しい労働者権利法案によって生じた予期せぬ費用のためです。また、契約している数社の輸送業者も必要な資材の価格を上げてきました。」
0x01000006000501DB,56,78,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「これらの建設プロジェクトについては国家がより厳格に管理を行う必要があります。次のプロジェクトでは内閣から直接責任者を任命すべきです。」
0x01000006000501E9,56,79,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「大統領、ご決断はいかがなさいますか？」
0x01000006000501F9,56,80,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「追加の資金を彼らに与えてくれ。」
0x01000006000501F9,56,80,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「追加の資金を彼らに与えよ。」［政府予算-1］
0x0100000600050200,56,81,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「我々には余分な資金がない。」
0x0100000600050200,56,81,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「我々には余分な資金がない。」
0x0100000600050209,56,82,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「ご希望通りです。私はその資金をタウルス・ホールディングに割り当てます。」
0x0100000600050210,56,83,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「これにより遅延が生じる可能性が高いですが、タウルス・ホールディングへは直ちに連絡が行われます。」
0x0100000600050223,56,85,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「まずは仕事をきちんとこなさないのに、お金だけ受け取るなんて。馬鹿げている！」
0x0100000600050500,56,86,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「我々は工事の完了をより早くする予定でしたが、現在の進捗状況ではタウルス・ホールディングがその目標を達成できないかもしれません。」
0x01000001000021C4,56,90,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「もはや過去を掘り下げても意味はありません。」
0x01000001000021DC,56,91,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「一つだけ確かなことがあります。我が政権は今後、タウルスとは一切協力を避け、SSCのような安全な選択肢を採用しなければなりません。」
0x01000001000021EA,56,92,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「どんなプロジェクトにも失敗は付き物だ。」
0x01000001000021EA,56,92,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「どんなプロジェクトにも失敗は付き物だ。」
0x01000001000021F1,56,93,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「SSCの方が確かに良い選択肢だね。」
0x01000001000021F1,56,93,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「SSCの方が確かに良い選択肢だね。」
0x01000001000021F8,56,94,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「アンダーホールがパートナーになる可能性がある。」
0x01000001000021F8,56,94,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「アンダーホールがパートナーになる可能性がある。」
0x0100000100002209,56,95,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「確かにそうかもしれませんが、この問題は避けられたはずです。タウルス周辺には当初から警告の兆しがありました。」
0x010000010000220F,56,96,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「我々自身の国営公社があるのだから、わざわざ外部の人間を巻き込む必要など何にもありませんよね？」
0x0100000100002215,56,97,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「タウルスの後にまた利益追求型の企業ができることには懐疑的です。」
0x0100000100002220,56,98,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「これにさらに資金を投じるべきか、それとも彼らに自分たちで解決させるべきかですね？」
0x0100000100002252,56,101,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「現時点では、その期限を守れるという期待は持っていません。」
0x010000040000C17B,56,106,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「タウルスの後にまた利益追求型の企業ができることには懐疑的です。」
0x010000040000C181,56,107,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「我々自身の国営公社があるのだから、わざわざ外部の人間を巻き込む必要など何にもありませんよね？」
0x010000040000C187,56,108,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「確かにそうかもしれませんが、この問題は避けられたはずです。タウルス周辺には当初から警告の兆しがありました。」
0x010000040000C18D,56,109,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「どんなプロジェクトにも失敗は付き物だ。」
0x010000040000C18D,56,109,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「どんなプロジェクトにも失敗は付き物だ。」
0x010000040000C194,56,110,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「SSCの方が確かに良い選択肢だね。」
0x010000040000C194,56,110,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「SSCの方が確かに良い選択肢だね。」
0x010000040000C19B,56,111,Sordland/Turn04/InT_TaurusHighwayIssue,Player,en,「アンダーホールがパートナーになる可能性がある。」
0x010000040000C19B,56,111,Sordland/Turn04/InT_TaurusHighwayIssue,Player,Menu Text en,「アンダーホールがパートナーになる可能性がある。」
0x010000040000C1A2,56,112,Sordland/Turn04/InT_TaurusHighwayIssue,Lileas Graf,en,「一つだけ確かなことがあります。我が政権は今後、タウルスとは一切協力を避け、SSCのような安全な選択肢を採用しなければなりません。」
0x010000650000041C,56,121,Sordland/Turn04/InT_TaurusHighwayIssue,Symon Holl,en,「どうしても口にしたくはありませんが、労働者権利法案を可決させることが、我々にとって最善の方法だと思います。」
0x0100000600047C87,57,3,Sordland/Turn04/PSnW_EducationReform,Narrator,en,ルシアンはテーブルの向こう側で私の向かいに座り、書類を確認していた。その時、シアラが部屋に入ってきた。
0x0100000600047C8E,57,4,Sordland/Turn04/PSnW_EducationReform,Narrator,en,我々がまだレイレンにいて、公務員向けの質素なゲストハウスに滞在していた頃のことだ。シアラは学校視察の後、私とルシアンとの会合を設け、ソードランド教育制度における古く時代遅れで政治的な要素を変えるための教育改革案を説明した。
0x0100000600047C97,57,5,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「昨日の訪問の後、あの男の子と女の子のことを考えて眠ることさえできませんでした。」
0x0100000600047C9F,57,6,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私の教育制度改革に対する決意は、これまで以上に固いものです。」
0x0100000600047CA7,57,7,Sordland/Turn04/PSnW_EducationReform,Narrator,en,ルシアンは読書用眼鏡を外してテーブルの上に置いた。
0x0100000600047CAF,57,8,Sordland/Turn04/PSnW_EducationReform,Player,en,「私も同感だ。教育改革は必要不可欠だ。」
0x0100000600047CAF,57,8,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「私も同感だ。教育改革は必要不可欠だ。」
0x0100000600047CB6,57,9,Sordland/Turn04/PSnW_EducationReform,Player,en,「私の考えでは、我が国の教育制度に何の問題もない。」
0x0100000600047CB6,57,9,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「私の考えでは、我が国の教育制度に何の問題もない。」
0x0100000600047CC7,57,10,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「そうお思いになりますか？」
0x0100000600047CCF,57,11,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「客観的に見て、その制度の何が問題かを理解できないのですか？そんな真剣に考えることはありません。」
0x0100000600047CD7,57,12,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「シアラ、言い方を改めなさい。」
0x0100000600047CDF,57,13,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「ルシアン、そんなことを男性に言うのですか？」
0x0100000600047CE7,57,14,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「あの生徒たちは毎日同じソル主義者の宣伝を繰り返さなければならない。心が自由であるべき成長期に、彼らは洗脳されているのだ。」
0x0100000600047CF6,57,15,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「その通りです。」
0x0100000600047CFE,57,16,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「あの生徒たちは毎日同じソル主義者の宣伝を繰り返さなければならない。心が自由であるべき成長期に、彼らは洗脳されているのだ。」
0x0100000600047D0D,57,17,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「その上、少女たちは少年たちと同等の機会を与えられていません。思春期に達する前から主婦としての役割を強いられているのです！」
0x0100000600047D15,57,18,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「その上、少女たちは少年たちと同じ機会を与えられていません。思春期に達する前から主婦としての役割を強いられているのです！私が学校に通っていた頃と何も変わっていないのです。」
0x0100000600047D1D,57,19,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「大統領。我々は変革をもたらす必要があります。これら若者たちの思考を解放しなければなりません。彼らこそが我々の未来です。」
0x0100000600047D26,57,20,Sordland/Turn04/PSnW_EducationReform,Player,en,「わかった。教育改革のためには何をすべきだろうか？」
0x0100000600047D26,57,20,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「わかった。教育改革のためには何をすべきだろうか？」
0x0100000600047D2D,57,21,Sordland/Turn04/PSnW_EducationReform,Player,en,「今のままで問題はない。なぜ変える必要があるのか？」
0x0100000600047D2D,57,21,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「今のままで問題はない。なぜ変える必要があるのか？」
0x0100000600047D36,57,22,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私の言葉が大統領に伝わっていないようですね。」
0x0100000600047D3E,57,23,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「我々の子供たちの頭の中にソル主義者の宣伝を詰め込むこと、そしてディアナのような少女たちにこの国での彼女たちの唯一の価値は出産のための器に過ぎないと教えることを、本当に問題ないと思っているのですか？」
0x0100000600047D4D,57,24,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「アルトル・S・ウィスキの言葉はご存知ですね。私よりもよくご存知でしょう。」
0x0100000600047D54,57,25,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「あらゆる社会、あらゆる家庭において、教育こそが進歩の前提です。」
0x0100000600047D5D,57,26,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「我々は教育制度を改革する必要があります。さもなければ、ソードランドの将来は暗いものとなってしまいます。」
0x0100000600047D66,57,27,Sordland/Turn04/PSnW_EducationReform,Player,en,「子供たちの教育などよりも、我々が考えるべき重要な問題が他にあるのだ。」
0x0100000600047D66,57,27,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「子供たちの教育などよりも、我々が考えるべき重要な問題が他にあるのだ。」
0x0100000600047D6E,57,28,Sordland/Turn04/PSnW_EducationReform,Player,en,「我々はソルの道から逸脱することはない。」
0x0100000600047D6E,57,28,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「我々はソルの道から逸脱することはない。」
0x0100000600047D8F,57,32,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「信じられません。将来振り返ったとき、これは重大な過ちと見なされるでしょう。」
0x0100000600047D96,57,33,Sordland/Turn04/PSnW_EducationReform,Player,en,「ご指摘の通りだ。では、どのような計画をお持ちだろうか？」
0x0100000600047D96,57,33,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「ご指摘の通りだ。では、どのような計画をお持ちだろうか？」
0x0100000600047DA0,57,34,Sordland/Turn04/PSnW_EducationReform,Narrator,en,シアラは敗北感に打ちひしがれた。
0x0100000600047DA8,57,35,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「ご正論をおっしゃってくださり、私としても安心いたします。」
0x0100000600047DB0,57,36,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「これは若く優秀な人材たちを著しく蝕んでいるのです。彼らは自分で考える代わりに、物事をそのまま受け入れることを学んでしまっています。」
0x0100000600047DC8,57,37,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「男女が同じ教育を受けられるようにする必要もあります。編み物や裁縫といった手工芸は、性別に関係なく教えるか、あるいは全く教えない方が良いでしょう。」
0x0100000600047DCF,57,38,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「教育課程から政治を排除する必要があります。ソルは単なる歴史上の人物として扱われるべきで、子供たちが毎日彼の名前を繰り返し呼ぶようなことがあってはなりません。」
0x0100000600047DD9,57,39,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「ソードランドの若者たちは、これからの10年間にわたって高度な技術力と能力を身につけなければなりません。今日の学校に見られるような過度な愛国主義的洗脳や狭量な考え方では、それは不可能でしょう。」
0x0100000600047DE1,57,40,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「我々は、将来の課題に立ち向かえるような世代を育てるか、そうでないかのどちらかです。大統領、どちらになさいますか？」
0x0100000600047DE9,57,41,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「ソル大将を高く評価してはいるものの、彼の時代は過ぎ去りました。今こそ我々の時です。これがより大きな計画の第一歩となるかもしれないと考えています。」
0x0100000600047DFA,57,42,Sordland/Turn04/PSnW_EducationReform,Player,en,「ルシアン、あなたはどう思うか？」
0x0100000600047DFA,57,42,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「ルシアン、あなたはどう思うか？」
0x0100000600047E02,57,43,Sordland/Turn04/PSnW_EducationReform,Player,en,「伝統的な教育制度を維持し続けるのだ。」
0x0100000600047E02,57,43,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「伝統的な教育制度を維持し続けるのだ。」
0x0100000600047E09,57,44,Sordland/Turn04/PSnW_EducationReform,Player,en,「教育制度を改革しよう。」
0x0100000600047E09,57,44,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「教育制度を改革しよう。」
0x0100000600047E12,57,45,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「後悔することはありません。直ちに作業を始めます。」
0x0100000600047E1D,57,46,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私は深く失望しています。特に昨日の学校視察の後ではなおさらです。あなたの中に何か変化が起きるだろうと思っていましたのに。」
0x0100000600047E2B,57,50,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私の提案に反して教育予算が削減された以上、困難な戦いになるでしょう。ですが、全力を尽くします。」
0x0100000600047E5A,57,55,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「決定が下されましたので、次に進みましょう。」
0x0100000600047E64,57,56,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「予算が増額された後、該当省庁はその資金を効果的に活用するための計画を急いで策定し始めました。」
0x0100000600047E75,57,63,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「予算に変更がないため、教育省は自分たちだけで対応せざるを得ませんでした。我々は厳しい選択を迫られましたが、依然として追加の資金が不足しています。」
0x0100000600047E7C,57,64,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「では、ご決断はいかがですか？」
0x0100000600047E88,57,68,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「しかし、前に進むにあたり、教育を完全に国が資金提供し続けるか、新たな私立学校の設立を認めるかという問題は依然として未解決のままです。」
0x0100000600047E8F,57,69,Sordland/Turn04/PSnW_EducationReform,Player,en,「教育は引き続き国家の責任として行われるべきだ。これこそが最も理想的な状況だろう。」
0x0100000600047E8F,57,69,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「教育は引き続き国家の責任として行われるべきだ。これこそが最も理想的な状況だろう。」
0x0100000600047E96,57,70,Sordland/Turn04/PSnW_EducationReform,Player,en,「民営化には負の副作用が生じる可能性がある。」
0x0100000600047E96,57,70,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「民営化には負の副作用が生じる可能性がある。」
0x0100000600047EA2,57,74,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私を信じてください。その点はよく理解しています。質の高い教育の費用が上昇する可能性はありますが、現状ではどうやっても避けられないことです。」
0x0100000600047EA9,57,75,Sordland/Turn04/PSnW_EducationReform,Player,en,「私立学校を認めることの利点について話してくれ。」
0x0100000600047EA9,57,75,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「私立学校を認めることの利点について話してくれ。」
0x0100000600047EB0,57,76,Sordland/Turn04/PSnW_EducationReform,Narrator,en,シアラは続ける前に書類をざっと目を通した。
0x0100000600047EB7,57,77,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「これにより、少なくとも重要な教育サービスが影響を受けないよう、民営化を認めることを検討するようになりました。」
0x0100000600047EBE,57,78,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「ですから、教育の民営化によって十分な資金が確保でき、投資を行えるかどうかを調査しているのです。」
0x0100000600047EC5,57,79,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「予算の削減が我々にこの問題を検討させる要因になっていないと言うのは嘘です。民営化は好ましくありませんが、それでも資金は必要なのです。」
0x0100000600047ECC,57,80,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「追加の資金がなくても対応できます。私がそれを検討したいと思った唯一の理由は、教育改善のためにより多くの資金を確保するためです。」
0x0100000600047ED3,57,81,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「ソードランドの教育を向上させるための十分な資金があります。民営化といった手段で事態をさらに複雑にする必要はありません。」
0x0100000600047EDA,57,82,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私の考えは明確です。反対です。しかし、それによって競争が促進される一方で、教育のための追加資金も得られるでしょう。」
0x0100000600047EE6,57,83,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「私も同感です。教育の運営は完全に政府が責任を持つべきです。」
0x0100000600047EED,57,84,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「国家による教育制度は、市場経済を推進するという我々の全体的な経済戦略に反しています。」
0x0100000600047EF9,57,88,Sordland/Turn04/PSnW_EducationReform,Narrator,en,数分間の審議が続いた。
0x0100000600047F0A,57,92,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「利点はそれほど多くありません。ですが、我々に緊急に必要な資金をもたらし、学校間の競争を促進するでしょう。」
0x0100000600047F11,57,93,Sordland/Turn04/PSnW_EducationReform,Player,en,「民営化にはどのような利点があるのだろうか？」
0x0100000600047F11,57,93,Sordland/Turn04/PSnW_EducationReform,Player,Menu Text en,「民営化にはどのような利点があるのだろうか？」
0x0100000600047F18,57,94,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「我々の計画経済という全体的な経済戦略において、民間教育は両立しません。」
0x0100000600047F24,57,95,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「それは、計画経済という我々の全体的な経済戦略に反することになります。」
0x0100000600047F30,57,96,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「教育予算の削減により、我々の行動は完全に制限されてしまいました。現在、予算危機への対応という状況にあります。」
0x0100000600047F37,57,97,Sordland/Turn04/PSnW_EducationReform,Lucian Galade,en,「それは市場経済を推進するという我々の全体的な経済戦略を支えることになります。」
0x0100000600047F6B,57,98,Sordland/Turn04/PSnW_EducationReform,Narrator,en,彼女は深いため息をついた。
0x0100000600047F73,57,99,Sordland/Turn04/PSnW_EducationReform,Ciara Walda,en,「わかりました。」
