articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000300044F5E,109,129,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「それ以外のことを言ったのだ。」
0x0100000300044F65,109,130,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「彼は私に内閣の役職を約束してきた。断ることができなかった。」
0x0100000300044F65,109,130,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「彼は私に内閣の役職を約束してきた。断ることができなかった。」
0x0100000300044F6C,109,131,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「なぜか、私はそれについて懐疑的だ。」
0x0100000300044F6C,109,131,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「なぜか、私はそれについて懐疑的だ。」
0x0100000300044F73,109,132,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「私はアルフォンソの指導を望まなかったのだ。」
0x0100000300044F73,109,132,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「私はアルフォンソの指導を望まなかったのだ。」
0x0100000300044F7A,109,133,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「どういう意味ですか？私に何か偽善的なところが見えましたか？そんなことはないと思います。」
0x0100000300044F80,109,134,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「大統領、お聞きしたいのですが……なぜ『46年の大会』でアルフォンソに投票されたのでしょうか？」
0x0100000300044F86,109,135,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「大統領、ありがとうございます。私もあなたの理想を高く評価しております。」
0x0100000300044F8C,109,136,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「大統領、お聞きしたいのですが……なぜ『46年の大会』でソルに投票されたのでしょうか？」
0x0100000300044F92,109,137,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ふむ。もっと個人的な目標ということですか？いつかラハベンのような沿岸の町に定住して落ち着きたいと思っています。それが望みです。」
0x0100000300044F9A,109,138,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ソルの憲法を打倒することが、私が成し遂げられる最も偉大な業績となるでしょう。他の夢はその後に実現されるでしょう。」
0x0100000300044FA0,109,139,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「しかし今の私には個人的な目標など全く思い浮かびません。私の夢というのは、ソードランドに真の民主主義が実現することです。この共和国の歴史は極めて暗黒だったのです。」
0x0100000300044FA6,109,140,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「あなたのような女性がそばにいれば、何でも成し遂げることができる。」
0x0100000300044FA6,109,140,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「あなたのような女性がそばにいれば、何でも成し遂げることができる。」
0x0100000300044FAD,109,141,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ああ、大統領、それは過分なお言葉です。」
0x0100000300044FB3,109,142,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「私の過去ですか？大統領、内閣入りを決める前に私の経歴書は既にお読みいただいたと思っていましたが。」
0x0100000300044FBE,109,146,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女は短く笑った。
0x0100000300044FC4,109,147,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女はしばらくしてから返事をした。
0x0100000300044FCA,109,148,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「確かに彼らには過激派の勢力がいますが、私としては彼らを真の脅威だとは思いません。」
0x0100000300044FD4,109,150,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「分かち合いたくないのであれば、それでも構わない。」
0x0100000300044FD4,109,150,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「分かち合いたくないのであれば、それでも構わない。」
0x0100000300044FDB,109,151,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「ニア、あなたは強い女性だね。」
0x0100000300044FDB,109,151,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「ニア、あなたは強い女性だね。」
0x0100000300044FE2,109,152,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「その通りだろう。」
0x0100000300044FE2,109,152,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「その通りだろう。」
0x0100000300044FE9,109,153,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「もちろんだ。これまで我々は多くのことを成し遂げてきた。」
0x0100000300044FE9,109,153,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「もちろんだ。これまで我々は多くのことを成し遂げてきた。」
0x0100000300044FF0,109,154,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ああ、わかりました。」
0x0100000300044FF6,109,155,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「私にとって、あなたがいなければこれらのことは何一つ成し遂げることができない。」
0x0100000300044FF6,109,155,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「私にとって、あなたがいなければこれらのことは何一つ成し遂げることができない。」
0x0100000300044FFD,109,156,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女は顔をしかめた。
0x0100000300045003,109,157,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女は私に読み取れない表情を向けた。
0x0100000300045009,109,158,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「彼らはソードランドを脅かす過激な武装集団に成り下がってしまったのだ。」
0x0100000300045009,109,158,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「彼らはソードランドを脅かす過激な武装集団に成り下がってしまったのだ。」
0x0100000300045010,109,159,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「時が経てばわかるだろう。」
0x0100000300045010,109,159,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「時が経てばわかるだろう。」
0x0100000300045017,109,160,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「えっと……何と言えばいいのか分かりません。私の経歴や背景については、既にご存知でしょう。」
0x010000030004501D,109,161,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ともかく……イザベルがもうすぐこちらに到着します。」
0x0100000300045023,109,162,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「そうでしょうね。」
0x0100000300045029,109,163,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「きっともうすぐこちらに来ますよ。」
0x010000030004502F,109,164,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「私が言いたかったのはそういう意味ではない。」
0x010000030004502F,109,164,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「私が言いたかったのはそういう意味ではない。」
0x010000030004503A,109,166,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「しかし大統領、それは元々超国家主義の集団だったと私は思います。」
0x0100000300045040,109,167,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「ともかく、イザベルのことについてどうするか話し合おう。」
0x0100000300045040,109,167,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「ともかく、イザベルのことについてどうするか話し合おう。」
0x010000030004504C,109,169,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「大統領、私が思うに、最初からずっと*そういうもの*だったのではないでしょうか。」
0x0100000300045052,109,170,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「大丈夫だ、急かしたくなかったので。」
0x0100000300045052,109,170,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「大丈夫だ、急かしたくなかったので。」
0x0100000300045059,109,171,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「ともかく、イザベルのことについてどうするか話し合おう。」
0x0100000300045059,109,171,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「ともかく、イザベルのことについてどうするか話し合おう。」
0x0100000300045060,109,172,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ええ、確かにその通りでしょう。」
0x0100000300045066,109,173,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「イザベルはどこだ？待つのは好きではない。」
0x0100000300045066,109,173,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「イザベルはどこだ？待つのは好きではない。」
0x010000030004506D,109,174,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女は微笑んだ。
0x0100000300045077,109,175,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ありがとうございます。大変光栄に思います。」
0x010000030004507D,109,176,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「そのお考え、大変敬服する。」
0x010000030004507D,109,176,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「そのお考え、大変敬服する。」
0x0100000300045084,109,177,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「そうなのですか？」
0x010000030004508E,109,178,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「申し訳ない、私のことを誤解していらっしゃるようだ。」
0x010000030004508E,109,178,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「申し訳ない、私のことを誤解していらっしゃるようだ。」
0x0100000300045095,109,179,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,ニアは水の入ったグラスからもう一口飲み、私を見つめた。
0x010000030004509B,109,180,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「さあ、ニア。私はただ会話をしようとしているだけだ。」
0x010000030004509B,109,180,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「さあ、ニア。私はただ会話をしようとしているだけだ。」
0x01000003000450A2,109,181,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「その話し方は、まるで事前に練習したような発言のようだった。」
0x01000003000450A2,109,181,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「その話し方は、まるで事前に練習したような発言のようだった。」
0x01000003000450A9,109,182,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「はい、大統領！我々が一緒にやり遂げます！」
0x01000003000450AF,109,183,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「まさかですか？」
0x01000003000450B5,109,184,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女はグラスから再び一口飲んだ。
0x01000003000450C2,109,185,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女は明らかにイライラしていた。
0x01000003000450C8,109,186,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「今となって、彼らのことをどう思われますか？」
0x01000003000450CE,109,187,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「ともかく、イザベルはもうすぐこちらに到着します。」
0x01000003000450D4,109,188,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「それは知りませんでした。」
0x01000003000450DA,109,189,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「心配しないでくれ。我々なら大丈夫だ。」
0x01000003000450DA,109,189,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「心配しないでくれ。我々なら大丈夫だ。」
0x01000003000450E1,109,190,Sordland/Turn07/NiaDialogue02_Personal,Narrator,en,彼女はグラスから再び一口飲んだ。
0x01000003000450E7,109,191,Sordland/Turn07/NiaDialogue02_Personal,Nia Morgna,en,「興味深いですね...」
0x01000003000450ED,109,192,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「正直なところ、私は依然として彼らの大義を支持している。」
0x01000003000450ED,109,192,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「正直なところ、私は依然として彼らの大義を支持している。」
0x01000003000450F4,109,193,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「それほど変わりはない。」
0x01000003000450F4,109,193,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「それほど変わりはない。」
0x01000003000450FB,109,194,Sordland/Turn07/NiaDialogue02_Personal,Player,en,「彼らはもはやかつての姿ではないと思う。大きく変わってしまった。」
0x01000003000450FB,109,194,Sordland/Turn07/NiaDialogue02_Personal,Player,Menu Text en,「彼らはもはやかつての姿ではないと思う。大きく変わってしまった。」
0x0100000300045219,110,6,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「大統領、お教えください。あなたの真の意図は何でしょうか？」
0x010000030004521F,110,7,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私は国民の支持を失わないよう努めている。これが彼らの意志だ。」
0x010000030004521F,110,7,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私は国民の支持を失わないよう努めている。これが彼らの意志だ。」
0x0100000300045226,110,8,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私にできることは多くないと分かっている。だが、変革を始めるために全力を尽くしている。」
0x0100000300045226,110,8,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私にできることは多くないと分かっている。だが、変革を始めるために全力を尽くしている。」
0x010000030004522D,110,9,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私が望むのは、強固なソードランドだけだ。」
0x010000030004522D,110,9,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私が望むのは、強固なソードランドだけだ。」
0x0100000300045234,110,10,Sordland/Turn07/WhatAreYourIntentions,Player,en,「我々にはより良い民主主義が必要だ。それが私の目指すすべてだ。」
0x0100000300045234,110,10,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「我々にはより良い民主主義が必要だ。それが私の目指すすべてだ。」
0x010000030004523B,110,11,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「大統領、ご意向は承知いたしましたが、これでは正しい進路とは言えません。」
0x0100000300045241,110,12,Sordland/Turn07/WhatAreYourIntentions,Player,en,「その基準こそが、過激派政党を大国民議会の外に留めているものだ。」
0x0100000300045241,110,12,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「その閾値こそが、過激派政党を議会の外に留めているものだ。」
0x0100000300045248,110,13,Sordland/Turn07/WhatAreYourIntentions,Player,en,「大国民議会は、我々が持つ中で最も民主的な機関だ。」
0x0100000300045248,110,13,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「大国民議会は、我々が持つ中で最も民主的な機関だ。」
0x010000030004524F,110,14,Sordland/Turn07/WhatAreYourIntentions,Narrator,en,彼女は少しだけ微笑んだ。
0x0100000300045255,110,15,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「しかし、彼らに何の監視もなくなった場合、どうなるのでしょうか？」
0x010000030004526D,110,24,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「それが結局のところあなたの意向ですか？ソードランドに議会制民主主義を導入するというのですね？」
0x0100000300045273,110,25,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「この提案によって、何の抑制装置もなく議会にあらゆる権限が与えられてしまうのです。」
0x0100000300045279,110,26,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「それはあまり説得力がないようですね？」
0x010000030004527F,110,27,Sordland/Turn07/WhatAreYourIntentions,Player,en,「我々はいずれ議会制へと移行しなければならない。」
0x010000030004527F,110,27,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「我々はいずれ議会制へと移行しなければならない。」
0x0100000300045286,110,28,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「好きな時に裁判官を排除することでより良い民主主義を実現し、さらには最高裁を大国民議会の支配下に置いて思い通りに操るつもりですか？」
0x010000030004528C,110,29,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「憲法は必ず尊重されなければなりません。」
0x0100000300045292,110,30,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「この提案がどうやって民主主義を実現するのか、私には理解できません。」
0x010000030004529D,110,34,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「私はそれに全く同意しません。多数派が下す決定のすべてを尊重しなければならないわけではありません。」
0x01000003000452A3,110,35,Sordland/Turn07/WhatAreYourIntentions,Player,en,「議員たちは選出されるのだ。もし彼らが過半数を占めるなら、我々はその決定を尊重しなければならない。」
0x01000003000452A3,110,35,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「議員たちは選出されるのだ。もし彼らが過半数を占めるなら、我々はその決定を尊重しなければならない。」
0x01000003000452AA,110,36,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「何かの理由で、私にはそうは思えません。」
0x01000003000452B0,110,37,Sordland/Turn07/WhatAreYourIntentions,Player,en,「その時代はもう終わりつつあると思う。今では多くの人気政党が存在するから。」
0x01000003000452B0,110,37,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「その時代はもう終わりつつあると思う。今では多くの人気政党が存在するから。」
0x01000003000452BC,110,41,Sordland/Turn07/WhatAreYourIntentions,Player,en,「ご懸念にはもっともだ。しかし、これが前進への道なのだ。」
0x01000003000452BC,110,41,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「ご懸念にはもっともだ。しかし、これが前進への道なのだ。」
0x01000003000452C3,110,42,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「……でも、もしこの提案が通過したとしましょう……」
0x01000003000452D2,110,47,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「いつでも裁判官たちを排除することで変革を始めるだけですか？それが変革だというのですか？」
0x01000003000452D8,110,48,Sordland/Turn07/WhatAreYourIntentions,Player,en,「依然として抑制装置や均衡機構は存在する。」
0x01000003000452D8,110,48,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「依然として抑制装置や均衡機構は存在する。」
0x01000003000452DF,110,49,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「なるほどです。」
0x01000003000452F2,110,55,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「強固ですって？それでは行政も司法も弱体化してしまいますよ。」
0x01000003000452F8,110,56,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「この提案の中にはそのようなものは見当たりません。」
0x01000003000452FE,110,57,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「この提案がどうやってその目的の実現に役立つのか、私には理解できません。」
0x010000030004530D,110,62,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「その点についてはおっしゃる通りかもしれません。ですが、この提案が本当に役立つとは思えません。」
0x0100000300045313,110,63,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「では、自党以外の皆が馬鹿げていると考えている選挙公約のハードル引き下げについては、なぜ盛り込まないのですか？」
0x0100000300045319,110,64,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「大統領、あなたの率直さは気に入ります。」
0x010000030004531F,110,65,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「ええ、そうです。国民は最高裁判所の判事たちがいつでも大国民議会によって弾劾されることを望んでいました。」
0x0100000300045325,110,66,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「大統領、おそらくあなたは国民のごく一部しか気にかけていないのでしょう。」
0x010000030004532F,110,68,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私の意図ではない。しかし需要があるのであれば、検討しなければならない。」
0x010000030004532F,110,68,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私の意図ではない。しかし需要があるのであれば、検討しなければならない。」
0x0100000300045336,110,69,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「しかし大統領、それでも同じ結果になります。もしある政党が大国民議会で絶対多数を占めた場合はどうなるのでしょうか？」
0x010000030004533C,110,70,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「これが皆の心を占めていることでしょう。」
0x0100000300045342,110,71,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「その表現はぴったりだと思います。」
0x0100000300045348,110,72,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「それは信じがたいと思います。」
0x010000030004534E,110,73,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「興味深いですね。しかし、この提案がその目的の達成に役立つかどうかは分かりません。」
0x0100000300045358,110,75,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「それをそう呼ぶのですか？」
0x0100000300045362,110,77,Sordland/Turn07/WhatAreYourIntentions,Player,en,「我々が持つ選挙による独裁の方が良いのだろうか？」
0x0100000300045362,110,77,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「我々が持つ選挙による独裁の方が良いのだろうか？」
0x010000030004536D,110,79,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「もちろん、それは大統領のご意向ではありません。」
0x0100000300045373,110,80,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私としては、あなたならそれに同意してくださると思っていた。あなたのような高潔な最高裁長官方が守旧派に反対されているはずだと信じていたのだ。」
0x0100000300045373,110,80,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私としては、あなたならそれに同意してくださると思っていた。あなたのような高潔な最高裁長官方が守旧派に反対されているはずだと信じていたのだ。」
0x010000030004537A,110,81,Sordland/Turn07/WhatAreYourIntentions,Player,en,「状況次第だ。」
0x010000030004537A,110,81,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「状況次第だ。」
0x0100000300045389,110,84,Sordland/Turn07/WhatAreYourIntentions,Player,en,「これにより議会制民主主義への道が開かれるだろう。」
0x0100000300045389,110,84,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「これにより議会制民主主義への道が開かれるだろう。」
0x0100000300045390,110,85,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「どうしてですか？これは最高裁判所に対する攻撃では……」
0x010000030004539A,110,87,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「ご覧ください。私も彼らに反対しており、断固としてその支配に抵抗しています。しかし、これは正しい方法ではありません。」
0x01000003000453A0,110,88,Sordland/Turn07/WhatAreYourIntentions,Player,en,「ああ。やがてその基準値を引き下げなければならない。」
0x01000003000453A0,110,88,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「ああ。やがてその基準値を引き下げなければならない。」
0x01000003000453A7,110,89,Sordland/Turn07/WhatAreYourIntentions,Player,en,「ああ。それがソードランドの未来だ。」
0x01000003000453A7,110,89,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「ああ。それがソードランドの未来だ。」
0x01000003000453AE,110,90,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「なるほどです。」
0x01000003000453B4,110,91,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「それもまた、あなたの意向の一つですか？」
0x01000003000453BA,110,92,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「我々の投票が必要だと分かっていながら、なぜその内容を提案に盛り込んだのですか？」
0x01000003000453C0,110,93,Sordland/Turn07/WhatAreYourIntentions,Player,en,「最高裁判所なら分別を持って判断してくれるだろうと思った。」
0x01000003000453C0,110,93,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「最高裁判所なら分別を持って判断してくれるだろうと思った。」
0x01000003000453C7,110,94,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「なんとも説得力のあるお答えですね、大統領。」
0x01000003000453CD,110,95,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私としては、大統領制こそが我が共和国を損なった原因だと思う。」
0x01000003000453CD,110,95,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私としては、大統領制こそが我が共和国を損なった原因だと思う。」
0x01000003000453D4,110,96,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「この提案には、選挙や法令、大臣の任命手続きに関する民主的な改革が一切含まれていません。」
0x01000003000453E2,110,99,Sordland/Turn07/WhatAreYourIntentions,Player,en,「今はこのような改革を行う適切な時期ではないと思う。それによって政治的危機が生じる可能性がある。」
0x01000003000453E2,110,99,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「今はこのような改革を行う適切な時期ではないと思う。それによって政治的危機が生じる可能性がある。」
0x01000003000453E9,110,100,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「私も実際、それに同意します。マレニエフ主義者や分離主義政党が大国民議会に入ることを許してはなりません。」
0x01000003000453EF,110,101,Sordland/Turn07/WhatAreYourIntentions,Player,en,「その件については後ほど対処しよう。」
0x01000003000453EF,110,101,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「その件については後ほど対処しよう。」
0x01000003000453F6,110,102,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「そのような言葉を安易に口にしてはいけません。」
0x01000003000453FC,110,103,Sordland/Turn07/WhatAreYourIntentions,Player,en,「時としてそれが悲しい現実なのだ。私も自分自身や党のことを気にかけなければならない。」
0x01000003000453FC,110,103,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「時としてそれが悲しい現実なのだ。私も自分自身や党のことを気にかけなければならない。」
0x0100000300045403,110,104,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「まあ、ある程度はその通りです。誤解しないでください、私は現在の基準に反対しているわけではありません。」
0x0100000300045409,110,105,Sordland/Turn07/WhatAreYourIntentions,Player,en,「大国民議会は長い間影に隠れてきた。法律を制定するためにはあらゆる権力が必要なのだ。」
0x0100000300045409,110,105,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「大国民議会は長い間影に隠れてきた。法律を制定するためにはあらゆる権力が必要なのだ。」
0x0100000300045410,110,106,Sordland/Turn07/WhatAreYourIntentions,Player,en,「それは私の意図ではなく、未来に対する願いだ。」
0x0100000300045410,110,106,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「それは私の意図ではなく、未来に対する願いだ。」
0x0100000300045417,110,107,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「私はこれに賛成しません。」
0x010000030004541D,110,108,Sordland/Turn07/WhatAreYourIntentions,Player,en,「私としては賭けに出るしかなかった。守旧派を一掃するためにはそれが必要なのだ。」
0x010000030004541D,110,108,Sordland/Turn07/WhatAreYourIntentions,Player,Menu Text en,「私としては賭けに出るしかなかった。守旧派を一掃するためにはそれが必要なのだ。」
0x0100000300046232,110,112,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「おそらくこの提案は、あなたをより強くするだけでしょう。しかも少々強すぎるほどに。」
0x0100000300046244,110,117,Sordland/Turn07/WhatAreYourIntentions,Isabel Edmonds,en,「ええ、そうです。民衆はあなたを王にしたいと願っていました。」
0x01000003000454A1,111,3,Sordland/Turn07/WhatIsYourNextMove,Isabel Edmonds,en,「そう聞いて安心しました。他の問題はすべて忘れられたのではないかと思っていました。」
0x01000003000454A7,111,4,Sordland/Turn07/WhatIsYourNextMove,Narrator,en,彼女はため息をつき、しばらくの間窓の外を見ていた。
0x01000003000454AD,111,5,Sordland/Turn07/WhatIsYourNextMove,Isabel Edmonds,en,「一つだけ説明していただけますか。なぜ最高裁判所が憲法改正に投票する権利を、これほど優先的な重大な問題だと考えるのですか？」
0x01000003000454B3,111,6,Sordland/Turn07/WhatIsYourNextMove,Player,en,「改革をさらに推し進めるためだ。」
0x01000003000454B3,111,6,Sordland/Turn07/WhatIsYourNextMove,Player,Menu Text en,「改革をさらに推し進めるためだ。」
0x01000003000454BA,111,7,Sordland/Turn07/WhatIsYourNextMove,Player,en,「新しい手続きが適切に守られ、透明性をもって実行されるようにする。」
0x01000003000454BA,111,7,Sordland/Turn07/WhatIsYourNextMove,Player,Menu Text en,「新しい手続きが適切に守られ、透明性をもって実行されるようにする。」
0x01000003000454C1,111,8,Sordland/Turn07/WhatIsYourNextMove,Player,en,「国内および国外の脅威に集中しよう。」
0x01000003000454C1,111,8,Sordland/Turn07/WhatIsYourNextMove,Player,Menu Text en,「国内および国外の脅威に集中しよう。」
0x01000003000454C8,111,9,Sordland/Turn07/WhatIsYourNextMove,Player,en,「我々は政府のあらゆる部門から守旧派を排除していくつもりだ。」
0x01000003000454C8,111,9,Sordland/Turn07/WhatIsYourNextMove,Player,Menu Text en,「我々は政府のあらゆる部門から守旧派を排除していくつもりだ。」
