articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000520003D958,389,947,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「待ってくれ。私はGRACEに留まりたいのだ。話し合おう。」
0x010000520003D95F,389,948,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「こんにちは、あなた。」
0x010000520003D966,389,949,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「そんなに大げさにしないでくれ。」
0x010000520003D96D,389,950,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「あなたを怒らせるつもりはなかった。」
0x010000520003D974,389,951,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「すぐにGRACEのパートナーたちと話をしましょう。陛下のそのような態度では、彼らは決して喜ばないでしょう。」
0x010000520003D97C,389,952,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,彼女はドレスをまとって車から降りた。我々が見ていると、彼女が家族の残りが乗ったリムジンに乗り込む際にドアが開いたり閉じたりする音が聞こえた。
0x010000520003D984,389,953,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「おや？」
0x010000520003D98B,389,954,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,彼女は運転手に合図して再びドアを閉めさせた。運転手が車の方へ戻り、我々は再び移動し始めた。
0x010000520003D996,389,955,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「もういい。それはあまりにも悪い考えのようだ。」
0x010000520003D99D,389,956,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、忘れるようにと？わかりました。そう致します。」
0x010000520003D9A5,389,957,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「ジルのことは分からないが、我々の経済的提携については重視している。どうすればそれを回復できるだろうか？」
0x010000520003D9AD,389,958,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「それを依存と思わないでください。共に未来へ進んでいく冒険だと考えてください。」
0x010000520003D9B4,389,959,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントはゆっくりと首を振った。
0x010000520003D9BE,389,960,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「陛下、私も外交を強く支持しておりますが、このように重要な資産の管理権を手放されないようお願い申し上げます。特に近隣諸国との関係がこれほど良好な今はなおさらです。」
0x010000520003D9D4,389,964,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「我々はまだGRACEの保護が必要な状態です。しかし、これほど重要な資産の管理権を手放すには、よく考えるべきでしょう。」
0x010000520003D9DB,389,965,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「もし今日ここに陛下の安全保障顧問がいれば、彼女も同じことを、もっと厳しい言葉でお伝えするでしょう。」
0x010000520003D9E8,389,969,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「もし今日ここにアザロ家の者たちがいれば、彼らも同じことを、もっと厳しい言葉でお伝えするでしょう。」
0x010000520003D9F5,389,970,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私もあなたの意見に同意する――そしてアザロ家の意見にも同感だ。閣下、どうしてもその港を売ることはできない。」
0x010000520003DA0A,389,977,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「以前は大げさに言ってしまったかもしれません。リジアはルンブルクとの間でそこまで深刻な窮地にあるわけではありません。」
0x010000520003DA12,389,978,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントは安堵のため息をついた。
0x010000520003DA19,389,979,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「しかし、陛下がヴェーレンと結んだ協定の内容は、私には到底受け入れることができません。」
0x010000520003DA1F,389,980,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ルンブルクはブルディア自由戦線の解放運動を支援するために懸命に努力してきました。陛下が彼らの抑圧を助けることは、我々にとって何の益ももたらしません。」
0x010000520003DA25,389,981,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「しかし、あなたがソードランドと続けて縁を持ち続けることは、私を甚だしく悩ませます。」
0x010000520003DA30,389,985,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「あなた、私とルンブルクとの提携こそが、我々にとって他のどんな外交関係よりも価値の高いものだと断言できる。」
0x010000520003DA36,389,986,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「いや、私にはよく分からない。」
0x010000520003DA3C,389,987,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「では、それを証明していただきたく存じます。」
0x010000520003DA42,389,988,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「それに加えて、リジアがソードランドと続けて関係を保っていることも私をひどく苛立たせます。」
0x010000520003DA48,389,989,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、私があなたに何を望んでいるのかご理解いただけますか？」
0x010000520003DA4E,389,990,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,彼女は唇を引き結んだ。
0x010000520003DA54,389,991,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ヴェーレンやソードランドとの契約のうち少なくとも一つを破れば、ルンブルクおよびGRACEとの同盟関係は通常通り続くでしょう。」
0x010000520003DA5F,389,995,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ソードランド人たちとの付き合いをやめれば、ルンブルクやGRACEとの同盟もこれまで通り続けることができます。」
0x010000520003DA6A,389,999,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ブルディア族を侵さないと約束してくだされば、パレスやGRACEとの同盟関係はこれまで通り続けられます。」
0x010000520003DA70,389,1000,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「断じてご容赦しない。私は約束を守る王であり、必ず契約を履行する。」
0x010000520003DA76,389,1001,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はそうしない。異端のゴルコンド主義者どもに慈悲を与える価値などない。」
0x010000520003DA81,389,1005,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「厳しいお言葉ですね、陛下。」
0x010000520003DA87,389,1006,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「状況は変わります、陛下。賢明な君主とは柔軟に対応できる方です。」
0x010000520003DA91,389,1008,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「簡単に申し上げますと、そのようなことです。」
0x010000520003DA9C,389,1012,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私は、リジアがソードランドから購入した契約の縛りを断ち切る。」
0x010000520003DAA2,389,1013,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「実のところ、気にしないでくれ。私は決して譲るつもりはない。」
0x010000520003DAA8,389,1014,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「もう一度、ブルディア人たちをリジアに入国させるつもりだ。」
0x010000520003DAAE,389,1015,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私は『熊罠作戦』へのリジアの参加を中止する。」
0x010000520003DAB4,389,1016,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はリジアとソードランドとの貿易協定を終了させる。」
0x010000520003DACE,389,1026,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はヴァレンキリスにあるソードランドのリゾートを国有化する。」
0x010000520003DADD,389,1028,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私には分かっている。だが、私は我々の国際的なパートナーシップを築くために懸命に努力してきた。あなたを喜ばせるためだけにそれを壊すつもりはない。」
0x010000520003DAFF,389,1032,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ガソムへの投資を続ける必要性は理解しております。しかし、それ以外については、なぜ彼らに好意を示す必要があるのか見当もつきません。」
0x010000520003DB15,389,1037,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ベアトリス女王は満足げにうなずいた。
0x010000520003DB1B,389,1038,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「素晴らしいです。ありがとうございます。」
0x010000520003DB27,389,1039,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「もし忘れていらっしゃらないなら、ソードランド産のガスへの投資によって我が両王国とも恩恵を受けている。」
0x010000520003DB2D,389,1040,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、GRACEの件に関しては、もはや危険地帯から外れていると考えてよろしいでしょう。」
0x010000520003DB46,389,1045,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「わかった。私が行う用意のあることはこれだ。」
0x010000520003DB4C,389,1046,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私の王国には、あなたのために他にできることは何もないのか？」
0x010000520003DB52,389,1047,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私もソルド族のファンではない。あいつらがあなたに色々と問題を起こしてきた後ではな。」
0x010000520003DB58,389,1048,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はヴィクトル・スモラクとの約束を破ることはできない。ジルの運命が危うい状態にあるのだ。」
0x010000520003DB5E,389,1049,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「はい？」
0x010000520003DB69,389,1051,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「陛下、ルンブルクがソードランドと何の問題を抱えているのだろうか？」
0x010000520003DB6F,389,1052,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「もしジルを取り戻しても、その金を売る相手がいなければ、それはまったく役に立たないのです。」
0x010000520003DD1A,389,1053,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「我々は誰も抑圧していない。単にテロ対策を実施しているだけだ。」
0x010000520003DD20,389,1054,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「ルンブルクとBFFがこれほど密接に繋がっているとは気づかなかった。」
0x010000520003DD26,389,1055,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ご自身を欺いてはなりません。」
0x010000520003DD2C,389,1056,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「もちろん、公式にはそうではありません。何の記録も残っていないでしょう。」
0x010000520003DD9A,389,1063,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「もう一つ提案があります。ですが、かなり異例のものであることをご承知おきください。」
0x010000520003DDA8,389,1067,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「残念でございます、陛下。実に心痛むことです。」
0x010000520003DDAF,389,1068,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「実は……陛下の政府に提案したい商売の機会がございます。これを受け入れていただければ、当方やGRACEとの関係を長期間にわたって心配する必要はなくなります。」
0x010000520003DDB6,389,1069,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ブルディア自由戦線の資金援助として、ルンブルクを支援するようお勧めいたします。」
0x010000520003DDBD,389,1070,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「ブルディア人たちか？しかし彼らはテロリストではないか。」
0x010000520003DDCA,389,1074,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「あのゴルコンド主義者どもか？断じて嫌だ。」
0x010000520003DDD1,389,1075,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「それだけか？もちろん、困っている熱心なヴルヘック教徒たちを助ける機会は歓迎する。」
0x010000520003DDD8,389,1076,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「ふむ。それが、ジルを取り戻すための我々への助け方というわけか？」
0x010000520003DDDF,389,1077,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「もし陛下がそう望むのであれば。」
0x010000520003DDEC,389,1081,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「ジルの難問を解決する手段として暴力を提案したくはありませんが……BFFによる内部抵抗運動なら、既にこの地域にいるデルディア人の傭兵たちと見事に連携して機能するでしょう。」
0x010000520003DDF3,389,1082,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「ジルの難問を解決する手段として暴力を提案することには、依然として抵抗があります。しかしスモラク大統領との合意が成立しない状況では、国内での抵抗運動が我々の最後の望みかもしれません。」
0x010000520003DE00,389,1086,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「ジルの難問を解決する手段として暴力を提案するのは極めて嫌なことです。ましてや、ヴェーレンが外交的手段によって再びその地域を取り戻す可能性もあるのですから。」
0x010000520003DE07,389,1087,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「彼らは抑圧的な政府と戦う、迫害されている少数派です。」
0x010000520003DE0E,389,1088,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「彼らもまた、ジルの奪還において陛下をお助けすることができます。」
0x010000520003DE14,389,1089,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「彼らの闘争は都合よく、ジルへと向けて利用することができるのです。」
0x010000520003DE1B,389,1090,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントは咳をした。
0x010000520003DE23,389,1091,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「彼らの宗教を超えて、ヴェゼク政権に対する彼らの闘いに共感してあげてください。」
0x010000520003DE2A,389,1092,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「その闘争は、都合よくジルへと向けることができるのです。」
0x010000520003DE34,389,1093,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「近衛兵が我々の既存の抵抗計画の邪魔をすることは望まない。」
0x010000520003DE41,389,1097,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「どうせBFFは遅かれ早かれジルで活動を開始するだけだ。我々がやるのは、彼らに少し促すだけに過ぎない。」
0x010000520003DE4A,389,1098,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「BFFには彼ら自身の戦いがある。私はどのような形でもそれに干渉したくないのだ。」
0x010000520003DE53,389,1099,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「もし我々がBFFに資金を提供し、スモラクがそれを知ったら、彼はズィルを永遠に手元に留めておく口実を得ることになる。」
0x010000520003DE5B,389,1100,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「あなたはリジアとBFFの両方を自分の目的のために利用しようとしているように思えるが、どうしてだろうか、閣下？」
0x010000520003DE64,389,1101,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「そんなに悲観的にならないでください。あなたの利益が依然として我々のものと一致していることを証明する最後のチャンスを与えているのです。」
0x010000520003DE6B,389,1102,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「それを彼に伝える者などいるのでしょうか？陛下、あの漏れやすい船はご自身が操っておられるのですか？」
0x010000520003DE72,389,1103,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「その通りです。」
0x010000520003DE79,389,1104,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「その通りでございます。ですが、彼らの闘いに対して金銭的な支援をいただければ大変ありがたく存じます。」
0x010000520003DE80,389,1105,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、あなたの利益が我々のものと一致していることを証明する最後の機会を与えます。受け入れるか、拒否するかはご自由です。」
0x010000520003DE87,389,1106,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「なんと残念でしょう。」
0x010000520003DE8E,389,1107,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「我々だけなら良かっただね？モンキズ港をルンブルクに売却することに同意する。」
0x010000520003DE8E,389,1107,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,Menu Text en,「我々だけならいいだね？モンキズの港をルンブルクに売ることに同意する。」 ［予算+2、毎ターン 予算+2］
0x010000520003DE96,389,1108,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「まあ、素晴らしいですね！」
0x010000520003DE9D,389,1109,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ベアトリス女王は両手を合わせた。
0x010000520003DEA4,389,1110,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、GRACEの地位は元通りに回復したと見なしてよろしいでしょう。それどころか、以前以上のものです。」
0x010000520003DEB2,389,1112,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ベアトリス女王は顔をしかめた。
0x010000520003DEBA,389,1113,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「ですが、もう一つのご要望については再検討する用意がある。」
0x010000520003DEDC,389,1120,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私もルンブルクのために他に何かをするつもりはない。結果など気にしない。」
0x010000520003DEE3,389,1121,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、リジアが再び立ち直るためには、他に方法がないように思われます。」
0x010000520003DEE9,389,1122,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ああ、つまり……」
0x010000520003DEF5,389,1124,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントは動揺を隠そうとした。
0x010000520003DEFC,389,1125,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「これは間違いなく、リジアとルンブルクの関係における新たな節目となります。レナ王女様もきっと誇りに思われるでしょう。」
0x010000520003DF0E,389,1130,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はルンブルクに頼んでブルディア自由戦線の資金援助を行わせる。しかし、ジルの件については彼らの助けは受け入れない。」
0x010000520003DF15,389,1131,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はルンブルクと共にブルディア自由戦線の資金提供を行うが、彼らがジルの件でも協力してくれることを強く期待している。」
0x010000520003DF2B,389,1134,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「もちろんです。そのように手配いたしましょう。」
0x010000520003DF32,389,1135,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「もちろんです。それで全く問題ありません。」
0x010000520003DF3B,389,1136,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「いえ……これは好きになれない。代わりにルンブルクのために他に何かできることはあるか？」
0x010000520003DF50,389,1137,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私の最終的な答えはノーだ。ゴルコンド主義者たちがその歪んだ教義を広めるのを助けるようなことは、たとえ地獄に落ちようとも決してしない。」
0x010000520003DF57,389,1138,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私もこれに同意したいところだが、そのための予算がない。」
0x010000520003DF68,389,1142,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「あなたがそんなに強く迫る必要はない、閣下。もし彼らがジルを『解放』するのを手伝ってくれると約束してくださるなら、私はブルディア自由戦線に資金を提供する。」
0x010000520003DF70,389,1143,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,彼女は両手を合わせた。
0x010000520003DF7E,389,1144,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ええと……」
0x010000520003DF8A,389,1146,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ああ、なんてことでしょう。」
0x010000520003DF91,389,1147,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、リジアをより宗教的な方向へ導かれていることは存じておりましたが、このような過激な言動をご自身の耳で聞くとは……」
0x010000520003DF99,389,1148,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「私はBFFへの資金提供を行う。だが、そちらの連絡先にはヴェーレン北部に限定して活動するよう伝えてくれ。」
0x010000520003DFA2,389,1149,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「狂信だと？私が語っているのは客観的な真実だ。セント・ダストの狭量な世界観を超えて物事を見れば、理解できるはずだ。」
0x010000520003DFA7,389,1150,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「これまで我々はヴェーレン北部におけるブルディア人たちの解放運動を支援してきました。しかし、彼らの闘争が南側にも向けられない理由は何も見当たりません。」
0x010000520003DFAE,389,1151,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「もしよろしければ、陛下……ジルはかつての大ブルディア地域とは何の関係もありません。なぜBFFがそこに関与する必要があるのでしょうか？」
0x010000520003DFBB,389,1155,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、あなた様はリジアを彼らのいわゆる宗教の安全な避難場所として確立されました。それに加えて……」
0x010000520003DFC2,389,1156,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、あなた様はヴィクトル・スモラクにとって良き友ではないことが明らかです。それに加えて……」
0x010000520003DFCF,389,1160,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「スモラク政権を不安定にするいかなる行為も、それがどこで行われようともブルディア人の大義に役立つことになります。」
0x010000520003DFD8,389,1161,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントはしばらくの間、このことについて考え込んだ。
0x010000520003DFDF,389,1162,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、あなた様の会員資格については、GRACEの他のメンバーたちと長時間話し合う必要がございます。」
0x010000520003DFE6,389,1163,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ああ、残念でなりません。」
0x010000520003DFEE,389,1164,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「まさにその通りでございます。」
0x010000520003DFF7,389,1165,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「あなたも同様に考えるべきだ、閣下。あなたの世俗化改革はルンブルクを破滅へと導くだろう。」
0x010000520003DFFE,389,1166,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「ベアトリス、あなたも今ならまだヴルヘック教を受け入れるのに遅くはない。あなたの姉さんもその真理を知って大変喜んでいたよ。」
0x010000520003E00B,389,1170,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「私の妹は、あなたを軽蔑していたのとほぼ同じ程度に、あなたの馬鹿げた宗教も嫌っておりました。」
0x010000520003E012,389,1171,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「姉はあなたのことを喜んでおりました。それにヴルヘック教とは何の関係もありません。」
0x010000520003E019,389,1172,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「私……なるほど、理解しました。」
0x010000520003E020,389,1173,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「陛下、ブルディア自由戦線を支援するつもりはございません。この件はここまでにしておくのが最善でしょう。」
0x010000520003E026,389,1174,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「私個人としては宗教も大変貴重なものですが、我が国が真に尊重されるためにはそれを国家から分離しなければなりません。エスキベル氏が陛下に同じことを伝えていないのは驚きです。」
0x010000520003E02D,389,1175,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントは怒りを感じた。
0x010000520003E034,389,1176,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「リジアの宗教に関する統治は国王と我が国の大賢者が担っております。私にはそのような事柄に口出しする資格はございません。」
0x010000520003E03C,389,1177,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,ラウレントの顔が赤くなった。
0x010000520003E044,389,1178,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「陛下はブルディア自由戦線を支援するつもりはございません。この話し合いに個人的な不満を持ち込む必要はありません。」
0x010000520003E04B,389,1179,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「陛下、ブルディア自由戦線を支援するつもりはございません。この件はここまでにしておくのが最善でしょう。」
0x010000520003E052,389,1180,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,我々が車を動かし始めると、ベアトリス女王は我々二人に微笑みかけた。
0x010000520003E059,389,1181,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「まあ、我々を見てください。これほど長い年月が経ってもなお同盟関係を保っているのです。」
0x010000520003E066,389,1185,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「私のエネルギー大臣たちによれば、我々の取引は順調に進んでいるとのことです。」
0x010000520003E074,389,1189,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ルンブルク人の海外居住者たちは、リジアにおける最近の宗教改革に大変満足しています。」
0x010000520003E07B,389,1190,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「陛下、ご自身の商業振興政策により、我々両国は大いに恩恵を受けております。」
0x010000520003E090,389,1197,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「では、パレス情勢を巧みに緩和してくれたことについては、エスキベル氏に感謝すべきでしょうね。」
0x010000520003E097,389,1198,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「陛下、あまりにもお優しいお言葉です。」
0x010000520003E0A4,389,1202,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「ですが、我々の中にいる裏切り者を見つけ出したのは陛下でした。」
0x010000520003E0AB,389,1203,Rizia/Turn 7/FPnT_RumburgMeeting,Laurento Esquibel,en,「しかし、武力衝突を避けることができたのは陛下の機転によるものです。」
0x010000520003E0B2,389,1204,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「ああ、そうですね。実に残念な展開でございます。」
0x010000520003E0C6,389,1205,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「いつかこのアザロ女公爵にお会いできることを願っておりました。優れた軍人でもある貴婦人はなかなかお目にかかれないものです。」
0x010000520003E0CD,389,1206,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,彼女は私の方を向いた。
0x010000520003E0D4,389,1207,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「結局のところ、信じがたいほど素晴らしすぎるものだった。」
0x010000520003E0F0,389,1208,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「彼女の父もまた、同等かそれ以上に有能な方だ。」
0x010000520003E0F7,389,1209,Rizia/Turn 7/FPnT_RumburgMeeting,Player_Romus,en,「自分が見つかるようなことをしてしまったのなら、そんなに有能ではないはずだ。」
0x010000520003E105,389,1210,Rizia/Turn 7/FPnT_RumburgMeeting,Narrator,en,彼女は私の方を向いた。
0x010000520003E127,389,1214,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「あんな莫大な可能性が、戦争を仕掛けることに浪費されてしまうなんて。」
0x010000520003E12E,389,1215,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「彼の好戦的な日々が終わる限りです。」
0x010000520003E135,389,1216,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「はっ、それについては反論の余地がありません。」
0x010000520003E13D,389,1217,Rizia/Turn 7/FPnT_RumburgMeeting,Beatrice Livingston (R),en,「よくやりました。それに同時にアウレウス・ガス田へのアクセスも得られたとは――実に見事な業績ですね。」
