articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200026816,323,476,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「侵入だと？彼らがしようとしているのは、先祖たちが祈りを捧げてきたあの聖堂にたどり着くことだけだ。」
0x010000520002681D,323,477,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「『対処する』というのは、つまり『殺す』という意味か？」
0x0100005200026861,323,478,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私が言うのは、平和的に抑止するということです。」
0x010000520002686F,323,482,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ところで、リジアへの国境封鎖をしてくださったことに感謝しております。我々の国を経由して貴国に入ろうとする反乱分子の数が大幅に減少しました。」
0x0100005200026876,323,483,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「彼ら全員ですか？それについてはよく検討しなければなりませんね。」
0x010000520002687C,323,484,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたには株式を一切渡さない。我々もあなたに何の要求もしない。国有化自体が十分な報酬だ。」
0x0100005200026883,323,485,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女の顔に驚きの色が浮かんだ。
0x010000520002688A,323,486,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「提案が最終決定される前であれば、ご意向を変えても構いません。」
0x0100005200026891,323,487,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「モレラに入ってくるデルディア人の大半はリジアへの移住を試みています。ですから、これは我々だけでなく陛下にとっても問題なのです。」
0x0100005200026898,323,488,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は鼻で笑った。
0x010000520002689F,323,489,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「その主張に騙されてはいけません。私は基本的に寛容な人間ですが、デルディア人たちは行く先々で混乱を招きます。」
0x01000052000268A6,323,490,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「アズマルは私と話すことを拒んでいます。その理由、お分かりですか？」
0x01000052000268AB,323,491,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「私はすでに、大賢者を怒らせることに興味がないとお伝えしておく。」
0x01000052000268B7,323,495,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「そのようなことを言ってももう遅すぎます。陛下の国境封鎖措置に対して、彼は既に激怒しておられます。」
0x01000052000268BD,323,496,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、わざわざ彼を怒らせる必要はございません。」
0x01000052000268CD,323,497,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたは女性だからだ。」
0x01000052000268D4,323,498,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたはわがままな子供のような気性をしているからだ。」
0x01000052000268DB,323,499,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたが無神論者だからだ。」
0x01000052000268E2,323,500,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたの国の間に残る敵意が原因だ。」
0x01000052000268E9,323,501,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「実際には不可知論のザラニズムの信徒です。しかしいいえ、大賢者は女性指導者との交渉を拒んでおられます。」
0x01000052000268F0,323,502,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「その通りです。大賢者は女性の指導者とは交渉を拒んでおられます。」
0x01000052000268F7,323,503,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それも一因だと思えるでしょう。しかし違います、大賢者は女性指導者との交渉を断固として拒んでいるのです。」
0x01000052000268FE,323,504,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は背もたれにもたれかかり、私をにらみつけた。
0x0100005200026905,323,505,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、閣下方の顧問たちにもこのように無礼を働くのですか？」
0x0100005200026912,323,509,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「いえ、そんなことはありません。大賢者は女性の指導者たちと交渉することを拒否しております。」
0x0100005200026919,323,510,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「しかし、彼なら王であり同じくヴルヘック教徒である私を尊重してくれるだろうという予感がします。」
0x0100005200026929,323,514,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ですが、彼なら国王であり同じくヴルヘック教徒である私を尊重してくれるという予感がします。国境での禁止措置があったとしてもです。」
0x0100005200026930,323,515,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「その通りだ。この件は我々男性同士で解決するのが最善だ。」
0x0100005200026938,323,519,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々は共に六つの星の光のもとを歩んでいる。きっと何か共通点を見出せるはずだ。」
0x0100005200026948,323,520,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「これは私の王国の争いではない。関与するつもりはない。」
0x0100005200026950,323,521,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「最善を尽くすが、彼の心を動かせるかは疑問だ。」
0x0100005200026958,323,522,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私はリジアの人々は進歩的だと思っていました。」
0x010000520002696E,323,526,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「そう思われても無理はありませんね。」
0x0100005200026975,323,527,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、ご助力いただければ大変ありがたく存じますが、もし先ほど申し上げました他の二つの条件を満たしていただけるなら、この件については手を引かせていただきます。」
0x0100005200026988,323,528,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、ご助力いただければ大変ありがたく存じますが、もし先ほど申し上げました他の二つの条件のうち一つでも満たしていただけるなら、この件はこれ以上追求しないようにいたします。」
0x010000520002698F,323,529,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それは、依然としてレスピアの持分を購入することに興味があるという意味ですか？」
0x010000520002699A,323,530,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「どう思いますか？まだ興味はありますか？」
0x01000052000269A1,323,531,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたの交渉術はかなり厳しいね。しかし、ええ、私は依然としてリジアがレスピアの持分を手に入れることを望んでいる。」
0x01000052000269B4,323,532,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「いや、やはり要求を出し続ける方が良いだろう。リジアの持分は20パーセントに据えておく。」
0x01000052000269BC,323,533,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「いや。実のところ、新しい国際貿易区の持分など全く欲しくない。」
0x01000052000269C8,323,534,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ありがとうございます。収入の損失に対して、適切な補償を必ず行わせていただきます。」
0x01000052000269CF,323,535,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女はテーブルクロスについたビスケットのかけらを払い落とした。
0x01000052000269D8,323,536,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「その詳細については、私の大臣たちと陛下の顧問団の協力を得て決定していかなければなりません。残念ながら、これほど形式的な取り決めをお茶を飲みながら契約するわけにはいきません。」
0x01000052000269E5,323,537,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は目を細めた。
0x01000052000269EC,323,538,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、あなた様もまた自分なりのやり方でレスピア人たち同様に冷酷ですね。それを賞賛すべきかどうか判断がつきません。」
0x01000052000269F3,323,539,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は微笑んだ。
0x01000052000269FA,323,540,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それならずっと簡単ですね。」
0x0100005200026A01,323,541,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は疑いの目で私を見た。
0x0100005200026A08,323,542,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それは実に劇的な変化ですね。」
0x0100005200026A15,323,543,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は静かに笑った。
0x0100005200026A1C,323,544,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「我々のビスケットは、慣れて初めて美味しいと感じられるものです。我々の政治と同じでして。」
0x0100005200026A29,323,548,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は自分のビスケットの端をかじりながら、ゆっくりと慎重にお茶を一口飲んだ。
0x0100005200026A3A,323,549,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、MITZ全体が国有化されることはないものの、モレラとヴァルグスランドは我々自身の問題について合意に達しました。」
0x0100005200026A42,323,550,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ヘーゲル書記長は、通常の補償金と取締役会への引き続きの参加権を得る見返りに、自国が持つ国際貿易区内の持分をモレラに移譲しようとしています。」
0x0100005200026A49,323,551,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「リジアが同じようにすると思うのは、ご自身を欺いているだけだ。」
0x0100005200026A50,323,552,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「ヴァルグスランドのかつての植民地と同じだ。『寛大さ』を装って、あなたに借りを作らせるつもりなのだ。」
0x0100005200026A5E,323,556,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それはあまりにも大胆不敵だ。リジアでもレスピアでも、そのような売却を承認しているわけではない。」
0x0100005200026A65,323,557,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それでしかるべきだ。彼自身、ヴァルゴス帝国の悪事に対する償いをしようと言っていたから。」
0x0100005200026A6C,323,558,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私はそんなことは全く期待していません。しかし、変化は望んでいます。」
0x0100005200026A72,323,559,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「典型的な反マレニエフ主義ですね。あなた様は裏の目的がなければ決して損失を受け入れませんから、他の者全員にも同じ動機があると非難するのでしょう。」
0x0100005200026A7F,323,560,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ヴァルグスランドが自国の分をどう処理しようと、それはリジアの知ったことではありません。」
0x0100005200026A86,323,561,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それは正しい方向への一歩です。」
0x0100005200026AC2,323,565,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「つまり、陛下が既にリジアで制定されたものと同様の規制を、国際貿易区で活動するすべての企業に適用するということです。」
0x0100005200026AC9,323,566,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それは陛下がリジアで既に制定されたものと同様の規制を、鉱山会社にも適用するという意味です。」
0x0100005200026AD6,323,570,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それとは、鉱山労働者に最低限の生活水準を保証し、残業を制限し、安全を促進する規制のことです。メフティエム国際貿易区に関わるすべての関係者に適用されます。」
0x0100005200026ADD,323,571,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それは当然のことだ。企業の基準は、どの国で事業を行っていようとも同じでなければならない。」
0x0100005200026AE3,323,572,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それはもっともな要望だ。私が支援することを検討いたしよう。」
0x0100005200026AEA,323,573,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それは問題だ。私がリジアであの規制を制定したのは、我々MITZの利益が収入の損失を補えると考えたからだ。」
0x0100005200026AF1,323,574,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「私は既にあの規制を制定したことを後悔している。その財政的負担は、私が予想していたよりもはるかに重かったのだ。」
0x0100005200026AFD,323,575,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたはこれまでの人生で一度でも鉱山で働いたことがあるか？どうして自分が鉱山労働者を代表して話せると主張できるのか？」
0x0100005200026B10,323,577,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は冷静に返事をした。
0x0100005200026B17,323,578,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「貿易区で現職または元職として勤務経験のあるモレラ人たちで構成された委員会によって共同執筆された草案が既にあります。」
0x0100005200026B1E,323,579,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「その中には手足がない者もいます。」
0x0100005200026B26,323,580,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「労働者たちの苦境には同情する。しかし私の議会は、そのような規制が企業にとって不当な財政的負担となると考えている。」
0x0100005200026B2D,323,581,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、あの議会というものですが、私としてはそれを真剣に受け止める気にはなれません。」
0x0100005200026B34,323,582,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、ぜひ検討だけでなく、実際に行動していただきたく存じます。」
0x0100005200026B5B,323,583,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それは私の民の声だ。彼らが言うことを守らなければならない。」
0x0100005200026B60,323,584,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「申し訳ありません。陛下の御用金を管理しているあの者は、五つある屋敷の一つを売らなければならなかったのでしょうか？」
0x0100005200026B67,323,585,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「つまり、あなたは文字通りモレラ人の搾取に頼っていたということですか？同情できないようで申し訳ありません。」
0x0100005200026B6E,323,586,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ご承諾いただき、ありがとうございます。」
0x0100005200026B77,323,587,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「多数派の発言者はリジアの企業界と深いつながりを持っており、これらの法律がもたらすであろう影響については誰よりも詳しくご存知だ。」
0x0100005200026B7E,323,588,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「通常なら彼らは助けよりも足手まといに思えるが、今回の件については彼らの意見に賛成だ。」
0x0100005200026B85,323,589,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「『陛下』の民の願いと君主制の意向が、これほど頻繁に一致するものだとは不思議でなりません。」
0x0100005200026B8C,323,590,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「彼女が企業への影響についてはすべて把握していることでしょう。しかし、一般民衆に対する影響についてはどうでしょうか？」
0x0100005200026B93,323,591,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「つまり、あなたの立法機関が『障害』に過ぎないと認めるのですね。」
0x0100005200026B9A,323,592,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、あなたの……議会の意向に関わらず、私の領地内の金鉱については私が望む通りに進めます。」
0x0100005200026BA3,323,593,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あなたは、私の国で最も著名な実業家を侮辱してはならない。」
0x0100005200026BB0,323,594,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「リジア王室金鉱のCEOにはあまり同情しない。だが今回の件に関しては、彼の言う通りだった。」
0x0100005200026BB7,323,595,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々二人とも、事情がそれ以上に複雑だってことは分かっている。リジアの経済のかなりの部分はRRGに依存しているのだ。」
0x0100005200026BBE,323,596,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私はリジア王室金鉱に何の恩義も感じておりません。自分が言ったことに変わりはありません。」
0x0100005200026BD3,323,597,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「商業区で働く鉱山労働者の死亡率は、通常のモレラ人の2倍も高いのです。我が国の経済への利益というものは、人命に値しないのです。」
0x0100005200026BDC,323,598,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「公平を期すなら、どんな仕事にもリスクは付き物だ。私でさえいつ首を切られてもおかしくない。」
0x0100005200026BE3,323,599,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それでも、かなりの金額の損失が出る。私の政府にそのことを説明するのは難しいだろう。」
0x0100005200026BEA,323,600,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「MITZの関係者間で完全な膠着状態に陥ることよりも、説明するのがさらに難しいのですか？」
0x0100005200026BF1,323,601,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「まったくその通りだ。人命こそが常に利益よりも優先されるべきなのだ。」
0x0100005200026BF8,323,602,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「商業区で働く鉱山労働者の死亡率は、通常のモレラ人の2倍も高いのです。我が国の経済への利益というものは、人命に値しないのです。」
0x0100005200026C00,323,603,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「その金のおかげで多くの人々の生活が向上したことを考えてくれ。実際、それほど悪い取引というわけではない。」
0x0100005200026C07,323,604,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それは全く同じことではありません。」
0x0100005200026C0E,323,605,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「巧みに言い表したものですね。しかし、その通りです。」
0x0100005200026C14,323,606,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「そのような暴君の理屈こそが、王国を滅ぼす原因となるのです。」
0x0100005200026C35,323,608,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、あなたが制定された法律によって生活が改善した人々のことはどうなさいますか？彼らも何の価値もないとお考えでしょうか？」
0x0100005200026C3C,323,609,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「国境の一方で人々が苦しんでいるのに、もう一方では無分別な豪華さの中で暮らせるなど、全く理にかなっていません。陛下」
0x0100005200026C89,323,610,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「よろしい。」
0x0100005200026C99,323,611,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私はそんなことを言っていません。」
0x0100005200026CA0,323,612,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私……私が何を言いたいか、よく分かっておられるはずです。」
0x0100005200026CA7,323,613,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「まあ……よろしいですね。」
0x0100005200026CAF,323,614,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、お返事がないということは、私の言いたいことが十分に伝わったものと存じます。」
0x0100005200026B4D,323,615,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「レスピアの国際商業区の持分をリジアに再配分することもご承認いただけるか？」
0x0100005200026C71,323,616,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は私を警戒の眼差しで見つめた。
0x0100005200026C78,323,617,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「いずれにせよ、陛下、あまりにも大胆な要求をなさっていますね。」
0x0100005200026D27,323,618,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「MITZにおけるリジアの出資比率を50パーセントに引き上げれば、会社の掌握が極めて近づくことになります陛下。」
0x0100005200026D4E,323,619,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「新しい協定においてリジアの持分を減らしたらどうだ？そうすればモレラがMITZの過半数の支配権を握り、あなたは望むだけの監視を行えるだろう。」
0x0100005200026D55,323,620,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,サルタナは困惑した様子だった。
0x0100005200026D5C,323,621,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「もちろん、それは素晴らしいことでしょう。ですが、リジアにとって何の利益があるのでしょうか？」
0x0100005200026D63,323,622,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「実は、皆の持分を変えずにそのままにすることについて話し合おう。現状のメフティエム国際貿易区の形を維持するために、モレラが投票して賛成するにはどうすればよいのだろうか？」
0x0100005200026D7E,323,623,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「しかし、我々の方がレスピアよりも信頼できるパートナーとなれる。」
0x0100005200026D8F,323,627,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「そのようには思えないね。」
0x0100005200026D9D,323,628,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々は何も試みるつもりはない。MITZの将来に関するあなたの構想に、リジアは全面的に賛同しているのだ。」
0x0100005200026DAB,323,629,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々はこの取引の条件をより良いものにする用意がある。」
0x0100005200026DB1,323,630,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「なぜモレラはレスピアの分も取らないのか？ヴァルグスランドが引き続き協力してくれる限り、彼らの最終承認は必要ない。」
0x0100005200026DB9,323,631,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「そのような提案をなさるとは驚きです。理事会の際、陛下と首相は意見が一致しているように見えましたが。」
0x0100005200026DD4,323,635,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女はためらった。
0x0100005200026DED,323,636,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「失礼ですが、そうしていただくのがよろしいでしょう。」
0x0100005200026DF4,323,637,Rizia/Turn 5/FPnT_MorellaNegotiations,Narrator,en,彼女は私の目をまっすぐ見つめた。
0x0100005200026E01,323,641,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「実は、最近レスピアから魅力的なエネルギーに関する提案が届きました。これは、これから行われる交渉で優位に立つためのものだと私は思っています。」
0x0100005200026E10,323,642,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ですから、彼らをMITZから完全に締め出すためには、陛下による大きな決意が求められます。」
0x0100005200026FC7,323,643,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々は隣国とより緊密な関係を築くため、誠意をもって努力したいと思っている。これもその一環だ。」
0x0100005200026FCE,323,644,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「それによってあなたは我々の借り人となる。リジアにとって金よりも必要なものがあるのだ。」
0x0100005200026FD5,323,645,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「レスピアがあなたの規則に従わざるを得ない様子を見るだけで、私にとって十分な報酬となる。」
0x0100005200026FE2,323,646,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「陛下、私はあなたを信じております。ですが、それはあまりにも過度な要求でございます。」
0x0100005200026FEB,323,647,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「たとえ国有化を進めたとしても、私は決してレスピアをMITZから完全に排除するようなことはしませんでした。彼らの貢献度はあまりにも大きすぎるのです。」
0x0100005200026FF1,323,648,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「どうぞ。」
0x0100005200026FF8,323,649,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「アルバレス氏が提示するものより上回る条件を出す用意はある。どのようなことを望まれるかおっしゃってくれ。」
0x0100005200027001,323,650,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「大規模な尽力か？では、聞かなかったことにする。」
0x0100005200027008,323,651,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「レスピアとのエネルギー取引か？ヴァルグスランドはそれを決して快く思わないだろう。」
0x0100005200027010,323,652,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「ですから、彼らの持分をリジアに移管することに同意するには、陛下による大きな決意が求められます。」
0x010000520002701B,323,653,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「何も得られずに去っていくことに気づくアルバレス氏の表情を見るだけでも、それだけで十分な報酬になるのではないだろうか？」
0x0100005200027022,323,654,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「お願いです。ここにいるのは大人同士ですから、{RiziaDLCText.SaltanaToPlayer}。」
0x010000520002703F,323,655,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「我々の国内の石油埋蔵量はもうすぐ枯渇しそうです。ここで選り好みをしている余裕はありません。」
0x0100005200027046,323,656,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「やはりそうでしょう。別の計画に切り替えた方が簡単でしょう。」
0x01000052000270DB,323,657,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「レスピアの申し出を断り、リジアが彼らの分を購入できるようにするためには、これだけの費用が必要です。」
0x0100005200027122,323,659,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あいつは信用できない酔っ払いだ。彼がいなければMITZの方がましな状態になる。」
0x0100005200027129,323,660,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々は以前は同じ考えだった。だが、その後考えが変わった。」
0x0100005200027179,323,661,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「もし補償を受け入れたいのであれば、我々の提案は引き続き有効です。」
0x0100005200027181,323,662,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「おそらくそうだろうが、彼は元々私を裏切るつもりだったのだ。私はただ先手を打っているだけだ。」
0x0100005200027186,323,663,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「その案を気に入らないとは言えません。」
0x01000052000271B7,323,675,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「そのような提案をなさるとは驚きです。理事会の際、陛下と首相は意見が一致しているように見えましたが。」
0x01000052000271BD,323,676,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「あいつは信用できない酔っ払いだ。彼がいなければMITZの方がましな状態になる。」
0x01000052000271C3,323,677,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「我々は以前は同じ考えだった。だが、その後考えが変わった。」
0x01000052000271C9,323,678,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「おそらくそうだろうが、彼は元々私を裏切るつもりだったのだ。私はただ先手を打っているだけだ。」
0x01000052000271DB,323,682,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「それには、先ほど話し合ったものよりもはるかに大きなリジア側の決意が必要でしょう。」
0x0100005200026E46,323,684,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「我々は、リジア石油ガス公社と好条件のエネルギー供給契約について話し合いたく存じます。必要なインフラはすべて陛下の政府が負担し、整備していただきたいのです。」
0x0100005200026E6E,323,685,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「国境に侵入を図るデルディア人たちを対処するにあたり、陛下のご助力が必要でございます。」
0x0100005200026E74,323,686,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「喜んで。あの過激なゴルコンド主義者たちは、我々全員にとって脅威だ。」
0x0100005200026E7A,323,687,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「侵入だと？彼らがしようとしているのは、先祖たちが祈りを捧げてきたあの聖堂にたどり着くことだけだ。」
0x0100005200026E80,323,688,Rizia/Turn 5/FPnT_MorellaNegotiations,Player_Romus,en,「『対処する』というのは、つまり『殺す』という意味か？」
0x0100005200026E86,323,689,Rizia/Turn 5/FPnT_MorellaNegotiations,Alma Saltana,en,「私が言うのは、平和的に抑止するということです。」
