articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000520000E064,292,99,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「サゾン家の反乱以来、イザは手に負えない状態が続いております。さらにそこでヴェゼク人の人口が急増してからは、状況は一層悪化しています。」
0x010000520000E06B,292,100,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「生粋のリジア人たちの権利や特権を回復しようとするあらゆる試みは抵抗に遭っています。私の考えでは、イザ大学の学生たちがその先頭に立っているようです。」
0x010000520000E072,292,101,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「現状を考えれば、私の息子は順調にやっていると思います。」
0x010000520000E079,292,102,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「リジア・インペリイはどうだ？あれも我々が支配しているのだろう？」
0x0100005500000630,292,103,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「他の家系についてですが……」
0x0100005500000715,292,112,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「そして最後に……」
0x010000520000E083,292,113,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「彼らの生活がこれ以上悪化しないようにしておけば、地元の貴族たちは陛下に引き続き忠誠を尽くすでしょう。」
0x010000520000E08A,292,114,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「はい、ポルテ・ドラゾンとその周辺地域は中央政府が支配しており、したがってトラス家も同様です。」
0x010000520000E091,292,115,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「この地域においては、我が家の好意を得ることを心配する必要はありません。ここに拠点を置く大企業たちの支持を維持する方がより重要です。」
0x010000520000E098,292,116,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「馬鹿な。私の好意を得ようと気を揉むべきなのは企業のほうだ。」
0x010000520000E0A3,292,117,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「スー・オミナはまだあそこにいるのか？」
0x010000520000E0AA,292,118,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「彼らはそこにいます。実際、あの集団は陛下の即位を祝って街頭に繰り出しました。」
0x010000520000E0B1,292,119,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「危険なのはヴェゼク人ではない。偏見こそが危険なのだ。」
0x010000520000E0B8,292,120,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「彼の力になれるよう、何とかしよう。」
0x010000520000E0C4,292,122,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「そのようにしてくださると、私としても大変光栄です。」
0x010000520000E0CB,292,123,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「陛下、犯罪統計に偏見はありません。この問題を認識しなければ、状況はさらに悪化するでしょう。」
0x010000520000E0D4,292,124,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「承知した。もし我が国の経済に打撃が及べば、再び反乱が起こるのは時間の問題だろう。」
0x010000520000E0DB,292,125,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「トラス家は企業を経営していないのか？」
0x010000520000E0E2,292,126,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「一部の関連企業はありますが、我が家の財産の大半は土地や天然ガスの所有によるものです。」
0x010000520000E0E9,292,127,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「その通りです。」
0x010000520000E0F0,292,128,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「陛下、健全な視点でございます。」
0x010000520000E117,292,140,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「承知した。それだけだ。」
0x010000520000E11F,292,141,Rizia/Turn 1/Houses Briefing Section,Narrator,en,ウーゴは満足げにうなずいた。
0x010000520000E143,292,147,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「パレス行政区も、失地回復戦争で我々が取り戻したため、リジア・インペリイの管轄下にあります。」
0x010000520000E14C,292,148,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「忘れてはなりません。来年、ヴェーレンはジルをリジアに返還する予定です。サゾン家は、反乱が起きる前のようにその地域を自分たちの領土の一部にしたいと考えています。」
0x010000520000E152,292,149,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「各貴族家間の力のバランスは既に不安定な状態だ。ブレナスにこれほど多くの土地を加えれば、もはや修復不可能なほど均衡が崩れてしまうだろう。」
0x010000520000E159,292,150,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「彼らとしては実に傲慢なことだ。」
0x010000520000E160,292,151,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「それを交渉の材料として利用できる。王家に忠実でいなさい、さもなければサゾン家にはジルを与えない。」
0x010000520000E167,292,152,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「陛下、王としてご自身には、ジルをリジア・インペリイと同様に中央政府の一部とする権限がございます。検討すべき選択肢の一つです。」
0x010000520000E170,292,153,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「今や陛下は王として物事を考えられているのですね。」
0x010000520000E177,292,154,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「その方法に欠点は何も見当たらない。」
0x010000520000E17F,292,155,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「その土地は非常に広大で、戦略的な港も二つ含まれています。反乱以前の権力をサゾン家に取り戻させるのは賢明ではありません。」
0x010000520000E187,292,156,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「陛下、彼らの族長であるタデウスが健康を害していることはご存知でしょう。その将軍はヴァレロ王が亡くなる直前に脳卒中に見舞われました。」
0x010000650000D155,292,157,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「父上は彼のことを気に入っておられた。」
0x010000520005662D,292,168,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「陛下、既にリジア軍の強化を最優先事項とされています。それだけで即座に彼らの信頼を得られるはずです。」
0x0100005200056636,292,169,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「アンジェリカ自身についてですが……彼女は依然として流刑中です。当然のことでしょう。」
0x010000520005663C,292,170,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「彼女には流刑など甘すぎる。なぜ殺してしまえないのだ？」
0x0100005200056648,292,172,Rizia/Turn 1/Houses Briefing Section,Narrator,en,ウーゴの唇がぴくりと動いた。
0x010000520005664F,292,173,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「そうすればブレナス全体が陛下に敵対することになる上に……彼女が何か悪いことをしたという証拠は一切ありません。」
0x0100005200056656,292,174,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「彼女が自分の命を救うためではなく、君主制の存続を助けるために夫を告発したという噂さえあるのです。」
0x010000520005665D,292,175,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「彼女には何の過ちもない。なぜこんなに長い年月が経っても、依然として苦しまなければならないのだろうか？」
0x0100005200056664,292,176,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「陛下、サゾン家の女当主は非常に強力な人物でございます。何年も経った今なお、ブレナス州全体の人々の忠誠を得ているのです。」
0x010000520005666B,292,177,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「彼女が有用な同盟相手になり得ることは否定しません。ですが、それも陛下が彼女の一族と良好な関係を保ち続ける限りの話です。」
0x0100005200056672,292,178,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「もしアンジェリカが流刑中で、マヌスが公爵の地位を主張していないのであれば、現在ブレナスを正式に統治しているのは誰なのか？」
0x0100005200056679,292,179,Rizia/Turn 1/Houses Briefing Section,Narrator,en,ウーゴは自分のメモを確認した。
0x0100005200056680,292,180,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「レオナという名の遠縁の者で、サラベスから統治を行っております。」
0x0100005200056687,292,181,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「しかし、他のサゾン家の者たちはマヌスとアンジェリカを手本にしているのです。」
0x0100005200056697,292,185,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「私が聞いてきたところでは、ここ数年間にあなたが主導してきたPR活動のおかげで、彼らの間でのあなたの人気は大変高まったそうです。引き続きその良い働きを続けてください。」
0x010000520005D143,292,186,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「もう続ける必要はない。各家の活動についてはすでに把握している。」
0x010000520005D14B,292,187,Rizia/Turn 1/Houses Briefing Section,Narrator,en,ウーゴは軽く鼻を鳴らした。
0x010000520005D152,292,188,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「なるほど。では、実際には短い会議になりそうですね。」
0x010000520006D0DB,292,192,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「彼らはリコ・トラスと協力して、街に残る脆弱な秩序を守ろうとしているのです、はい。」
0x010000BE0000516B,292,196,Rizia/Turn 1/Houses Briefing Section,Player_Romus,en,「神が彼の完全な回復をお与えくださるように。」
0x010000BE0000517B,292,200,Rizia/Turn 1/Houses Briefing Section,Hugo Toras,en,「確かにその通りです。」
0x010000520005D168,293,3,Rizia/Turn 1/Intention Questions,Player_Romus,en,「正直に申し上げる。私はリジア政府の改革を検討している。」
0x010000520005D18C,293,10,Rizia/Turn 1/Intention Questions,Player_Romus,en,「いや、それで十分だ。」
0x010000520005D195,293,11,Rizia/Turn 1/Intention Questions,Player_Romus,en,「閣下、先ほどおっしゃった状況を考えると、私の王国に対する私の権力は極めて限られているように思える。代議院や他の貴族家族からの干渉なく、安心して統治したいのだ。」
0x010000520005D19C,293,12,Rizia/Turn 1/Intention Questions,Narrator,en,ヴィナは驚きで目を見開いた。一方、ウーゴは動じる様子がなかった。
0x010000520005D1A9,293,16,Rizia/Turn 1/Intention Questions,Narrator,en,ウーゴの顔に驚きが浮かんだが、それもほんの一瞬だけだった。彼は顎を撫でた。
0x010000520005D1B0,293,17,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「ロムス、興味深い点を指摘したな。」
0x010000520005D1BC,293,21,Rizia/Turn 1/Intention Questions,Narrator,en,ヴィナは驚きのあまり口を開けた。
0x010000520005D1C3,293,22,Rizia/Turn 1/Intention Questions,Narrator,en,ウーゴの顔に驚きが浮かんだが、それもほんの一瞬だけだった。
0x010000520005D1CA,293,23,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「陛下、何か急激な変更をお考えではないことを願っております。」
0x010000520005D1D2,293,24,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「RPPは別の主張をしようとするかもしれませんが、リジアの国民は改革を切望しているわけではありません。大多数の人々は現状に全く満足しています。」
0x010000520005D1F0,293,25,Rizia/Turn 1/Intention Questions,Player_Romus,en,「これは私のためのものではない。私はヴィナとその子孫全員のための道を切り開きたいのだ。」
0x010000520005D1F7,293,26,Rizia/Turn 1/Intention Questions,Player_Romus,en,「どうして支持率が高いと分かるのか？いつだって誰かが何かを企んでいる可能性がある。それは私を不安にさせる。」
0x010000520005D1FE,293,27,Rizia/Turn 1/Intention Questions,Player_Romus,en,「ご指摘の通りだ。現状をそのまま維持した方が良いだろう。」
0x010000520005D205,293,28,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「私もまた、もしリジアが完全にトラス家の旗の下で統一されていればより強大になるのではないかとしばしば思っておりました。」
0x010000520005D20B,293,29,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「結局のところ、陛下、代議院の人々や貴族たちの間でも王室は高い支持を得ております。彼らの結束を崩そうとする試みは、かえって大きな争乱を招くだけでしょう。」
0x010000520005D21B,293,30,Rizia/Turn 1/Intention Questions,Vina Toras,en,「ウーゴ伯父上、それを確かにご存知なのですか？結局のところ、我々が得られる情報源は『王室ヘラルド』だけなのです。」
0x010000520005D226,293,34,Rizia/Turn 1/Intention Questions,Narrator,en,ヴィナは鼻をしかめた。
0x010000520005D22F,293,35,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「それに、貴族たちはこのような大規模な変更を決して容認しません。実際、代議院の設立を彼らが受け入れるようにしたのもヴァレロ陛下の苦労の賜物です。」
0x010000520005D236,293,36,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「私は様々な情報を集めております。不満の芽となり得る者たちは、既に申し上げた者たちだけです。そのためだけに政府の構成を変える価値はほとんどありません。」
0x010000520005D243,293,37,Rizia/Turn 1/Intention Questions,Player_Romus,en,「この質問をしたことは忘れよう。」
0x010000520005D24A,293,38,Rizia/Turn 1/Intention Questions,Player_Romus,en,「私が考えているのは大規模な改革ではない。ほんの少し、場所ごとに細かく調整を加えるだけだ。」
0x010000520005D251,293,39,Rizia/Turn 1/Intention Questions,Narrator,en,ウーゴは両手をテーブルの上にしっかりと押し付けた。
0x010000520005D25E,293,40,Rizia/Turn 1/Intention Questions,Player_Romus,en,「ご意見をいただき、ありがとう。心に留めておく。」
0x010000520005D265,293,41,Rizia/Turn 1/Intention Questions,Narrator,en,ウーゴは不満そうな顔をしていた。
0x010000520005D26C,293,42,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「どうぞ。」
0x010000520005D273,293,43,Rizia/Turn 1/Intention Questions,Player_Romus,en,「もっと民主的なリジアになれば、市民であれ貴族であれ、我々全員が恩恵を受けることができる。」
0x010000520005D27B,293,44,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「陛下、王としてお筆一つでリジア人の生活を直接改善することができます。なぜその権限を大衆迎合主義や内輪揉めと引き換えにする必要があるのか、私には理解できません。」
0x010000520005D282,293,45,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「陛下、私がお勧めできる最善の方法は、段階的に進めていくことです。そうしないと、助けたいと思っている国民自身を傷つける危険があります。」
0x010000520005D289,293,46,Rizia/Turn 1/Intention Questions,Narrator,en,ウーゴは不満そうな顔をしていた。
0x010000520005D28F,293,47,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「わかりました。」
0x010000520005D29C,293,48,Rizia/Turn 1/Intention Questions,Narrator,en,ヴィナは私をじろりと見たが、何も言わなかった。
0x010000520005D2A4,293,49,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「私は様々な情報を集めております。現時点で、不満の芽となり得るのは先ほど挙げた者たちだけです。」
0x010000520005D2D6,293,50,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「結構です。」
0x010000520005D2FE,293,54,Rizia/Turn 1/Intention Questions,Narrator,en,ウーゴは満足げにうなずいた。
0x010000520005D305,293,55,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「その気持ちはよく理解できます。しかし力の均衡をあまりに急に崩せば、あなたの道のりは決して順調なものにはなりません。」
0x010000520005D30C,293,56,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「陛下、中央集権を目指す法律を制定することを妨げるものは何もありません。しかし、極めて慎重に行う必要がございます。」
0x010000520005D312,293,57,Rizia/Turn 1/Intention Questions,Narrator,en,私のウーゴ伯父は片方の眉を上げた。
0x010000520005D319,293,58,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「もしどの家系かが脅威となりそうな様子であれば――その時は改めてこの話をしましょう。」
0x010000520005D327,293,62,Rizia/Turn 1/Intention Questions,Player_Romus,en,「しかし、リジアがヴルヘック教の根本から逸脱しつつあることを私は憂えている。王国の宗教的調和を取り戻せるのは私だけだ。」
0x010000520005D32E,293,63,Rizia/Turn 1/Intention Questions,Player_Romus,en,「私が実施しようと考えている措置は必要なものだが、人気を得ることはできない。できるだけ反発が少ないように進めたいのだ。」
0x010000520005D335,293,64,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「なるほど……」
0x010000520005D33C,293,65,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「その場合、宗教団体が陛下を支援してくださることでしょう。ですが、この件についてはサル・イグナティウス大賢者の方が私よりも適切な助言を与えられます。」
0x010000520005D344,293,66,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「この王国の貴族たちは、しばしば自分の領地以外のことを考えるのが難しいというのは事実です。」
0x010000520005D357,293,68,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「状況に変化が生じた場合は必ず陛下のもとへ参りますので、どうかご信頼ください。」
0x010000520005D360,293,69,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「もちろん、どこかの家が差し迫った脅威となれば話は別です。その場合は、より思い切った措置も正当化されます。」
0x010000520005D36F,293,70,Rizia/Turn 1/Intention Questions,Player_Romus,en,「現代という時代がリジアに望ましくない変化をもたらすのではないかと心配でならない。私がこれまで願ってきたのは、すべてを今のまま維持することだけだった。」
0x010000520005D37C,293,74,Rizia/Turn 1/Intention Questions,Narrator,en,私はウーゴの目に同情の色を見た。
0x010000520005D383,293,75,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「それこそが君主にとって最も困難な務めかもしれません。いかに激しい嵐の真っ只中であっても、安定と平穏を保ち続けることです。」
0x010000520005D38A,293,76,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「しかし陛下、あなたは決して孤独ではありません。平静と秩序を守るために、トラス家やリジア国民連合が必ず力を貸してくれます。」
0x010000520005D397,293,80,Rizia/Turn 1/Intention Questions,Vina Toras,en,「父上、GRACEもいるではありませんか。我々がその一員である限り、君主制を強固に保つためにルンブルクや他の者たちに頼ることができます。」
0x010000520005D39E,293,81,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「もちろんでございます、殿下。お叔母様は決して何者にも殿下の今後の統治を妨げさせることはありません。」
0x010000520005D3AA,293,82,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「そして、我々が君主制国家のネットワークの一部であることを忘れてはなりません。ルンブルクやGRACEの他のメンバーたちは、陛下とその子孫たちが平穏かつ秩序だった統治を続けられるようにすることに大きな関心を寄せています。」
0x010000520005D3B4,293,83,Rizia/Turn 1/Intention Questions,Narrator,en,彼は最後に一度、私を好奇心を持って見つめた後、表情を明るくした。
0x010000520005D3BB,293,84,Rizia/Turn 1/Intention Questions,Hugo Toras,en,「ふむ。そのような戦略なら、改革を望む者たちを鎮めつつ、現状維持を望む者たちの反感も買わないでしょう。」
0x010000520005D3C3,293,85,Rizia/Turn 1/Intention Questions,Narrator,en,彼はしばらく物思いにふけっていたが、やがて表情が明るくなった。
0x0100008800000001,294,3,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私の車列は1時間以上も進み続け、やがて地平線上にプラヴォ聖域が姿を現した。その金色のドームは日の出の光を受けて輝いていた。
0x0100008800000007,294,4,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私はその光景を何度も見てきたが、毎回感嘆せずにはいられなかった。
0x010000880000000C,294,5,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,その光景は多くのリジア人たち、特に聖ヴルヘックの最も熱心な信者たちの心に畏敬の念を抱かせるものだった。
0x0100008800000024,294,6,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,運転手の隣に座っていたティトゥスが、私の方を振り返った。
0x010000880000002A,294,7,Rizia/Turn 1/A_ReligiousCeremony,Titus Gordion,en,「もうすぐ到着いたします、陛下。」
0x010000880000002F,294,8,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「よろしい。私もずっとこの日を待ち望んでいた。」
0x0100008800000034,294,9,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「早くこれを終わらせよう。」
0x0100008800000039,294,10,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「これは面白いことになりそうだね。」
0x010000880000003E,294,11,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私は国王の聖別式のためにここにいた。それは何世紀にもわたって行われてきた宗教的な儀式で、君主が地上における神の最高代表として任命されることを象徴していた。
0x0100008800000048,294,12,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,「王権神授」としてよく知られているものであった。
0x010000880000004D,294,13,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私の戴冠式とは異なり、これは秘密に包まれた非公開の行事だった。
0x0100008800000052,294,14,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私がどれだけ頼んでも、父でさえ何が起こったのかを明かそうとはしなかった。彼はただ「起こったことは私と神との間のことだ」と言うだけだった。
0x0100008800000060,294,15,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,国王の聖別式という華やかな儀式があったものの、この会合こそが私にとってリジアの現在の宗教状況を把握する好機だった。
0x0100008800000065,294,16,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,間もなく、私の車は入口の両側にそびえる高大な柱廊の前に到着した。
0x010000880000006C,294,17,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「サル・イグナティウス大賢者は……相変わらず落ち着き払った様子だ。」
0x0100008800000071,294,18,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「あの老いぼれを見ろ。まだ生きているとは信じがたいな。」
0x0100008800000076,294,19,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「では、始めよう。」
0x010000880000007B,294,20,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,ほとんどの人々が私を称賛する声を上げていた一方で、この儀式に反対するデモ参加者の小さな集団も存在していた。
0x0100008800000081,294,21,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,大賢者が階段を降りてくると、その顔に歓迎の笑みが広がった。
0x0100008800000087,294,22,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「陛下、ようこそお越しくださいました。この重要な場に陛下をお迎えできますこと、我々にとって大変光栄なことでございます。」
0x010000880000008C,294,23,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「陛下、父上に仕えたのと同じように、今度は陛下にお仕えできることを楽しみにしております。」
0x0100008800000093,294,24,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「光栄なのはこちらのほうだ。」
0x0100008800000098,294,25,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「私は、この神聖な伝統が受けるべき尊厳と敬意をもって、この日を飾っていくつもりだ。」
0x010000880000009D,294,26,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「私には一日を過ごすためのもっと良い方法が思いつく。だが義務が呼ぶ時は、従わざるを得ない。」
0x01000088000000A5,294,27,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「その言葉を聞けば、私の心は喜びでいっぱいになります。」
0x01000088000000AA,294,28,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「陛下、私は宗教に関する個人的な指導も国家的な指導も全力を尽くしてご提供いたします。」
0x01000088000000B9,294,29,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「ありがとう、大賢者。あなたのように、この地上で神の意志を果たしたいと願っている。」
0x01000088000000BE,294,30,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「時間がない、大賢者よ。前置きは省こう。」
0x01000088000000C3,294,31,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「私もあなたのご指導を受けられることは光栄だ。」
0x01000088000000C8,294,32,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「最善だと？最善を尽くすなどと泣き言を言うのは、弱者だけだ。」
0x01000088000000D3,294,33,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「私はただの謙虚なしもべに過ぎません、閣下。神が命じられる通りに行動しているだけです。」
0x01000088000000F8,294,34,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「聖ヴルヘックの六つの星は、今なお我が国を照らし続けております。」
0x01000088000000FF,294,35,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「さあ、中に入りましょう。話し合うべきことがたくさんあります。」
0x0100008800000106,294,36,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,我々は入口に向かって歩き始めた。しかし、あまり進むことができず、背後から聞こえてくる騒ぎ声に注意が引かれた。
0x010000880000010D,294,37,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私が振り返って見ると、大勢の人々が私の近衛兵たちに向かって押し寄せてきた。
0x0100008800000114,294,38,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus_Italic,en,私は臆病者と見なされたくなかったので、その男が近づいてきてもその場に立ち尽くし続けた。
0x0100008800000114,294,38,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus_Italic,Menu Text en,その場に留まる
0x0100008800000119,294,39,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus_Italic,en,私は、彼が私のもとにたどり着く前に急いでプラヴォ聖域へ向かった。
0x0100008800000119,294,39,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus_Italic,Menu Text en,急いで聖域へ向かう
0x010000880000012A,294,40,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,ティトゥスはためらうことなく、その男の腕を掴んで地面に投げ捨てた。ティトゥスが男を押さえつけている間に、他の近衛兵たちも駆け寄ってきた。
0x01000088000001F6,294,41,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「ゴルコンド主義に何が冒涜的だというのか？」
0x01000088000001FB,294,42,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「そこであなたは彼らを禁止したのだね。正しい判断だと、私は思う。」
0x0100008800000200,294,43,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「彼らを鎮めるためにゴルコンド主義の聖堂を建てることはできなかったのだろうか？」
0x01000088000002BE,294,44,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,ゴルディオン隊長がうなずくと、彼の近衛兵二人がその男を立たせて連れ去っていった。
0x01000088000002C5,294,45,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私とサルはプラヴォ聖域の入口に向かって進み続けた。
0x01000088000002CA,294,46,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「陛下、突然の邪魔となり、心よりお詫び申し上げます。」
0x01000088000002F3,294,47,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「では、進めましょうか？」
0x0100008800000303,294,48,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「先導してくれ。」
0x0100008800000308,294,49,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「ああ。早くこれを終わらせた方が良いだろう。」
0x010000880000030D,294,50,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「どうして断ることができようか？」
0x0100008800000312,294,51,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「行き先を示してくれればいい。」
0x0100008800000321,294,52,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私はサルと共にプラヴォ聖域の中へ入った。ティトゥスと彼の部下の一人が入口で見張りをしていた。
0x0100008800000326,294,53,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,我々がホールを二つに分ける中央の通路を進むと、巨大で空っぽの部屋中に我々の足音が反響した。
0x0100008800000331,294,54,Rizia/Turn 1/A_ReligiousCeremony,Narrator,en,私は至る所に描かれた宗教的な場面を表す精巧な壁の絵画に囲まれており、一点の空白もなかった。近くにある彫像たちは、私が通り過ぎる際に見守っているようだった。
0x0100008800000336,294,55,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「リジアで最も敬われている弟子の安息の地に、このような記念碑が建てられるのは当然のことです。」
0x010000880000033B,294,56,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「ここの壮麗さには、毎回感心させられる。」
0x0100008800000340,294,57,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「私の記憶では、至聖所はもっとずっと広かったはずだ。」
0x0100008800000345,294,58,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「このような場所では迷ってしまいそうだね。」
0x010000880000034A,294,59,Rizia/Turn 1/A_ReligiousCeremony,Player_Romus,en,「すべて見せかけに過ぎ、実質的なものは何もない。」
0x0100008800000363,294,60,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「一部の者は、精神的な支えというものは内面から得られるものだと言うかもしれません。」
0x0100008800000368,294,61,Rizia/Turn 1/A_ReligiousCeremony,Sal Ignacius,en,「敬虔なるカエルス。我々の地域において聖ヴルヘックの教えを広めた功績はすべて彼一人に帰するものです。」
