articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200014C06,316,546,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ヘーゲルは私に向かって顔をしかめた。
0x0100005200014C0D,316,547,Rizia/Turn 4/FPnT_ANSouthMerkopa,Emmerich Hegel (R),en,「陛下、あなた様も同様に責任があります。両国の君主制の時代はもはや長くは続きません。」
0x0100005200014C14,316,548,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ラインハルト大公が演説を終えると、彼は席から鋭い視線を投げかけた。
0x0100005200014C28,316,549,Rizia/Turn 4/FPnT_ANSouthMerkopa,Patricio Alvarez (R),en,「ナインズ大統領、この男は客人としての特権を乱用しております。彼を排除してもよろしいでしょうか？」
0x0100005200014C31,316,550,Rizia/Turn 4/FPnT_ANSouthMerkopa,Axel Reinhart,en,「私は、えっと……」
0x0100005200014C38,316,551,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,彼は緊張しながらマイクを軽く叩いた。
0x0100005200014C3F,316,552,Rizia/Turn 4/FPnT_ANSouthMerkopa,Axel Reinhart,en,「陛下、パレスの民が革命による混乱よりもラインハルト家の強力な統治を選んだことに対し、宰相は依然として恨みを抱いておられるようです。」
0x0100005200014C46,316,553,Rizia/Turn 4/FPnT_ANSouthMerkopa,Axel Reinhart,en,「我々はこれ以上、我々を屈服させようとするいかなる試みにも断固として抵抗いたします。そしてさらに――」
0x0100005200014C4D,316,554,Rizia/Turn 4/FPnT_ANSouthMerkopa,Axel Reinhart,en,「はい、パレス大公国はヴァルゴス帝国の植民地主義的な目的を支援しました。」
0x0100005200014C54,316,555,Rizia/Turn 4/FPnT_ANSouthMerkopa,Axel Reinhart,en,「しかしヴァルグスランドと同様、我々もその過去を振り払い未来に目を向ける準備ができています。ただ、我々のビジョンは異なるだけです。」
0x0100005200014C5C,316,556,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,他の出席者たちからざわめき声が上がる中、彼は急いで自分の席に戻った。
0x0100005200014C63,316,557,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「陛下、今回の会議は実に多くの出来事がありました。ご演説の準備が整っていらっしゃることを願っております。」
0x0100005200014C76,316,558,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「まったくそのようなことはない。私が即興で対応する。」
0x0100005200014C7D,316,559,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私は今が最も準備ができている。」
0x0100005200014C84,316,560,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「心配しないでくれ。すべて計画してある。」
0x0100005200014C8B,316,561,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ナインズ大統領が私の名前を呼んだとき、私は深く息を吸い込んだ。
0x0100005200014C9C,316,562,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「最後に、パレスについて少し申し上げる。」
0x0100005200014D39,316,566,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私の王国が最も親しい隣国と争うことになったのは、実に遺憾至極のことだ。」
0x0100005200014D40,316,567,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ラインハルト大公は、他国に対してパレスと対等な関係を築くよう求めていると述べた。それこそがリジアが今行っていることだ。」
0x0100005200014D47,316,568,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「公爵の主張にもかかわらず、この状況において侵略者はリジアではない。」
0x0100005200014D54,316,572,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ラインハルト大公と同様、私も我が国のますます強固になる協力関係が新たな黄金時代の幕開けを意味すると考えている。」
0x0100005200014D5A,316,573,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「パレスは争奪地に掘削船を派遣した。我々の反応に驚くべきことはないはずだ。」
0x0100005200014D69,316,574,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私の王国は、問題となっている領土全体の所有権を求めているわけではない。我々が正当に持つべき半分だけだ。」
0x0100005200014D72,316,575,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「レスピアやアルカシア条約機構の全戦力を背にしているあなたが、我々をいじめっ子だなどと言えるはずがない。」
0x0100005200014D7E,316,576,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「もし本当にパレスに圧力をかけてガス田の支配権を放棄させたいと思っていたなら、とっくにそうしているはずだ。」
0x0100005200014D97,316,577,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「このガスを巡る争いは、南メルコパの自決権をかけた戦いに他ならない。」
0x0100005200014DAA,316,578,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「国際連盟の助けがあれば、平和的な妥協に達することができると確信している。」
0x0100005200014DB1,316,579,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「今日出された感情的な発言は無視し、事実にのみ焦点を当ててもらいたいと私は願っている。」
0x0100005200014DC0,316,580,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「リジアの立場からすれば、これは明らかな問題だ。」
0x010000520001466B,316,581,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我が国の情報機関は、パレスがレスピアのエネルギー業界幹部たちと協力しているという具体的な証拠を提出した。彼らの透明性の欠如は、我々全員が警戒すべき事態だ。」
0x0100005200014DDF,316,585,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「その点を踏まえると、国際連盟の仲裁結果に従うことを約束することはできない。」
0x0100005200014E12,316,586,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「もちろん、仲裁委員会の裁定は尊重する。公正である限りにおいてだ。」
0x0100005200014E1C,316,587,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ここでは、仲裁人たちが正しい判断を下してくれるものと期待している。」
0x0100005200014E26,316,588,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヘーゲル書記長、今日、レスピアおよびパレスの代表団と対峙する際のあなたの勇気に大変感銘を受けた。」
0x0100005200014E3E,316,589,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々の見解は異なっているが、共通の帝国主義的敵に対抗するため、あなたの助けを願う。」
0x0100005200014E45,316,590,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々には、お互いが思っていた以上に共通点があるのかもしれない。」
0x0100005200014E4C,316,591,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「もしリジアがこの貴重な資源の支配権を手に入れることができれば、南メルコパ全体が恩恵を受けることを約束する。」
0x0100005200014E55,316,592,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,私は一時停止してヘーゲルを見つめた。彼の表情には何の変化もなかった。
0x0100005200014E5E,316,593,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかし、私はあなた方の支援を歓迎しない。やむを得ず、リジアはあなた方やその思想と距離を置かねばならない。」
0x0100005200014E65,316,594,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヴァルグスランドは我々と共にいるのか？」
0x0100005200014E6D,316,595,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ヘーゲルの表情は変わらず、うなずいた。
0x0100005200014E80,316,599,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,宰相の表情に変化はなく、彼はうなずいた。
0x0100005200014E87,316,600,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「あなたは、君主制に支援の手を差し伸べることなど想像できるか？」
0x0100005200014E90,316,601,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ヘーゲルは大声で笑った。
0x0100005200014E97,316,602,Rizia/Turn 4/FPnT_ANSouthMerkopa,Emmerich Hegel (R),en,「彼らは私のことを狂人だと呼ぶのです！」
0x0100005200014E9E,316,603,Rizia/Turn 4/FPnT_ANSouthMerkopa,Emmerich Hegel (R),en,「ご心配なく、大統領閣下。私が自ら出て行きます。」
0x0100005200014EA5,316,604,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,彼とその補佐官たちは出口へと向かった。
0x0100005200014EAC,316,605,Rizia/Turn 4/FPnT_ANSouthMerkopa,Emmerich Hegel (R),en,「王家の遺物や権力を争うブルジョワ階級の者たち……革命に同情するふりをしても、あなたをそれから守ってはくれないでしょう。」
0x0100005200014EB4,316,606,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,私の隣では、ラウレントの顎が信じられないという様子でだらりと下がっていた。
0x0100005200014EC3,316,610,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我が国海軍によるガス田の封鎖については、必要な限り続けられる。」
0x0100005200014ECE,316,611,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「もちろんだ、我々が現地に派遣した艦隊を使わざるを得ないような事態にはならないことを心から願っている。」
0x01000052000142E7,316,612,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「長い間、我々は超大国たちに自分たちを支配させてきた。」
0x0100005200014358,316,613,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「スモラク大統領の考えは間違っていた。我々を引き裂いているのは超大国ではない。我々自身がそれをしているのだ。」
0x01000052000143AB,316,614,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「時代は変わった。共和国の海の中で、リジアがほぼ単独で王国として立っていることを私は承知している。」
0x01000052000143B4,316,615,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかし結局のところ、我々は皆、同じ神のもとにいる人間に過ぎない。」
0x01000052000143C3,316,619,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかし、我が誇り高き国は決して外国の圧力に屈することはない。」
0x01000052000143CC,316,620,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ですが、我々が再び互いに手を取り合える日が来ることを願っている。」
0x0100005200014ED7,316,621,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「これらの言葉で締めくくる。」
0x0100005200014EDD,316,622,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ナインズ大統領は時計を見て合図した。私の演説は定められた時間を超えてしまっていたのだ。
0x0100005200014EE8,316,623,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかしリジア、そしてGRACEにおける我々のパートナーたちは、この現代世界においても君主制が依然として重要な意味を持つことを示す準備ができている。」
0x0100005200014EF1,316,624,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ありがとう。」
0x0100005200014EFB,316,625,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「グロヴリウス・アクサ・リジア。」
0x0100005200014F05,316,626,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「陛下がお言葉を述べられた。」
0x0100005200014F12,316,627,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々の両家は、民衆の意志によって血なまぐさい革命を乗り越えてきた。」
0x0100005200014F19,316,628,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私も、この若き国家が国際社会の一員としての地位を得るべきだと思っている。」
0x0100005200014F21,316,629,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々両者とも、マレニエフ主義の増大する脅威を認識している。」
0x0100005200014F27,316,630,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私とパレス大公国との関係は、当面の間は単なるビジネス上の提携に過ぎない。」
0x0100005200014F2F,316,631,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々も、レスピアやアルカシア条約機構がさらに南へ影響力を広げることを望んでいない。」
0x0100005200014F3A,316,632,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「一部の国は自分たちの利益のために、我々を互いに対立させようとしてきた。もう二度と許さない。」
0x0100005200014F4A,316,633,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々両者とも、先代たちが引き起こした暴力の連鎖を終わらせたいと願っている。」
0x0100005200014F53,316,634,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々は両国のかつての敵対関係を忘れてはおらない。だが、共に未来へ目を向けられることを喜ばしく思う。」
0x0100005200014F5E,316,635,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「現代において開明的な君主制が存在しうるか、疑問に思う者もいるだろう。我々がその誤りを証明してみせよう。」
0x0100005200014F68,316,636,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヘーゲル書記長の発言についてだが……」
0x0100005200014F6E,316,637,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヴァルグスランド書記長が先に述べた発言については、私は返答するほどの価値もないと考える。」
0x0100005200014F81,316,638,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「パレスでのヴァルグスランド革命が失敗したからといって、それが国としての正当性を失うわけではない。」
0x0100005200014F88,316,639,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ラインハルトの先祖たちの罪のために、彼を罰する必要はない。」
0x0100005200014F90,316,640,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私も、パレスの王家が過去の過ちに対して十分な償いをしてこなかったことに同意する。リジアの導きがあれば、ようやく彼らもその償いを果たせるかもしれない。」
0x0100005200014F97,316,641,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ラインハルト大公は忠実に拍手をした。
0x0100005200014F9E,316,642,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ラインハルト大公とその代表団は熱烈な拍手を送った。ヘーゲルは不快そうな表情を浮かべていた。
0x0100005200014FA8,316,643,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「これまでの数年間、パレス大公国がレスピアとますます親密になっていく様子を、私は憂慮の念を持って見てきた。」
0x0100005200014FAF,316,644,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「リジアの科学者たちが発見した天然ガスをラインハルト大公が単独で所有権を主張したことは、私としても当然不快に思う。」
0x0100005200014FB6,316,645,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「リジアとパレス大公国の間に過去から続く敵対関係があるにもかかわらず、我々には前進する道があると考えている。」
0x0100005200014FC4,316,646,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ですが、レスピアのアルバレス首相と話し合った結果、我々三つの国の間でも調和を保つことができると確信した。」
0x0100005200014FCC,316,647,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「実際、先日のガス取引を受けてレスピアのアルバレス首相と話し合った結果、我々三か国間で調和を保つことが可能だと確信している。」
0x0100005200014FD3,316,648,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私の王国がアウレウス・ガス田に対する正当な権利を放棄したという事実は、我々がこの件に真剣であることの証だ。」
0x0100005200014FDA,316,649,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかし、私の王国がアウレウス鉱地に対する正当な権利を放棄しようとしたという事実こそ、我々が平和をどれほど真剣に望んでいるかを示している。」
0x0100005200014FE8,316,650,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「パレスとレスピアが共謀して、我が王国の天然ガスに対する権利を奪おうとしたという事実は、ここに集まった全員にとって警戒すべきことだろう。」
0x0100005200014FF0,316,651,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「パレスとレスピアが共謀して我が王国の天然ガスに対する権利を奪おうとしたという事実は、ここに集まった全員にとって警戒すべきことであるはずだ。」
0x0100005200014FF7,316,652,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「それでも、探査権の共有ができるだけ円滑に進むことは我々の利益にかなう。」
0x0100005200015009,316,656,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「探査権の共有ができるだけスムーズに進むことは、我々にとって有益なことだ。」
0x010000520001501A,316,660,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々の意向としては、この素晴らしい新資源によってリジアだけでなく、南メルコパ全体が恩恵を受けることだ。」
0x0100005200015028,316,661,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「我々には様々な違いがあるが、一つだけ共通点がある。それは、マレニエフ主義の脅威に対して団結して立ち向かっているということだ。」
0x0100005200015035,316,662,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかし富こそが最も強力な結束力となる。私は、ガス田から得られる利益を我々の地域に再投資することを楽しみにしている。」
0x010000520001503C,316,663,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「富こそが最も強力な結束力だ。私は、このガス田から得られる利益を我々の地域に再投資することを楽しみにしている。」
0x0100005200015043,316,664,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私は、パレスやレスピアが自国の国民の福祉を守ろうとすることを非難しない。」
0x010000520001504A,316,665,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「しかし、自国の市民の福祉を守ろうとするパレスやレスピアを非難するつもりはない。」
0x0100005200015051,316,666,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヘーゲル書記長の発言についてだが……」
0x0100005200015057,316,667,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「パレスでのヴァルグスランド革命が失敗したからといって、それが国としての正当性を失うわけではない。」
0x010000520001505D,316,668,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ラインハルトの先祖たちの罪のために、彼を罰する必要はない。」
0x0100005200015063,316,669,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私は、パレスの王家が過去の過ちに対して十分な償いをしてこなかったことに同意する。おそらく、彼らがこれから得るレスピア人の富は賠償に充てるのが最善だろう。」
0x0100005200015069,316,670,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ヘーゲルは眉を上げて拍手した。
0x010000520001506F,316,671,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ラインハルト大公とその代表団は熱烈な拍手を送った。ヘーゲルは不快そうな表情を浮かべていた。
0x0100005200015082,316,672,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヴァルグスランド書記長が先に述べた発言については、私は返答するほどの価値もないと考える。」
0x0100005200015093,316,673,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「これ以上、長くお時間を取らせることはしない。」
0x010000520001509D,316,674,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「大統領を急かしてはいけない、大統領閣下。」
0x01000052000150A7,316,675,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,私は腰を下ろした。補佐官が水の入ったグラスを私に渡してくれた。
0x01000052000150BB,316,679,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「いわゆる『パレス大公国』についてだが……」
0x01000052000150C5,316,680,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,モレラ人の首相が演説を終えて席に戻ると、ラウレントが私の方を向いた。
0x01000052000150CC,316,681,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「どうやら国際貿易区は、私が思っていたよりも解決が難しい問題になりそうですね。」
0x01000052000150D3,316,682,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「問題ない。私とアルバレスが団結した姿勢で対応する。」
0x01000052000150E1,316,686,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「今日はどうせ何も決まらない。すべてただの話に過ぎないのだ。」
0x01000052000150E8,316,687,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「どんな犠牲を払ってでも構わない。我々は自分たちの金を必ず守る。」
0x01000052000150EF,316,688,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「彼女が私に代わってデルディアと交渉することを期待していないでくれるといいのだが。」
0x01000052000150F6,316,689,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「ところで……」
0x01000052000150FD,316,690,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「デルディアが彼女の『テロリスト』発言についてどう思っているのか、私も気になります。ですが、その答えを知るのに長く待つ必要はありません。」
0x0100005200014252,316,692,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,最高賢者ヨルガ・アズマルは舞台を去る際、再び柱の印を作った。
0x010000520001510D,316,693,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「ああ、しかし今こそ本当の強力な武器を使う時です。」
0x0100005200015119,316,694,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,ナインズ大統領がヴィクトル・スモラクの名前を告げると、彼は補佐官に合図してメモを取り始めるよう指示した。
0x0100005200015125,316,696,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「くそっ、どうすればいいのだ？」
0x0100005200015133,316,697,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus_Italic,en,彼が去っていくとき、私はブーイングをした。
0x0100005200015133,316,697,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus_Italic,Menu Text en,彼にブーイングを送る
0x010000520001513B,316,698,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus_Italic,en,彼が去っていくと、私は丁寧に拍手をした。
0x010000520001513B,316,698,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus_Italic,Menu Text en,丁寧に拍手する
0x0100005200015149,316,702,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「レスピアの助けを受け入れて正解だったようだね。」
0x0100005200015150,316,703,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「もうすぐご意見を述べる機会がございます。」
0x0100005200015157,316,704,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「帰国し次第、すぐにヴェーレンの外務大臣たちと連絡を取ります。状況を是正できる方法がまだあるかもしれません。」
0x0100005200015161,316,705,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「では、アルバレス首相がこの件について何か言及するか見てみましょう。」
0x0100005200015178,316,710,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヴェーレンについては何もないか？」
0x0100005200015185,316,714,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヴァルグスランドは今日、確かに積極的に参加している。」
0x010000520001518C,316,715,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「それか、ヘーゲルが本当に風邪をひいているのでしょう。」
0x0100005200015193,316,716,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「今のところ、ジルの問題でどちらかの側につくのはレスピアの利益になりません。」
0x010000520001519A,316,717,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus_Italic,en,アルバレスが舞台を去ると、私も部屋にいた他の人々と共に拍手を送った。
0x010000520001519A,316,717,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus_Italic,Menu Text en,拍手をする
0x01000052000151A0,316,718,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私はヴァルグスランドからもっと多くの意見が出るものだと思っていた。」
0x01000052000151A6,316,719,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「今日はまだ終わっていません。」
0x01000052000151B0,316,720,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ヴェーレンの件については、もっと多くの支援が得られると期待していた。」
0x01000052000151B7,316,721,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「どちらの方向にしても、彼らを説得するのは非常に難しい相手です。」
0x01000052000151BE,316,722,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「次はパレスの番のようですね。」
0x01000052000151D9,316,725,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「陛下、お見事でした。」
0x01000052000151E7,316,729,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「ヴァルグスランドに助けを求めるという陛下の決断は……興味深いものでした。」
0x01000052000151EE,316,730,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「その影響を把握するにはしばらく時間がかかります。リジアに戻ったら、これらの状況について改めて報告しましょう。」
0x01000052000151F6,316,731,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,集会場を出て再び外に出ると、ドームの上で雨が降っていた音が止んでいることに気づいた。
0x01000052000151FD,316,732,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,コンスタンティウムではまたもや晴れた日が続いていた。
0x0100005200017271,316,733,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「厳密に言えば陛下、ヘーゲルはもはや自分をマレニエフ主義者だとは考えておりません。ヴァルグスランド社会主義はそれ自体が独立した思想体系なのです。」
0x0100005200017279,316,734,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「そのマレニエフ主義者は何をしているのか？」
0x0100005200017FE3,316,754,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「では、アルバレス首相が陛下に約束された支援を実際に行うか見てみましょう。」
0x010000520002189F,316,762,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ラインハルト家が苦労して得た富に値しないなどという主張は、この男とその思想がいかに危険であるかを如実に示しているだけだ。」
0x01000052000218A7,316,763,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「ラインハルト大公家だけでなく、他のすべての貴族家族も自らの富の源泉を見直さざるを得ない日が来ることを楽しみにしている。」
0x01000052000232BA,316,767,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「正直言って、彼がデルディアで何をしているのか私にはほとんど分かりません。彼の屋敷は厳重な秘密に包まれています。」
0x01000052000232C1,316,768,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「確かに、大変興味が湧きます。」
0x01000052000232C7,316,769,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「おそらくその通りでしょう、陛下。」
0x01000052000232E7,316,779,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私がヴァルグスランドの支援を頼むなどとは思わない。だが、あなたには敬意を払う。」
0x010000520002A5D3,316,785,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私は何か間違いを犯したのだろうか？この仲裁裁判に負けてしまうのだろうか？」
0x010000520002A5DA,316,786,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「我々なら勝てると思います。今日、しっかりした主張ができればなおさらです。」
0x010000520002A5E2,316,787,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「私は過ちを犯したのだろうか？領土の半分を守るため、もっと必死に戦うべきだったのだろうか？」
0x010000520002A5F0,316,791,Rizia/Turn 4/FPnT_ANSouthMerkopa,Narrator,en,アクセル・ラインハルト大公とパトリシオ・アルバレスは話し込んでいるため遅れて入ってきた。二人は互いにうなずき合った後、それぞれの代表団と共に席に着いた。
0x010000520002A5FF,316,792,Rizia/Turn 4/FPnT_ANSouthMerkopa,Player_Romus,en,「あの二人の恋人同士を見てくれ。」
0x010000520002A605,316,793,Rizia/Turn 4/FPnT_ANSouthMerkopa,Laurento Esquibel,en,「我々は不必要な緊張を大いに避けることができました。それは勝利だと言えるでしょう。」
