articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000060005D0EB,162,99,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「あなたの口からそのような重要な言葉が聞けて、私としては大変嬉しい。」
0x010000060005CD06,162,100,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,命令を受け取ると、警備兵は急いでその場を去った。ヘーゲルが私のもとへ歩み寄ってきた。
0x010000060005D0DD,162,101,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「まさに私の考えだ。」
0x010000060005D0DD,162,101,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「まさに私の考えだ。」
0x010000060005D160,162,102,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「その取引を受け入れるということですので、きっとご満足いただけると思います。」
0x010000060005D1D0,162,103,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「私は、ヴァルグスランドとソードランドの間に軍事同盟を結ぶことで、新たに築かれた友情と互いへの敬意をより固めていきたいと思います。」
0x010000060005D2E9,162,104,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「もし彼らがソードランドの民に同じことをしたとしたらどうでしょうか、レイン大統領。私ならどうするか、考えてみてください。」
0x010000060005D1ED,162,105,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「レイン大統領、いかがでしょうか。私と共に偉大なる成果を築く準備はできていますか？」
0x010000060005D2E2,162,106,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「まるで占領だけでは足りないかのように、あの連中はヘルジランドにある私の民の家々で彼らを殺している。まるで家畜のように虐殺するのだ。」
0x010000060005D102,162,107,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,彼はうなずき、最初の絵画とほぼ同じ大きさの別の絵を指差した。そこには燃えている都市が描かれていた。よく見ると、それがコンリアトだと分かった。
0x010000060005D2DB,162,108,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「私は、我々の土地を自分たちのものだと主張するあの忌まわしいアグノリア人どもにはうんざりしている。」
0x010000060005D0F5,162,109,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々ならきっとそのままでいられるでしょう。」
0x010000060005D2C4,162,110,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々が同盟者となった今、あなたに伝えておかなければならないことがあります。」
0x010000060005CD3B,162,111,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「大統領、革命とは緩やかなプロセスです。ゆっくりではありますが確実に進みます。」
0x010000060005D1A2,162,112,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「それで問題は解決しました。」
0x010000060005CC6E,162,113,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,彼は、最初の絵画とほぼ同じ大きさの別の絵を指差した。そこには燃えている都市が描かれていた。よく見ると、それがコンリアトだと分かった。
0x010000060005D16E,162,114,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「最初は疑念を抱いていましたが、大統領に直接お会いしてからはその疑念は消え去りました。」
0x010000060005D2CA,162,115,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,強かったアルコールの刺激は、後味としてより甘く変わっていった。
0x010000060005D1D7,162,116,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々二国を結びつける契約ですか。いや、それ以上のものだ。」
0x010000060005D2BC,162,117,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,我々二人はグラスを合わせて、それぞれの酒を飲んだ。
0x010000060005CC76,162,118,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「コンリアト大火です。」
0x010000060005D2AD,162,119,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「アルグムランドでは契約に基づいて酒を飲むのです、大統領。」
0x010000060005CCFE,162,120,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々の国民を搾取しても、誰も何ともならないと思ってはいけません。」
0x010000060005D2B3,162,121,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,彼は近くにいた補佐官を呼び寄せた。しばらくして、その補佐官がウォッカ二杯を持って戻ってきた。
0x010000060005CC7D,162,122,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「ヴァルグスランドの歴史全体において最も恥知らずな出来事です。その傷跡は今なお痛みを伴っているに違いありません。」
0x010000060005CD2D,162,123,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「もちろんです。」
0x010000060005D183,162,125,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「とても気前が良いね。ありがとう。」
0x010000060005D183,162,125,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「とても気前が良いね。ありがとう。」
0x010000060005D17C,162,126,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「どのような疑念をお持ちだったか？」
0x010000060005D17C,162,126,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「どのような疑念をお持ちだったか？」
0x010000060005D297,162,127,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「実に素晴らしいです！」
0x010000060005D24B,162,128,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「私としては、これまでの敵対関係を解消する時が来たと思います。しかし、あなた方の立場も理解しております。」
0x010000060005D175,162,129,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「私も同じだ、ヘーゲル同志。ありがとう。」
0x010000060005D175,162,129,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「私も同じだ、ヘーゲル同志。ありがとう。」
0x010000060005CC92,162,130,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「過去は過去だ。我々は未来を見据える必要がある。」
0x010000060005CC92,162,130,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「過去は過去だ。我々は未来を見据える必要がある。」
0x010000060005CC8B,162,131,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「それもまた帝国主義の悪影響がもたらした結果だ。」
0x010000060005CC8B,162,131,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「それもまた帝国主義の悪影響がもたらした結果だ。」
0x010000060005D287,162,132,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「ヘーゲル同志、ご指摘の点はもっともだ。わかった、私は受け入れる！」
0x010000060005D287,162,132,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「ヘーゲル同志、ご指摘の点はもっともだ。わかった、私は受け入れる！」
0x010000060005D28E,162,133,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「ソードランドは自らの脅威から身を守ることができる。私は断らざるを得ない。」
0x010000060005D28E,162,133,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「ソードランドは自らの脅威から身を守ることができる。私は断らざるを得ない。」
0x010000060005CC84,162,134,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「我々は、ヴァルグスランド海軍による極めて恥知らずな行為を決して忘れない。」
0x010000060005CC84,162,134,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「我々は、ヴァルグスランド海軍による極めて恥知らずな行為を決して忘れない。」
0x010000060005CD34,162,135,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「外国の合弁鉱山会社の経営者が、2ヶ月連続で労働者たちへの給与支払いを拒否したそうです。その人物は処罰されることになります。」
0x010000060005D253,162,136,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「大統領、本当にこのような決断をしてもよろしいのでしょうか？」
0x010000060005D1DE,162,137,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「これは、ヴァルグとソードランドの団結がついに実現した証です！」
0x010000060005D27F,162,138,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「私は支援の手を差し伸べます。」
0x010000060005CCF8,162,139,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「鉱山労働者たちの要求は受け入れなさい。会社の経営責任者については、ヴァルグスランドの労働者を貶めた罪で裁判にかけさせたい。直ちに法務大臣に伝えよ！」
0x010000060005D275,162,140,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「もし今後起こり得る危険から国を守りたいのであれば、同盟者が必要です。」
0x010000060005D10D,162,141,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々は先祖たちの罪を決して忘れません。」
0x010000060005D26F,162,142,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「ご存知の通り、反逆国家であるルンブルクが動き出しています。」
0x010000060005CCCA,162,143,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「よく言われました、レイン大統領。」
0x010000060005CC9C,162,144,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「私も全く同感だ。」
0x010000060005D19B,162,145,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「いえ、大統領、ありがとうございます。」
0x010000060005D266,162,146,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々二国の関係は、これほどまでに密接だったことはありません。」
0x010000060005D193,162,147,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「心配なさる必要は何もありません。」
0x010000060005D18A,162,148,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「ヴァルグスランドとソードランドの間の些細な問題など何の意味があるのですか。我々両国にはもっと大きな可能性があります。」
0x010000060005D236,162,149,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「もし均衡が崩れて悪い方向に傾けば、ヴァルグスランドがあなたの唯一の脱出先になるかもしれません。」
0x010000060005D212,162,150,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「ソードランドは不安定な均衡の上に成り立っているのだ。私はその均衡を乱したくない。」
0x010000060005D212,162,150,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「ソードランドは不安定な均衡の上に成り立っているのだ。私はその均衡を乱したくない。」
0x010000060005D260,162,151,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「もし今でなければ、いつなのですか？」
0x010000060005CCA5,162,152,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「幸いなことに、我々ヴァルグスランドでは今や帝国主義という蛇の首を断ち切ることができました。」
0x010000060005CD15,162,153,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「もちろんだ。」
0x010000060005CD15,162,153,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「もちろんだ。」
0x010000060005CCD2,162,154,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,一人の警備兵が宰相のもとに近づいてきた。
0x010000060005D230,162,155,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「大統領、ご自身でその均衡が不安定だとおっしゃっていましたよね。どうなさろうとも必ず崩れてしまうのです。」
0x010000060005D245,162,156,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「そうですか。」
0x010000060005D25A,162,157,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「今こそがその時だと私は言います。」
0x010000060005CD1C,162,158,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「それは一体何のことだったか？」
0x010000060005CD1C,162,158,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「それは一体何のことだったか？」
0x010000060005CCDA,162,159,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「少々お時間をいただけますでしょうか。」
0x010000060005CD23,162,160,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「予定されていた日程に従って、次の作業に進もう。」
0x010000060005CD23,162,160,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「予定されていた日程に従って、次の作業に進もう。」
0x010000060005CCF1,162,161,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「何とおっしゃいましたか？！」
0x010000060005D219,162,162,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「私は準備ができているものの、ソードランドはまだそうではない。我が国の過去が依然として私の国民の心を苦しめているのだ。」
0x010000060005D219,162,162,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「私は準備ができているものの、ソードランドはまだそうではない。我が国の過去が依然として私の国民の心を苦しめているのだ。」
0x010000060005D220,162,163,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「もし同盟が結ばれるのであれば、私の条件に従い、より好都合な時期に行われるべきだと思う。」
0x010000060005D220,162,163,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「もし同盟が結ばれるのであれば、私の条件に従い、より好都合な時期に行われるべきだと思う。」
0x010000060005CCE1,162,164,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,私が周囲を見回している間、宰相は護衛と共にその場を去っていった。そこで私は、農民たちが貴族に反抗する様子を描いた、より新しい絵画を目にした。
0x010000060005D1A8,162,165,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「もうすぐ書類に署名いたします。」
0x010000060005CCE8,162,166,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,ヘーゲルの大きな声が、人気のない広間に反響した。
0x010000060005D209,162,167,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「それはどうしてでしょうか、レイン大統領？」
0x010000060005D1E5,162,168,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,彼は拳を握りしめ、私の方を見た。
0x010000060005D1FB,162,169,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「ヘーゲル同志、承知した。これにより我々両国の未来が明るくなるように！」
0x010000060005D1FB,162,169,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「ヘーゲル同志、承知した。これにより我々両国の未来が明るくなるように！」
0x010000060005D202,162,170,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「ヘーゲル同志、ご提案いただきありがとう。だが、残念ながらお断りせざるを得ない。」
0x010000060005D202,162,170,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「ヘーゲル同志、ご提案いただきありがとう。だが、残念ながらお断りせざるを得ない。」
0x010000060005D1B1,162,171,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,彼は席から立ち上がり、窓の方へ歩いて行って外を見た。
0x010000060005E90F,162,172,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「ソードランドでは依然として非常事態が宣言されていると聞いています。」
0x010000060005E91D,162,176,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「すべてが順調であることを願っております。」
0x010000060005E925,162,177,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「心配することはない、ヘーゲル同志。すべてうまく処理された。」
0x010000060005E925,162,177,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「心配することはない、ヘーゲル同志。すべてうまく処理された。」
0x010000060005E92C,162,178,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「それはヘーゲル同志には関係のないことだ。」
0x010000060005E92C,162,178,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「それはヘーゲル同志には関係のないことだ。」
0x010000060005E933,162,179,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,en,「話題を変えよう。」
0x010000060005E933,162,179,Sordland/Turn08/ValgslandVisit_ComradeRayne,Player,Menu Text en,「話題を変えよう。」
0x010000060005E93D,162,180,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「防御的になる必要はありません。」
0x010000060005E943,162,181,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「レイン大統領、信号は受信しました、同志。」
0x010000060005E94B,162,182,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「わかりました。」
0x0100001D0000008F,162,183,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「ヴァルグスランド社会主義とは、人々の責任感や自由、幸福を促進することによって国家の権力を排除することを目指しています。我々の重要な基本原則の一つは、市民の積極的な参加のもと、巨大な政府機能をより小規模な評議会へと移譲することです。」
0x0100001D00000096,162,184,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「我々は、ヴァルグスランドにおける革命は十分に安定しているため、マレニエフ主義の先鋒的な手法は不要だと考えています。我々はすでにそのような変革を進めているところです。」
0x010000650000B871,162,191,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「彼は世界で初めての共産主義革命指導者であるだけでなく、大陸全体を統一して世界最大の国家を築き上げたのです。」
0x0100009E0000EB89,162,192,Sordland/Turn08/ValgslandVisit_ComradeRayne,Narrator,en,ヘーゲルはしばらくうつむいていた。その後、窓の方へ歩み寄り、腕を背中で組んだまま外を見つめた。
0x0100009E0000EB90,162,193,Sordland/Turn08/ValgslandVisit_ComradeRayne,Emmerich Hegel,en,「たとえあなたが我々の側にいなくても、知っておきたいかもしれないことを伝えましょう。」
0x010000060005D099,163,3,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「今日も良い一日をお過ごしください、レイン大統領。」
0x010000060005D07D,163,4,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「我々に割り当てられた時間はもう終わりです。」
0x010000060005D085,163,5,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「ヴァルグスランドでのご滞在をお楽しみください。」
0x010000060005D08C,163,6,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「温かいもてなしをしてくださり、ありがとう。」
0x010000060005D08C,163,6,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「温かいもてなしをしてくださり、ありがとう。」
0x010000060005D093,163,7,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「皮肉ですか？そんな言い方は初めて聞きますね。」
0x010000060005CFDE,163,8,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「少なくとも一つの事柄については合意できて嬉しいです。」
0x010000060005CEAB,163,9,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「失礼します。それだけでしょうか？」
0x010000060005CF18,163,10,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「私はあなた方に侮辱されて何もしないでいるつもりはない。その取引は破棄だ。ここでの交渉は終わりだ。」
0x010000060005CF18,163,10,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「私はあなた方に侮辱されて何もしないでいるつもりはない。その取引は破棄だ。ここでの交渉は終わりだ。」
0x010000060005D0A2,163,11,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「私はこれ以上、絶対にここに留まらない。」
0x010000060005D0A2,163,11,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「私はこれ以上、絶対にここに留まらない。」
0x010000060005CFD8,163,12,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「大統領、無事に故郷へお帰りください。」
0x010000060005D0AA,163,13,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「お好きになさってください。」
0x010000060005CFD1,163,14,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「お好きになさってください。」
0x010000060005CB75,163,15,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,彼は私の姿をちらりと頭から足まで見た。
0x010000060005D0B2,163,16,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「そういたしよう。ヘーゲル書記長、良い一日を過ごしてくれ。」
0x010000060005D0B2,163,16,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「そういたしよう。ヘーゲル書記長、良い一日を過ごしてくれ。」
0x010000060005CDEC,163,17,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「我々は大きく前進したと思う。結局のところ、戦場で敵対するのではなく、こうして肩を並べて立っているのだから。」
0x010000060005CDEC,163,17,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「我々は大きく前進したと思う。結局のところ、戦場で敵対するのではなく、こうして肩を並べて立っているのだから。」
0x010000060005CBA3,163,18,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,彼が私をじっと見つめている間、我々は握手を交わした。
0x010000060005D0BB,163,19,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「私は再び仕事に戻らなければなりません。」
0x010000060005CEC8,163,20,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「レイン大統領、もはや世の中はかつてのようには回っていないことを、どうかご理解いただきたく心から願っております。」
0x010000060005CBB2,163,21,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「レイン大統領。ヴァルグスランドへようこそです。」
0x010000060005CEDE,163,22,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「いいえ、そうではありません。ですが、あなたは自国の国民に説明しなければなりません。」
0x010000060005D018,163,23,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「ヘルジランドをヴァルグスランドの領土として認めてくだされば、私も交渉のテーブルに着く用意があります。」
0x010000060005D01F,163,24,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「それだけか？わかった。できるだけ早く発表する。」
0x010000060005D01F,163,24,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「それだけか？わかった。できるだけ早く発表する。」
0x010000060005D026,163,25,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「なぜだ？何を目的としているのか？」
0x010000060005D026,163,25,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「なぜだ？何を目的としているのか？」
0x010000060005CE3E,163,26,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「団結すればもっと多くのことを成し遂げることができます。しかし、全員がそれを望んでいるわけではありません。」
0x010000060005D02E,163,27,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「それは『はい』なのですか、それとも『いいえ』なのですか？」
0x010000060005CEE5,163,28,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「レイン大統領、ご自身の国民を過小評価してはいけません。さもなくばあなたの終わりになるかもしれません。」
0x010000060005CECF,163,29,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「昔はそうだったかもしれませんが、もう今とは違います。」
0x010000060005D036,163,30,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「それでは、我々の貿易協定が成立したものとみなしてください、大統領。」
0x010000060005D03D,163,31,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「そんなことは断じてできない。」
0x010000060005D03D,163,31,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「そんなことは断じてできない。」
0x010000060005CEB1,163,32,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「弱いだけでなく、自分の過ちを認めることもできないというのですか？」
0x010000060005D045,163,33,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「わかった。承知した。」
0x010000060005D045,163,33,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「わかった。承知した。」
0x010000060005D04C,163,34,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「私は拒否する。あなた方の要求はあまりにも過度だ。」
0x010000060005D04C,163,34,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「私は拒否する。あなた方の要求はあまりにも過度だ。」
0x010000060005CF4E,163,35,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「これまで交渉されてきた内容について、私は何のためらいもありません。」
0x010000060005CDE2,163,36,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「ありがとう。」
0x010000060005CDE2,163,36,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「ありがとう。」
0x010000060005CDDB,163,37,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「こちらにいられて良かっただ。」
0x010000060005CDDB,163,37,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「こちらにいられて良かっただ。」
0x010000060005CDD4,163,38,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「では、どこから始めようか？」
0x010000060005CDD4,163,38,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「では、どこから始めようか？」
0x010000060005D05D,163,39,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「それでは、我々の貿易協定が成立したものとみなしてください、大統領。」
0x010000060005CE8B,163,40,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,en,「私はヘーゲル書記長には答えない。」
0x010000060005CE8B,163,40,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player,Menu Text en,「私はヘーゲル書記長には答えない。」
0x010000060005D064,163,41,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,彼は握手のために手を差し出した。
0x010000060005D06D,163,42,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player_Italic,en,我々はその件について握手を交わした。
0x010000060005D06D,163,42,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player_Italic,Menu Text en,握手をする
0x010000060005D074,163,43,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player_Italic,en,私は彼と握手をしなかった。彼は肩をすくめた。
0x010000060005D074,163,43,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Player_Italic,Menu Text en,彼の手を握らないで
0x010000060005CE0E,163,44,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,彼は絵画の方へ手を振った。
0x010000060005CEEC,163,45,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「結局のところ、帝国主義を屈服させたのは国民自身なのです。」
0x010000060005CE1C,163,46,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「これは1776年に有名なヴァルグスランドの画家、オットー・キーベルンによって描かれたものです。」
0x010000060005CDF3,163,47,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,私はその絵を見た。高さは5メートルを超えていたに違いない。そこは戦闘の場面だった。左側にはヴァルゲン族が持つ旗があり、右側にはソードランド族の旗があった。
0x010000060005D0C3,163,48,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,彼は振り返って去っていき、私を王宮の空っぽな廊下に一人残してしまった。
0x010000060005CEB9,163,49,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Emmerich Hegel,en,「正直なところ、大統領、あなたのことには驚きません。」
0x010000060005CDFA,163,51,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,無数の槍が中央で三角形を作っていた。空は血によって赤く染まっていた。
0x010000060005CEA3,163,52,Sordland/Turn08/ValgslandVisit_AntiCommunistRayne,Narrator,en,ヘーゲルは顔をしかめた。
